          atime          uvari          vvari          wvari          pvari          tvari
  1.0000000E+00  5.5740407E-03  3.2289688E-03  9.5463613E-03  3.8132546E-05  0.0000000E+00
  1.0000000E+00  4.3659026E-08  7.6346880E-11  1.9226951E-10 -1.2905455E-09  0.0000000E+00
  1.0000000E+00 -1.6558307E-08  6.2553338E-10  8.2136462E-10 -5.0865335E-09  0.0000000E+00
  1.0000000E+00  7.0336532E-08  6.0878756E-11  4.4843373E-09  5.6845242E-08  0.0000000E+00
  1.0000000E+00  1.7961117E-08  2.4860631E-09  1.1931634E-08  4.5070456E-08  0.0000000E+00
  1.0000000E+00 -1.8410652E-08  1.1080385E-08  2.1252948E-08 -5.6388902E-08  0.0000000E+00
  1.0000000E+00 -2.2752525E-08  1.5883458E-08  4.2179823E-08  1.0715907E-09  0.0000000E+00
  1.0000000E+00  1.4869923E-07  9.9903597E-09  7.9443060E-08  4.9951022E-08  0.0000000E+00
  1.0000000E+00  6.8957718E-08  1.2753436E-08  3.2352537E-07  9.1291925E-08  0.0000000E+00
  1.0000000E+00  1.4836980E-07  3.8226489E-07  5.9864293E-07  6.0859124E-08  0.0000000E+00
  1.0000000E+00  4.7588460E-06  2.3429424E-07  5.3383815E-07  1.6759956E-06  0.0000000E+00
  1.0000000E+00  4.4446359E-05  6.8283895E-06  1.1434353E-05  3.2945759E-05  0.0000000E+00
  1.0000000E+00  4.3368783E-05  3.0420805E-05  4.8746635E-05  5.3884272E-05  0.0000000E+00
  1.0000000E+00  7.8961911E-05  8.1614515E-05  1.5531582E-04  1.8857318E-05  0.0000000E+00
  1.0000000E+00  3.9293127E-04  1.8879903E-04  1.1794118E-04  8.1113084E-05  0.0000000E+00
  1.0000000E+00  2.7732444E-04  2.8535808E-04  2.7451327E-04  4.8117095E-06  0.0000000E+00
  1.0000000E+00  4.1570979E-04  7.4349581E-05  5.8245665E-06  5.9112468E-05  0.0000000E+00
  1.0000000E+00  2.7103450E-04  6.9946423E-04  1.1120646E-04  2.2127537E-05  0.0000000E+00
  1.0000000E+00  4.6439124E-05  5.3965855E-05  5.8327564E-04  8.4630030E-06  0.0000000E+00
  1.0000000E+00  5.5912888E-03  3.2551835E-03  9.3850855E-03  3.6978460E-05  0.0000000E+00
  1.0000000E+00  2.3212348E-08  7.6869027E-11  1.9201937E-10 -2.9224852E-09  0.0000000E+00
  1.0000000E+00 -2.0688306E-08  6.2125791E-10  8.2021461E-10 -5.2323006E-09  0.0000000E+00
  1.0000000E+00  7.9947430E-08  5.9646558E-11  4.4755181E-09  5.6691882E-08  0.0000000E+00
  1.0000000E+00 -7.1681649E-09  2.5201418E-09  1.1905559E-08  4.5097161E-08  0.0000000E+00
  1.0000000E+00  5.6062586E-09  1.1026360E-08  2.1198541E-08 -4.6429606E-08  0.0000000E+00
  1.0000000E+00  5.6663394E-08  1.5646558E-08  4.2028179E-08  3.5423935E-08  0.0000000E+00
  1.0000000E+00  1.1931193E-07  9.9440141E-09  7.9019768E-08  4.2207699E-08  0.0000000E+00
  1.0000000E+00  3.9835370E-08  1.3057262E-08  3.2046251E-07  1.1274526E-07  0.0000000E+00
  1.0000000E+00  1.0336064E-07  3.7723076E-07  5.9847610E-07  6.1593098E-08  0.0000000E+00
  1.0000000E+00  4.7306338E-06  2.2892923E-07  5.3612622E-07  1.6845666E-06  0.0000000E+00
  1.0000000E+00  4.4079606E-05  6.8947272E-06  1.1259540E-05  3.2606023E-05  0.0000000E+00
  1.0000000E+00  4.2725415E-05  3.0704401E-05  4.7780464E-05  5.3113895E-05  0.0000000E+00
  1.0000000E+00  7.7619357E-05  8.1094606E-05  1.5115633E-04  1.8383146E-05  0.0000000E+00
  1.0000000E+00  3.8254227E-04  1.8278264E-04  1.1641319E-04  7.8560578E-05  0.0000000E+00
  1.0000000E+00  2.6410165E-04  2.7463754E-04  2.6743982E-04  4.7197307E-06  0.0000000E+00
  1.0000000E+00  3.9985455E-04  7.1517316E-05  5.8614358E-06  5.6759580E-05  0.0000000E+00
  1.0000000E+00  2.6319989E-04  6.8554235E-04  1.0884553E-04  2.1297574E-05  0.0000000E+00
  1.0000000E+00  4.6638049E-05  5.2324428E-05  5.7441733E-04  8.1890348E-06  0.0000000E+00
  1.0000000E+00  5.5952739E-03  3.2719522E-03  9.2199838E-03  3.5924380E-05  0.0000000E+00
  1.0000000E+00  4.3678809E-09  7.7508257E-11  1.9176955E-10 -4.5469406E-09  0.0000000E+00
  1.0000000E+00 -2.2914093E-08  6.1720078E-10  8.1906586E-10 -5.0219469E-09  0.0000000E+00
  1.0000000E+00  8.2696053E-08  6.0804389E-11  4.4667168E-09  5.4708513E-08  0.0000000E+00
  1.0000000E+00 -2.9985432E-08  2.5617108E-09  1.1879513E-08  4.5203620E-08  0.0000000E+00
  1.0000000E+00  3.0116106E-08  1.1019937E-08  2.1144213E-08 -3.4938681E-08  0.0000000E+00
  1.0000000E+00  1.6072576E-07  1.5268739E-08  4.1877164E-08  4.2940603E-08  0.0000000E+00
  1.0000000E+00  1.3204290E-07  8.8605891E-09  7.8599949E-08  1.3755470E-08  0.0000000E+00
  1.0000000E+00  2.3915539E-09  1.3362341E-08  3.1744217E-07  1.1342254E-07  0.0000000E+00
  1.0000000E+00  7.6793830E-08  3.7222183E-07  5.9819567E-07  7.3458264E-08  0.0000000E+00
  1.0000000E+00  4.7011055E-06  2.2363614E-07  5.3846148E-07  1.6948035E-06  0.0000000E+00
  1.0000000E+00  4.3620554E-05  6.9592728E-06  1.1088460E-05  3.2261265E-05  0.0000000E+00
  1.0000000E+00  4.2032648E-05  3.0970203E-05  4.6834382E-05  5.2395077E-05  0.0000000E+00
  1.0000000E+00  7.6278291E-05  8.0554139E-05  1.4711470E-04  1.7915928E-05  0.0000000E+00
  1.0000000E+00  3.7248005E-04  1.7695979E-04  1.1498008E-04  7.6086519E-05  0.0000000E+00
  1.0000000E+00  2.5204594E-04  2.6443251E-04  2.6079845E-04  4.6758089E-06  0.0000000E+00
  1.0000000E+00  3.8441247E-04  6.8734744E-05  5.8946813E-06  5.4586707E-05  0.0000000E+00
  1.0000000E+00  2.5552561E-04  6.7185571E-04  1.0652972E-04  2.0470605E-05  0.0000000E+00
  1.0000000E+00  4.7110516E-05  5.0633561E-05  5.6571426E-04  7.9250326E-06  0.0000000E+00
  1.0000000E+00  5.5864226E-03  3.2791438E-03  9.0511705E-03  3.4971795E-05  0.0000000E+00
  1.0000000E+00 -1.1634743E-08  7.8247696E-11  1.9152005E-10 -5.9369390E-09  0.0000000E+00
  1.0000000E+00 -2.3207465E-08  6.1336827E-10  8.1791838E-10 -4.4484737E-09  0.0000000E+00
  1.0000000E+00  7.9051229E-08  6.4356041E-11  4.4579333E-09  5.1137670E-08  0.0000000E+00
  1.0000000E+00 -4.9101988E-08  2.6064673E-09  1.1853497E-08  4.4808535E-08  0.0000000E+00
  1.0000000E+00  5.2931062E-08  1.1039664E-08  2.1089968E-08 -2.3396353E-08  0.0000000E+00
  1.0000000E+00  1.7017175E-07  1.4538121E-08  4.1726718E-08  4.3979196E-08  0.0000000E+00
  1.0000000E+00  1.2529624E-07  7.2797340E-09  7.8183581E-08 -1.0944569E-08  0.0000000E+00
  1.0000000E+00  9.9332506E-09  1.3674674E-08  3.1446473E-07  8.9419264E-08  0.0000000E+00
  1.0000000E+00  6.6080831E-08  3.6729014E-07  5.9780630E-07  9.0262804E-08  0.0000000E+00
  1.0000000E+00  4.6402722E-06  2.1842074E-07  5.4084146E-07  1.7023022E-06  0.0000000E+00
  1.0000000E+00  4.3093255E-05  7.0221047E-06  1.0920993E-05  3.1942438E-05  0.0000000E+00
  1.0000000E+00  4.1335685E-05  3.1222147E-05  4.5906975E-05  5.1703795E-05  0.0000000E+00
  1.0000000E+00  7.4941372E-05  7.9993518E-05  1.4319405E-04  1.7457357E-05  0.0000000E+00
  1.0000000E+00  3.6273122E-04  1.7132283E-04  1.1363156E-04  7.3689321E-05  0.0000000E+00
  1.0000000E+00  2.4122648E-04  2.5481084E-04  2.5459044E-04  4.6755013E-06  0.0000000E+00
  1.0000000E+00  3.6937137E-04  6.6013644E-05  5.9155947E-06  5.2617028E-05  0.0000000E+00
  1.0000000E+00  2.4802978E-04  6.5841342E-04  1.0423934E-04  1.9655609E-05  0.0000000E+00
  1.0000000E+00  4.7836037E-05  4.8904674E-05  5.5714804E-04  7.6714296E-06  0.0000000E+00
  1.0000000E+00  5.5653203E-03  3.2767162E-03  8.8788255E-03  3.4122126E-05  0.0000000E+00
  1.0000000E+00 -2.3609842E-08  7.9065842E-11  1.9127088E-10 -6.8561110E-09  0.0000000E+00
  1.0000000E+00 -2.1639787E-08  6.0975496E-10  8.1677218E-10 -3.5245965E-09  0.0000000E+00
  1.0000000E+00  7.0123167E-08  7.0105496E-11  4.4491676E-09  4.6319228E-08  0.0000000E+00
  1.0000000E+00 -6.3563916E-08  2.6502918E-09  1.1827514E-08  4.3430989E-08  0.0000000E+00
  1.0000000E+00  7.2048929E-08  1.1063247E-08  2.1035808E-08 -1.3084981E-08  0.0000000E+00
  1.0000000E+00  1.3066000E-07  1.3644001E-08  4.1576728E-08  5.2136072E-08  0.0000000E+00
  1.0000000E+00  6.4652604E-08  6.3901572E-09  7.7770368E-08 -1.7156392E-08  0.0000000E+00
  1.0000000E+00  4.3953656E-08  1.3965572E-08  3.1152883E-07  6.2868136E-08  0.0000000E+00
  1.0000000E+00  8.1804304E-08  3.6245014E-07  5.9731248E-07  1.0404272E-07  0.0000000E+00
  1.0000000E+00  4.5514711E-06  2.1329388E-07  5.4326350E-07  1.7026475E-06  0.0000000E+00
  1.0000000E+00  4.2558788E-05  7.0831803E-06  1.0756982E-05  3.1646989E-05  0.0000000E+00
  1.0000000E+00  4.0696392E-05  3.1463355E-05  4.4997147E-05  5.1005106E-05  0.0000000E+00
  1.0000000E+00  7.3612295E-05  7.9413269E-05  1.3939652E-04  1.7009455E-05  0.0000000E+00
  1.0000000E+00  3.5328188E-04  1.6586430E-04  1.1235839E-04  7.1367430E-05  0.0000000E+00
  1.0000000E+00  2.3165895E-04  2.4581493E-04  2.4880651E-04  4.7139661E-06  0.0000000E+00
  1.0000000E+00  3.5473270E-04  6.3367145E-05  5.9164678E-06  5.0864742E-05  0.0000000E+00
  1.0000000E+00  2.4073174E-04  6.4522431E-04  1.0195444E-04  1.8862744E-05  0.0000000E+00
  1.0000000E+00  4.8792092E-05  4.7149879E-05  5.4870044E-04  7.4285721E-06  0.0000000E+00
  1.0000000E+00  5.5326957E-03  3.2647148E-03  8.7031952E-03  3.3376672E-05  0.0000000E+00
  1.0000000E+00 -3.0511256E-08  7.9936259E-11  1.9102205E-10 -7.0717826E-09  0.0000000E+00
  1.0000000E+00 -1.8382978E-08  6.0634320E-10  8.1562724E-10 -2.2834575E-09  0.0000000E+00
  1.0000000E+00  5.7611165E-08  7.7657193E-11  4.4404197E-09  4.0677454E-08  0.0000000E+00
  1.0000000E+00 -7.2827771E-08  2.6895171E-09  1.1801563E-08  4.0738871E-08  0.0000000E+00
  1.0000000E+00  8.5802623E-08  1.1070633E-08  2.0981734E-08 -5.0099623E-09  0.0000000E+00
  1.0000000E+00  6.1354848E-08  1.3138708E-08  4.1427234E-08  4.7216442E-08  0.0000000E+00
  1.0000000E+00  5.2313055E-09  6.8432199E-09  7.7360277E-08  5.5795880E-09  0.0000000E+00
  1.0000000E+00  4.6276602E-08  1.4004696E-08  3.0863262E-07  6.1411708E-08  0.0000000E+00
  1.0000000E+00  1.3389824E-07  3.5767073E-07  5.9671778E-07  1.0959221E-07  0.0000000E+00
  1.0000000E+00  4.4850184E-06  2.0827005E-07  5.4571397E-07  1.6982656E-06  0.0000000E+00
  1.0000000E+00  4.2045810E-05  7.1423835E-06  1.0596257E-05  3.1349867E-05  0.0000000E+00
  1.0000000E+00  4.0136679E-05  3.1695030E-05  4.4104466E-05  5.0278237E-05  0.0000000E+00
  1.0000000E+00  7.2295020E-05  7.8814213E-05  1.3572312E-04  1.6574173E-05  0.0000000E+00
  1.0000000E+00  3.4411824E-04  1.6057713E-04  1.1115231E-04  6.9119260E-05  0.0000000E+00
  1.0000000E+00  2.2329675E-04  2.3745751E-04  2.4342455E-04  4.7860805E-06  0.0000000E+00
  1.0000000E+00  3.4051625E-04  6.0808455E-05  5.8906051E-06  4.9333936E-05  0.0000000E+00
  1.0000000E+00  2.3365140E-04  6.3229724E-04  9.9655456E-05  1.8102791E-05  0.0000000E+00
  1.0000000E+00  4.9953383E-05  4.5381742E-05  5.4035366E-04  7.1967149E-06  0.0000000E+00
  1.0000000E+00  5.4894038E-03  3.2432711E-03  8.5245923E-03  3.2736568E-05  0.0000000E+00
  1.0000000E+00 -3.1533021E-08  8.0827269E-11  1.9077360E-10 -6.3707837E-09  0.0000000E+00
  1.0000000E+00 -1.3705549E-08  6.0310306E-10  8.1448356E-10 -7.7854139E-10  0.0000000E+00
  1.0000000E+00  4.3695211E-08  8.6429893E-11  4.4316896E-09  3.4701704E-08  0.0000000E+00
  1.0000000E+00 -7.6725819E-08  2.7211244E-09  1.1775648E-08  3.6575031E-08  0.0000000E+00
  1.0000000E+00  9.2969806E-08  1.1046110E-08  2.0927745E-08  1.4693634E-10  0.0000000E+00
  1.0000000E+00 -3.8298505E-08  1.3254203E-08  4.1278430E-08  3.1458956E-08  0.0000000E+00
  1.0000000E+00  1.0637651E-08  7.9034128E-09  7.6953575E-08  4.8349163E-08  0.0000000E+00
  1.0000000E+00  9.6204218E-09  1.3678256E-08  3.0577565E-07  8.5580922E-08  0.0000000E+00
  1.0000000E+00  2.1389621E-07  3.5289955E-07  5.9602487E-07  1.0714203E-07  0.0000000E+00
  1.0000000E+00  4.4898224E-06  2.0336463E-07  5.4816193E-07  1.6941952E-06  0.0000000E+00
  1.0000000E+00  4.1579135E-05  7.1995243E-06  1.0438675E-05  3.1033467E-05  0.0000000E+00
  1.0000000E+00  3.9597726E-05  3.1916297E-05  4.3229240E-05  4.9539016E-05  0.0000000E+00
  1.0000000E+00  7.0993212E-05  7.8197560E-05  1.3217368E-04  1.6153108E-05  0.0000000E+00
  1.0000000E+00  3.3522715E-04  1.5545462E-04  1.1000597E-04  6.6943142E-05  0.0000000E+00
  1.0000000E+00  2.1602647E-04  2.2971899E-04  2.3840826E-04  4.8865935E-06  0.0000000E+00
  1.0000000E+00  3.2676367E-04  5.8349752E-05  5.8323618E-06  4.8017889E-05  0.0000000E+00
  1.0000000E+00  2.2680855E-04  6.1964133E-04  9.7324125E-05  1.7386445E-05  0.0000000E+00
  1.0000000E+00  5.1291379E-05  4.3613055E-05  5.3209056E-04  6.9760185E-06  0.0000000E+00
  1.0000000E+00  5.4364070E-03  3.2125986E-03  8.3433947E-03  3.2202747E-05  0.0000000E+00
  1.0000000E+00 -2.6226030E-08  8.1701626E-11  1.9052553E-10 -4.5781429E-09  0.0000000E+00
  1.0000000E+00 -7.9630705E-09  5.9999282E-10  8.1334111E-10  9.1730899E-10  0.0000000E+00
  1.0000000E+00  3.0864740E-08  9.5685933E-11  4.4229772E-09  2.8920168E-08  0.0000000E+00
  1.0000000E+00 -7.5422573E-08  2.7428722E-09  1.1749768E-08  3.0964007E-08  0.0000000E+00
  1.0000000E+00  9.2845192E-08  1.0979562E-08  2.0873841E-08  2.0455576E-09  0.0000000E+00
  1.0000000E+00 -8.4369993E-08  1.3658572E-08  4.1130374E-08  2.8938525E-08  0.0000000E+00
  1.0000000E+00  5.0897993E-08  8.2753193E-09  7.6550348E-08  7.2897469E-08  0.0000000E+00
  1.0000000E+00 -6.3556724E-09  1.3326823E-08  3.0295874E-07  1.0224672E-07  0.0000000E+00
  1.0000000E+00  2.8498288E-07  3.4810003E-07  5.9523598E-07  1.0240918E-07  0.0000000E+00
  1.0000000E+00  4.5450050E-06  1.9859089E-07  5.5056464E-07  1.6851048E-06  0.0000000E+00
  1.0000000E+00  4.1188379E-05  7.2543813E-06  1.0284159E-05  3.0704115E-05  0.0000000E+00
  1.0000000E+00  3.8992604E-05  3.2124891E-05  4.2372259E-05  4.8819734E-05  0.0000000E+00
  1.0000000E+00  6.9709859E-05  7.7564943E-05  1.2874674E-04  1.5747325E-05  0.0000000E+00
  1.0000000E+00  3.2659635E-04  1.5049059E-04  1.0891282E-04  6.4837304E-05  0.0000000E+00
  1.0000000E+00  2.0966864E-04  2.2254665E-04  2.3370702E-04  5.0103164E-06  0.0000000E+00
  1.0000000E+00  3.1354032E-04  5.6001325E-05  5.7372072E-06  4.6898893E-05  0.0000000E+00
  1.0000000E+00  2.2022204E-04  6.0726637E-04  9.4944609E-05  1.6723459E-05  0.0000000E+00
  1.0000000E+00  5.2774141E-05  4.1856602E-05  5.2389487E-04  6.7665486E-06  0.0000000E+00
  1.0000000E+00  5.3747556E-03  3.1729900E-03  8.1600434E-03  3.1775905E-05  0.0000000E+00
  1.0000000E+00 -1.4044201E-08  8.2546857E-11  1.9026799E-10 -1.4330050E-09  0.0000000E+00
  1.0000000E+00 -1.3206085E-09  5.9683953E-10  8.1215424E-10  2.7863995E-09  0.0000000E+00
  1.0000000E+00  2.1420380E-08  1.0491309E-10  4.4139353E-09  2.3686334E-08  0.0000000E+00
  1.0000000E+00 -6.9032046E-08  2.7535410E-09  1.1722891E-08  2.3806186E-08  0.0000000E+00
  1.0000000E+00  8.4824512E-08  1.0861519E-08  2.0817870E-08  5.6123966E-10  0.0000000E+00
  1.0000000E+00 -1.4809423E-08  1.3886132E-08  4.0976978E-08  3.4903744E-08  0.0000000E+00
  1.0000000E+00  5.0998246E-08  8.0289347E-09  7.6134363E-08  4.6224105E-08  0.0000000E+00
  1.0000000E+00  1.9158877E-08  1.3538413E-08  3.0007169E-07  8.1890394E-08  0.0000000E+00
  1.0000000E+00  2.8982231E-07  3.4308917E-07  5.9431639E-07  1.0346361E-07  0.0000000E+00
  1.0000000E+00  4.5608272E-06  1.9377535E-07  5.5296597E-07  1.6599569E-06  0.0000000E+00
  1.0000000E+00  4.0783728E-05  7.3089279E-06  1.0126727E-05  3.0372568E-05  0.0000000E+00
  1.0000000E+00  3.8284472E-05  3.2325713E-05  4.1501231E-05  4.8084874E-05  0.0000000E+00
  1.0000000E+00  6.8396993E-05  7.6892265E-05  1.2530983E-04  1.5341981E-05  0.0000000E+00
  1.0000000E+00  3.1788447E-04  1.4548998E-04  1.0782616E-04  6.2719748E-05  0.0000000E+00
  1.0000000E+00  2.0376721E-04  2.1559684E-04  2.2908334E-04  5.1583484E-06  0.0000000E+00
  1.0000000E+00  3.0044533E-04  5.3684294E-05  5.5955237E-06  4.5913639E-05  0.0000000E+00
  1.0000000E+00  2.1366230E-04  5.9470605E-04  9.2406007E-05  1.6098892E-05  0.0000000E+00
  1.0000000E+00  5.4431814E-05  4.0056364E-05  5.1542657E-04  6.5605779E-06  0.0000000E+00
  1.0000000E+00  5.3026598E-03  3.1227128E-03  7.9676126E-03  3.1445927E-05  0.0000000E+00
  1.0000000E+00  3.3535907E-09  8.3246789E-11  1.9002083E-10  2.8516121E-09  0.0000000E+00
  1.0000000E+00  5.2184301E-09  5.9382203E-10  8.1101423E-10  4.5767121E-09  0.0000000E+00
  1.0000000E+00  1.8464962E-08  1.1247956E-10  4.4052593E-09  1.9914548E-08  0.0000000E+00
  1.0000000E+00 -5.8744930E-08  2.7517772E-09  1.1697085E-08  1.6011225E-08  0.0000000E+00
  1.0000000E+00  6.9958976E-08  1.0703180E-08  2.0764135E-08 -3.8748688E-09  0.0000000E+00
  1.0000000E+00  4.2089080E-08  1.3685566E-08  4.0829877E-08  1.6481893E-08  0.0000000E+00
  1.0000000E+00  2.4723123E-08  8.2193552E-09  7.5737376E-08 -1.5406156E-09  0.0000000E+00
  1.0000000E+00 -8.0755783E-09  1.4325561E-08  2.9733415E-07  5.0999083E-08  0.0000000E+00
  1.0000000E+00  1.9499061E-07  3.3831445E-07  5.9334036E-07  1.1246138E-07  0.0000000E+00
  1.0000000E+00  4.5039907E-06  1.8929139E-07  5.5512445E-07  1.6402798E-06  0.0000000E+00
  1.0000000E+00  4.0216070E-05  7.3591713E-06  9.9785638E-06  3.0080569E-05  0.0000000E+00
  1.0000000E+00  3.7652432E-05  3.2501685E-05  4.0683549E-05  4.7349166E-05  0.0000000E+00
  1.0000000E+00  6.7156753E-05  7.6233704E-05  1.2212350E-04  1.4968026E-05  0.0000000E+00
  1.0000000E+00  3.0975143E-04  1.4083211E-04  1.0682428E-04  6.0751289E-05  0.0000000E+00
  1.0000000E+00  1.9848153E-04  2.0928732E-04  2.2481625E-04  5.3148278E-06  0.0000000E+00
  1.0000000E+00  2.8860031E-04  5.1582059E-05  5.4161487E-06  4.5098626E-05  0.0000000E+00
  1.0000000E+00  2.0764856E-04  5.8293916E-04  8.9897227E-05  1.5565467E-05  0.0000000E+00
  1.0000000E+00  5.6097198E-05  3.8363325E-05  5.0732270E-04  6.3738249E-06  0.0000000E+00
  1.0000000E+00  5.2268702E-03  3.0660871E-03  7.7814817E-03  3.1238322E-05  0.0000000E+00
  1.0000000E+00  2.4781273E-08  8.3779258E-11  1.8977416E-10  8.2835475E-09  0.0000000E+00
  1.0000000E+00  1.1405070E-08  5.9074960E-10  8.0987537E-10  6.2440614E-09  0.0000000E+00
  1.0000000E+00  2.3169524E-08  1.1790679E-10  4.3966010E-09  1.7789862E-08  0.0000000E+00
  1.0000000E+00 -4.5251870E-08  2.7385532E-09  1.1671317E-08  7.7896225E-09  0.0000000E+00
  1.0000000E+00  4.9053052E-08  1.0508359E-08  2.0710479E-08 -1.0684197E-08  0.0000000E+00
  1.0000000E+00 -2.7350197E-08  1.3098220E-08  4.0683208E-08 -1.8112168E-08  0.0000000E+00
  1.0000000E+00  1.9480018E-08  7.9845510E-09  7.5343469E-08 -1.9479596E-08  0.0000000E+00
  1.0000000E+00 -7.0300744E-08  1.4778629E-08  2.9463165E-07  5.7631271E-08  0.0000000E+00
  1.0000000E+00  8.1651412E-08  3.3364946E-07  5.9227901E-07  1.1274201E-07  0.0000000E+00
  1.0000000E+00  4.4815500E-06  1.8494554E-07  5.5705413E-07  1.6599695E-06  0.0000000E+00
  1.0000000E+00  3.9570943E-05  7.4075317E-06  9.8336530E-06  2.9796932E-05  0.0000000E+00
  1.0000000E+00  3.7181451E-05  3.2660981E-05  3.9884953E-05  4.6611271E-05  0.0000000E+00
  1.0000000E+00  6.5938386E-05  7.5566220E-05  1.1904851E-04  1.4608724E-05  0.0000000E+00
  1.0000000E+00  3.0184859E-04  1.3631693E-04  1.0585995E-04  5.8847023E-05  0.0000000E+00
  1.0000000E+00  1.9326412E-04  2.0320699E-04  2.2064364E-04  5.4816701E-06  0.0000000E+00
  1.0000000E+00  2.7761547E-04  4.9605425E-05  5.1939342E-06  4.4366937E-05  0.0000000E+00
  1.0000000E+00  2.0193315E-04  5.7149077E-04  8.7323697E-05  1.5097729E-05  0.0000000E+00
  1.0000000E+00  5.7791122E-05  3.6719092E-05  4.9924422E-04  6.1979346E-06  0.0000000E+00
  1.0000000E+00  5.1459476E-03  3.0018506E-03  7.5948892E-03  3.1138040E-05  0.0000000E+00
  1.0000000E+00  4.7697791E-08  8.4081124E-11  1.8952805E-10  1.4627669E-08  0.0000000E+00
  1.0000000E+00  1.6764703E-08  5.8755053E-10  8.0873762E-10  7.6695582E-09  0.0000000E+00
  1.0000000E+00  3.5998707E-08  1.2050261E-10  4.3879603E-09  1.7567503E-08  0.0000000E+00
  1.0000000E+00 -2.9502716E-08  2.7149540E-09  1.1645586E-08 -3.2555946E-10  0.0000000E+00
  1.0000000E+00  2.3553219E-08  1.0288646E-08  2.0656899E-08 -1.9095724E-08  0.0000000E+00
  1.0000000E+00 -1.0804792E-07  1.2932890E-08  4.0537001E-08  2.4807015E-08  0.0000000E+00
  1.0000000E+00 -1.9696203E-08  9.3489553E-09  7.4953154E-08 -2.1715843E-08  0.0000000E+00
  1.0000000E+00  4.1641760E-08  1.4283965E-08  2.9196532E-07  9.3700731E-08  0.0000000E+00
  1.0000000E+00  2.1818781E-07  3.2901879E-07  5.9113630E-07  7.0642053E-08  0.0000000E+00
  1.0000000E+00  4.4480722E-06  1.8072253E-07  5.5864860E-07  1.6870685E-06  0.0000000E+00
  1.0000000E+00  3.9286461E-05  7.4541793E-06  9.6920585E-06  2.9485619E-05  0.0000000E+00
  1.0000000E+00  3.6645284E-05  3.2805554E-05  3.9104299E-05  4.5978707E-05  0.0000000E+00
  1.0000000E+00  6.4741265E-05  7.4892462E-05  1.1607948E-04  1.4262748E-05  0.0000000E+00
  1.0000000E+00  2.9416840E-04  1.3194020E-04  1.0492916E-04  5.7004774E-05  0.0000000E+00
  1.0000000E+00  1.8781337E-04  1.9720926E-04  2.1648697E-04  5.6566458E-06  0.0000000E+00
  1.0000000E+00  2.6762550E-04  4.7754672E-05  4.9299543E-06  4.3667591E-05  0.0000000E+00
  1.0000000E+00  1.9652119E-04  5.6037721E-04  8.4697524E-05  1.4689306E-05  0.0000000E+00
  1.0000000E+00  5.9470705E-05  3.5134247E-05  4.9118031E-04  6.0326161E-06  0.0000000E+00
  1.0000000E+00  5.0610873E-03  2.9305639E-03  7.4084912E-03  3.1144528E-05  0.0000000E+00
  1.0000000E+00  6.8341288E-08  8.4081951E-11  1.8928257E-10  2.1466277E-08  0.0000000E+00
  1.0000000E+00  2.0889823E-08  5.8415372E-10  8.0760096E-10  8.7372708E-09  0.0000000E+00
  1.0000000E+00  5.5665979E-08  1.1986372E-10  4.3793369E-09  1.9283420E-08  0.0000000E+00
  1.0000000E+00 -1.2491266E-08  2.6827110E-09  1.1619892E-08 -7.7783166E-09  0.0000000E+00
  1.0000000E+00 -4.6898460E-09  1.0058388E-08  2.0603393E-08 -2.8208253E-08  0.0000000E+00
  1.0000000E+00  1.0118541E-07  1.2935617E-08  4.0391773E-08  2.9745474E-08  0.0000000E+00
  1.0000000E+00 -4.9479213E-08  6.8536074E-09  7.4566157E-08  5.9768225E-08  0.0000000E+00
  1.0000000E+00 -6.9356790E-08  1.5315938E-08  2.8934035E-07  7.6266961E-08  0.0000000E+00
  1.0000000E+00  2.4807953E-07  3.2427150E-07  5.8991078E-07  8.2337144E-08  0.0000000E+00
  1.0000000E+00  4.4388915E-06  1.7603653E-07  5.6155372E-07  1.6764455E-06  0.0000000E+00
  1.0000000E+00  3.8890691E-05  7.4994888E-06  9.5536061E-06  2.9126791E-05  0.0000000E+00
  1.0000000E+00  3.5961201E-05  3.2937822E-05  3.8340453E-05  4.5313373E-05  0.0000000E+00
  1.0000000E+00  6.3564164E-05  7.4215012E-05  1.1321056E-04  1.3928418E-05  0.0000000E+00
  1.0000000E+00  2.8670428E-04  1.2769806E-04  1.0402834E-04  5.5222329E-05  0.0000000E+00
  1.0000000E+00  1.8187511E-04  1.9114870E-04  2.1227788E-04  5.8391245E-06  0.0000000E+00
  1.0000000E+00  2.5876132E-04  4.6029084E-05  4.6270520E-06  4.2947968E-05  0.0000000E+00
  1.0000000E+00  1.9141146E-04  5.4961761E-04  8.2043988E-05  1.4325811E-05  0.0000000E+00
  1.0000000E+00  6.1092007E-05  3.3618341E-05  4.8312194E-04  5.8775041E-06  0.0000000E+00
  1.0000000E+00  4.9734676E-03  2.8528386E-03  7.2229832E-03  3.1256864E-05  0.0000000E+00
  1.0000000E+00  8.1496491E-08  8.3703630E-11  1.8903777E-10  2.8159286E-08  0.0000000E+00
  1.0000000E+00  2.3495949E-08  5.8049354E-10  8.0646535E-10  9.3428225E-09  0.0000000E+00
  1.0000000E+00  7.8439360E-08  1.1603580E-10  4.3707307E-09  2.2674106E-08  0.0000000E+00
  1.0000000E+00  4.8031632E-09  2.6440675E-09  1.1594234E-08 -1.4039041E-08  0.0000000E+00
