          atime          uvari          vvari          wvari          pvari          tvari
  1.8000000E+01  2.3035064E-05  2.1386303E-05  1.9019952E-06  6.1131905E-06  0.0000000E+00
  1.8000000E+01  1.7289166E-05  2.7016544E-05  5.0074154E-06  3.2247235E-06  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  8.8487138E-03  6.4208905E-03  6.0883489E-03  2.2622136E-04  0.0000000E+00
  1.8000000E+01  1.3332201E-02  1.3055933E-02  1.4651838E-02  2.0655072E-04  0.0000000E+00
  1.8000000E+01  2.3381875E-02  1.4274989E-02  2.5605226E-02  4.9396143E-04  0.0000000E+00
  1.8000000E+01  3.0818125E-02  2.2512148E-02  3.6815536E-02  1.0112583E-03  0.0000000E+00
  1.8000000E+01  3.7816167E-02  2.9957089E-02  4.4317041E-02  2.8493506E-03  0.0000000E+00
  1.8000000E+01  4.8674616E-02  2.9873947E-02  4.7700075E-02  2.8515725E-03  0.0000000E+00
  1.8000000E+01  4.3399184E-02  2.0463500E-02  4.6228306E-02  2.0528858E-03  0.0000000E+00
  1.8000000E+01  1.5527003E-02  1.5589533E-02  1.9405105E-02  3.2025834E-04  0.0000000E+00
  1.8000000E+01  6.7530680E-03  7.8786766E-03  1.0392695E-02  1.8516302E-04  0.0000000E+00
  1.8000000E+01  1.7063359E-07  2.4819668E-08  7.4642003E-09  3.2167693E-06  0.0000000E+00
  1.8000000E+01  5.9403339E-07  2.1892994E-07  3.3957122E-08  3.8153440E-06  0.0000000E+00
  1.8000000E+01  5.8704454E-07  8.3112286E-07  1.9554245E-07  1.8895936E-06  0.0000000E+00
  1.8000000E+01  8.0208322E-06  7.2751683E-06  9.1762666E-07  6.4208234E-06  0.0000000E+00
  1.8000000E+01  1.5981640E-05  1.4687549E-05  1.4209683E-06  8.4340779E-06  0.0000000E+00
  1.8000000E+01  2.2352956E-05  2.0704727E-05  1.8881080E-06  6.0328872E-06  0.0000000E+00
  1.8000000E+01  1.6734591E-05  2.6400238E-05  4.9752394E-06  3.2536129E-06  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  8.8438795E-03  6.4783111E-03  6.0854752E-03  2.2793266E-04  0.0000000E+00
  1.8000000E+01  1.2783656E-02  1.3301062E-02  1.4682048E-02  2.0098773E-04  0.0000000E+00
  1.8000000E+01  2.3000253E-02  1.4333918E-02  2.5776807E-02  5.0094195E-04  0.0000000E+00
  1.8000000E+01  3.0845071E-02  2.2751943E-02  3.7139851E-02  9.8304936E-04  0.0000000E+00
  1.8000000E+01  3.8227945E-02  2.9491110E-02  4.4726100E-02  2.8716100E-03  0.0000000E+00
  1.8000000E+01  4.8674638E-02  2.9807588E-02  4.7303415E-02  2.8526385E-03  0.0000000E+00
  1.8000000E+01  4.3152046E-02  2.0363684E-02  4.5969837E-02  2.0600907E-03  0.0000000E+00
  1.8000000E+01  1.5538926E-02  1.5372237E-02  1.9433294E-02  3.2492686E-04  0.0000000E+00
  1.8000000E+01  6.6643399E-03  7.8374873E-03  1.0374036E-02  1.8232936E-04  0.0000000E+00
  1.8000000E+01  1.6443930E-07  2.4952923E-08  7.4527385E-09  3.2329043E-06  0.0000000E+00
  1.8000000E+01  5.8626810E-07  2.1900885E-07  3.3902133E-08  3.8338386E-06  0.0000000E+00
  1.8000000E+01  5.9406823E-07  8.1525368E-07  1.9491308E-07  1.8986010E-06  0.0000000E+00
  1.8000000E+01  7.8109182E-06  7.0373040E-06  9.0689116E-07  6.3200753E-06  0.0000000E+00
  1.8000000E+01  1.5517571E-05  1.4189491E-05  1.4052732E-06  8.3430871E-06  0.0000000E+00
  1.8000000E+01  2.1705067E-05  2.0051593E-05  1.8747178E-06  5.9793323E-06  0.0000000E+00
  1.8000000E+01  1.6203512E-05  2.5805057E-05  4.9442544E-06  3.2070958E-06  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  8.9434888E-03  6.5627937E-03  6.0775099E-03  2.2869052E-04  0.0000000E+00
  1.8000000E+01  1.2276520E-02  1.3430987E-02  1.4649156E-02  1.9659365E-04  0.0000000E+00
  1.8000000E+01  2.2575742E-02  1.4424871E-02  2.5942108E-02  5.0926702E-04  0.0000000E+00
  1.8000000E+01  3.1199906E-02  2.3097447E-02  3.7549233E-02  9.5740934E-04  0.0000000E+00
  1.8000000E+01  3.8534769E-02  2.9076663E-02  4.5249261E-02  2.9075060E-03  0.0000000E+00
  1.8000000E+01  4.8563481E-02  2.9777079E-02  4.6938603E-02  2.8543157E-03  0.0000000E+00
  1.8000000E+01  4.2877052E-02  2.0220284E-02  4.5782914E-02  2.0654515E-03  0.0000000E+00
  1.8000000E+01  1.5599513E-02  1.5164159E-02  1.9430243E-02  3.2974534E-04  0.0000000E+00
  1.8000000E+01  6.6187201E-03  7.7878010E-03  1.0352697E-02  1.7951531E-04  0.0000000E+00
  1.8000000E+01  1.6326787E-07  2.5085986E-08  7.4413267E-09  3.2534220E-06  0.0000000E+00
  1.8000000E+01  5.7819505E-07  2.1908288E-07  3.3847349E-08  3.8514919E-06  0.0000000E+00
  1.8000000E+01  5.9625771E-07  7.9986458E-07  1.9430312E-07  1.9137027E-06  0.0000000E+00
  1.8000000E+01  7.5106535E-06  6.8078501E-06  8.9638762E-07  6.3007843E-06  0.0000000E+00
  1.8000000E+01  1.5076517E-05  1.3709771E-05  1.3899951E-06  8.2402673E-06  0.0000000E+00
  1.8000000E+01  2.1085043E-05  1.9423148E-05  1.8618430E-06  5.9393482E-06  0.0000000E+00
  1.8000000E+01  1.5688261E-05  2.5228374E-05  4.9143256E-06  3.1432790E-06  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  9.1211058E-03  6.6657873E-03  6.0884170E-03  2.2889940E-04  0.0000000E+00
  1.8000000E+01  1.1769670E-02  1.3434846E-02  1.4547196E-02  1.9366377E-04  0.0000000E+00
  1.8000000E+01  2.2071538E-02  1.4566393E-02  2.6057391E-02  5.1856312E-04  0.0000000E+00
  1.8000000E+01  3.2078360E-02  2.3530501E-02  3.8103812E-02  9.3044510E-04  0.0000000E+00
  1.8000000E+01  3.8684445E-02  2.8725452E-02  4.5767757E-02  2.9612535E-03  0.0000000E+00
  1.8000000E+01  4.8360594E-02  2.9788262E-02  4.6608781E-02  2.8579916E-03  0.0000000E+00
  1.8000000E+01  4.2576483E-02  2.0031184E-02  4.5701631E-02  2.0689943E-03  0.0000000E+00
  1.8000000E+01  1.5708824E-02  1.4961173E-02  1.9386768E-02  3.3473411E-04  0.0000000E+00
  1.8000000E+01  6.6095287E-03  7.7318881E-03  1.0325177E-02  1.7668186E-04  0.0000000E+00
  1.8000000E+01  1.6842926E-07  2.5218951E-08  7.4299640E-09  3.2758241E-06  0.0000000E+00
  1.8000000E+01  5.6947392E-07  2.1915136E-07  3.3792768E-08  3.8652880E-06  0.0000000E+00
  1.8000000E+01  5.8754659E-07  7.8492775E-07  1.9371419E-07  1.9309934E-06  0.0000000E+00
  1.8000000E+01  7.2615295E-06  6.5867304E-06  8.8607074E-07  6.2100010E-06  0.0000000E+00
  1.8000000E+01  1.4653074E-05  1.3247699E-05  1.3751014E-06  8.1237950E-06  0.0000000E+00
  1.8000000E+01  2.0481340E-05  1.8818063E-05  1.8497095E-06  5.8652125E-06  0.0000000E+00
  1.8000000E+01  1.5187277E-05  2.4669912E-05  4.8853888E-06  3.1069263E-06  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  9.3436313E-03  6.7729712E-03  6.1453601E-03  2.2887095E-04  0.0000000E+00
  1.8000000E+01  1.1273052E-02  1.3373274E-02  1.4449200E-02  1.9001676E-04  0.0000000E+00
  1.8000000E+01  2.1491766E-02  1.4759971E-02  2.6083049E-02  5.2814490E-04  0.0000000E+00
  1.8000000E+01  3.2008058E-02  2.3899390E-02  3.8095066E-02  9.0508552E-04  0.0000000E+00
  1.8000000E+01  3.8644940E-02  2.8431923E-02  4.6186588E-02  3.0341230E-03  0.0000000E+00
  1.8000000E+01  4.8094267E-02  2.9847944E-02  4.6318797E-02  2.8647754E-03  0.0000000E+00
  1.8000000E+01  4.2256485E-02  1.9797670E-02  4.5751340E-02  2.0709476E-03  0.0000000E+00
  1.8000000E+01  1.5863996E-02  1.4761418E-02  1.9299015E-02  3.3984477E-04  0.0000000E+00
  1.8000000E+01  6.6289424E-03  7.6717043E-03  1.0289362E-02  1.7381311E-04  0.0000000E+00
  1.8000000E+01  1.8009658E-07  2.5352474E-08  7.4186046E-09  3.2970811E-06  0.0000000E+00
  1.8000000E+01  5.5983590E-07  2.1921431E-07  3.3738169E-08  3.8731876E-06  0.0000000E+00
  1.8000000E+01  5.6684355E-07  7.7036270E-07  1.9314386E-07  1.9461323E-06  0.0000000E+00
  1.8000000E+01  7.0840899E-06  6.3726851E-06  8.7601160E-07  6.1449612E-06  0.0000000E+00
  1.8000000E+01  1.4238163E-05  1.2800860E-05  1.3605117E-06  7.9981119E-06  0.0000000E+00
  1.8000000E+01  1.9838097E-05  1.8233453E-05  1.8379913E-06  5.7460637E-06  0.0000000E+00
  1.8000000E+01  1.4700288E-05  2.4126897E-05  4.8572605E-06  3.1033153E-06  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  9.5794570E-03  6.8691122E-03  6.2730546E-03  2.2872243E-04  0.0000000E+00
  1.8000000E+01  1.0938598E-02  1.3298887E-02  1.4532719E-02  1.8620545E-04  0.0000000E+00
  1.8000000E+01  2.0872992E-02  1.4993096E-02  2.5993815E-02  5.3726173E-04  0.0000000E+00
  1.8000000E+01  3.1933075E-02  2.4242715E-02  3.7975439E-02  8.8343206E-04  0.0000000E+00
  1.8000000E+01  3.8410313E-02  2.8172585E-02  4.6456253E-02  3.1247243E-03  0.0000000E+00
  1.8000000E+01  4.7796431E-02  2.9960776E-02  4.6071747E-02  2.8755235E-03  0.0000000E+00
  1.8000000E+01  4.1923602E-02  1.9523005E-02  4.5945776E-02  2.0717386E-03  0.0000000E+00
  1.8000000E+01  1.6060532E-02  1.4563330E-02  1.9167136E-02  3.4501611E-04  0.0000000E+00
  1.8000000E+01  6.6688623E-03  7.6085277E-03  1.0243947E-02  1.7089020E-04  0.0000000E+00
  1.8000000E+01  1.9677791E-07  2.5485621E-08  7.4073383E-09  3.3136432E-06  0.0000000E+00
  1.8000000E+01  5.4937056E-07  2.1927151E-07  3.3683984E-08  3.8741904E-06  0.0000000E+00
  1.8000000E+01  5.3799528E-07  7.5626788E-07  1.9259477E-07  1.9552802E-06  0.0000000E+00
  1.8000000E+01  6.9230066E-06  6.1670953E-06  8.6624594E-07  6.0869392E-06  0.0000000E+00
  1.8000000E+01  1.3828733E-05  1.2372161E-05  1.3463264E-06  7.8731226E-06  0.0000000E+00
  1.8000000E+01  1.9284524E-05  1.7672794E-05  1.8266598E-06  5.6978093E-06  0.0000000E+00
  1.8000000E+01  1.4233766E-05  2.3602734E-05  4.8301010E-06  3.1055395E-06  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  9.8006257E-03  6.9406188E-03  6.4845850E-03  2.2838871E-04  0.0000000E+00
  1.8000000E+01  1.0714194E-02  1.3192945E-02  1.4394971E-02  1.8265509E-04  0.0000000E+00
  1.8000000E+01  2.0279448E-02  1.5241731E-02  2.5788424E-02  5.4514291E-04  0.0000000E+00
  1.8000000E+01  3.1797055E-02  2.4543730E-02  3.7692489E-02  8.7041378E-04  0.0000000E+00
  1.8000000E+01  3.8004459E-02  2.7916305E-02  4.6573830E-02  3.2278255E-03  0.0000000E+00
  1.8000000E+01  4.7503741E-02  3.0124973E-02  4.5871812E-02  2.8906575E-03  0.0000000E+00
  1.8000000E+01  4.1588056E-02  1.9216711E-02  4.6281239E-02  2.0718972E-03  0.0000000E+00
  1.8000000E+01  1.6289484E-02  1.4368532E-02  1.8996707E-02  3.5010624E-04  0.0000000E+00
  1.8000000E+01  6.7210586E-03  7.5440177E-03  1.0188941E-02  1.6793560E-04  0.0000000E+00
  1.8000000E+01  2.1539891E-07  2.5619010E-08  7.3961190E-09  3.3224874E-06  0.0000000E+00
  1.8000000E+01  5.3840562E-07  2.1932394E-07  3.3629992E-08  3.8685458E-06  0.0000000E+00
  1.8000000E+01  5.0760345E-07  7.4257206E-07  1.9206127E-07  1.9563897E-06  0.0000000E+00
  1.8000000E+01  6.7533618E-06  5.9687948E-06  8.5670761E-07  6.0287103E-06  0.0000000E+00
  1.8000000E+01  1.3420959E-05  1.1959150E-05  1.3324717E-06  7.7573055E-06  0.0000000E+00
  1.8000000E+01  1.8770251E-05  1.7132713E-05  1.8158671E-06  5.6542490E-06  0.0000000E+00
  1.8000000E+01  1.3786676E-05  2.3094306E-05  4.8037422E-06  3.0805405E-06  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  9.9926628E-03  6.9812891E-03  6.7791620E-03  2.2770529E-04  0.0000000E+00
  1.8000000E+01  1.0619214E-02  1.3153898E-02  1.4158274E-02  1.8052777E-04  0.0000000E+00
  1.8000000E+01  1.9767966E-02  1.5484691E-02  2.5491398E-02  5.5137586E-04  0.0000000E+00
  1.8000000E+01  3.1626602E-02  2.4809311E-02  3.7322513E-02  8.6601112E-04  0.0000000E+00
  1.8000000E+01  3.7469864E-02  2.7627131E-02  4.6582582E-02  3.3372611E-03  0.0000000E+00
  1.8000000E+01  4.7246972E-02  3.0333793E-02  4.5717498E-02  2.9104518E-03  0.0000000E+00
  1.8000000E+01  4.1252672E-02  1.8887327E-02  4.6740091E-02  2.0719232E-03  0.0000000E+00
  1.8000000E+01  1.6542702E-02  1.4176865E-02  1.8794666E-02  3.5502962E-04  0.0000000E+00
  1.8000000E+01  6.7788054E-03  7.4787438E-03  1.0124374E-02  1.6494137E-04  0.0000000E+00
  1.8000000E+01  2.3107641E-07  2.5752631E-08  7.3849462E-09  3.3214692E-06  0.0000000E+00
  1.8000000E+01  5.2772396E-07  2.1937263E-07  3.3576191E-08  3.8574842E-06  0.0000000E+00
  1.8000000E+01  4.8296109E-07  7.2926641E-07  1.9153904E-07  1.9495127E-06  0.0000000E+00
  1.8000000E+01  6.5702486E-06  5.7775078E-06  8.4738272E-07  5.9699667E-06  0.0000000E+00
  1.8000000E+01  1.3018874E-05  1.1561208E-05  1.3189280E-06  7.6559901E-06  0.0000000E+00
  1.8000000E+01  1.8250165E-05  1.6612647E-05  1.8055160E-06  5.5953771E-06  0.0000000E+00
  1.8000000E+01  1.3356638E-05  2.2600959E-05  4.7781369E-06  3.0180220E-06  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  1.0152403E-02  6.9929909E-03  7.1390631E-03  2.2652897E-04  0.0000000E+00
  1.8000000E+01  1.0681020E-02  1.3221316E-02  1.3982432E-02  1.8105400E-04  0.0000000E+00
  1.8000000E+01  1.9378387E-02  1.5708682E-02  2.5152602E-02  5.5584431E-04  0.0000000E+00
  1.8000000E+01  3.1484871E-02  2.5050192E-02  3.6977571E-02  8.6863757E-04  0.0000000E+00
  1.8000000E+01  3.6862254E-02  2.7278059E-02  4.6552255E-02  3.4454886E-03  0.0000000E+00
  1.8000000E+01  4.7053215E-02  3.0573724E-02  4.5605064E-02  2.9349350E-03  0.0000000E+00
  1.8000000E+01  4.0913974E-02  1.8545594E-02  4.7288219E-02  2.0720553E-03  0.0000000E+00
  1.8000000E+01  1.6810346E-02  1.3989365E-02  1.8570399E-02  3.5968525E-04  0.0000000E+00
  1.8000000E+01  6.8367078E-03  7.4132370E-03  1.0050800E-02  1.6191409E-04  0.0000000E+00
  1.8000000E+01  2.3725659E-07  2.5886817E-08  7.3737750E-09  3.3102756E-06  0.0000000E+00
  1.8000000E+01  5.1849831E-07  2.1941897E-07  3.3522364E-08  3.8429738E-06  0.0000000E+00
  1.8000000E+01  4.6946582E-07  7.1629242E-07  1.9102126E-07  1.9370039E-06  0.0000000E+00
  1.8000000E+01  6.3775953E-06  5.5922511E-06  8.3822768E-07  5.9128320E-06  0.0000000E+00
  1.8000000E+01  1.2631169E-05  1.1176223E-05  1.3056188E-06  7.5679706E-06  0.0000000E+00
  1.8000000E+01  1.7719808E-05  1.6109851E-05  1.7955074E-06  5.5252202E-06  0.0000000E+00
  1.8000000E+01  1.2936787E-05  2.2120542E-05  4.7531595E-06  2.9463301E-06  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  1.0288359E-02  6.9869770E-03  7.5361186E-03  2.2483806E-04  0.0000000E+00
  1.8000000E+01  1.0890206E-02  1.3397185E-02  1.3937170E-02  1.8338492E-04  0.0000000E+00
  1.8000000E+01  1.9116390E-02  1.5916504E-02  2.4838097E-02  5.5876402E-04  0.0000000E+00
  1.8000000E+01  3.1439122E-02  2.5274452E-02  3.6747562E-02  8.7683854E-04  0.0000000E+00
  1.8000000E+01  3.6238071E-02  2.6856972E-02  4.6561799E-02  3.5453186E-03  0.0000000E+00
  1.8000000E+01  4.6942651E-02  3.0826528E-02  4.5526704E-02  2.9641140E-03  0.0000000E+00
  1.8000000E+01  4.0553897E-02  1.8200536E-02  4.7879167E-02  2.0719815E-03  0.0000000E+00
  1.8000000E+01  1.7083171E-02  1.3806580E-02  1.8333517E-02  3.6400244E-04  0.0000000E+00
  1.8000000E+01  6.8912669E-03  7.3475331E-03  9.9686623E-03  1.5885007E-04  0.0000000E+00
  1.8000000E+01  2.2596094E-07  2.6020004E-08  7.3626943E-09  3.2918193E-06  0.0000000E+00
  1.8000000E+01  5.1234916E-07  2.1946379E-07  3.3468937E-08  3.8276446E-06  0.0000000E+00
  1.8000000E+01  4.6867250E-07  7.0374475E-07  1.9050743E-07  1.9234956E-06  0.0000000E+00
  1.8000000E+01  6.1847237E-06  5.4142553E-06  8.2931058E-07  5.8601838E-06  0.0000000E+00
  1.8000000E+01  1.2274220E-05  1.0806679E-05  1.2926318E-06  7.4864890E-06  0.0000000E+00
  1.8000000E+01  1.7197511E-05  1.5627501E-05  1.7858823E-06  5.4555960E-06  0.0000000E+00
  1.8000000E+01  1.2526335E-05  2.1656798E-05  4.7290429E-06  2.9217622E-06  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  1.0414428E-02  6.9832635E-03  7.9378412E-03  2.2281628E-04  0.0000000E+00
  1.8000000E+01  1.1210280E-02  1.3645293E-02  1.4035508E-02  1.8614326E-04  0.0000000E+00
  1.8000000E+01  1.8954077E-02  1.6125988E-02  2.4619175E-02  5.6049785E-04  0.0000000E+00
  1.8000000E+01  3.1541177E-02  2.5479565E-02  3.6676104E-02  8.8990852E-04  0.0000000E+00
  1.8000000E+01  3.5655548E-02  2.6380105E-02  4.6679571E-02  3.6293340E-03  0.0000000E+00
  1.8000000E+01  4.6929062E-02  3.1066720E-02  4.5471420E-02  2.9975580E-03  0.0000000E+00
  1.8000000E+01  4.0138644E-02  1.7862884E-02  4.8447296E-02  2.0704585E-03  0.0000000E+00
  1.8000000E+01  1.7348647E-02  1.3631326E-02  1.8096904E-02  3.6788052E-04  0.0000000E+00
  1.8000000E+01  6.9400990E-03  7.2822704E-03  9.8795287E-03  1.5578368E-04  0.0000000E+00
  1.8000000E+01  1.8853677E-07  2.6151792E-08  7.3516595E-09  3.2733829E-06  0.0000000E+00
  1.8000000E+01  5.1091916E-07  2.1950828E-07  3.3415694E-08  3.8140197E-06  0.0000000E+00
  1.8000000E+01  4.7679091E-07  6.9155930E-07  1.8999185E-07  1.9148084E-06  0.0000000E+00
  1.8000000E+01  5.9977022E-06  5.2425337E-06  8.2059015E-07  5.8128590E-06  0.0000000E+00
  1.8000000E+01  1.1955573E-05  1.0450461E-05  1.2799249E-06  7.4001273E-06  0.0000000E+00
  1.8000000E+01  1.6695528E-05  1.5162769E-05  1.7765748E-06  5.3945786E-06  0.0000000E+00
  1.8000000E+01  1.2129158E-05  2.1207203E-05  4.7058696E-06  2.9707666E-06  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  1.0545200E-02  7.0074165E-03  8.3399691E-03  2.2076817E-04  0.0000000E+00
  1.8000000E+01  1.1594877E-02  1.3905808E-02  1.4255717E-02  1.8837534E-04  0.0000000E+00
  1.8000000E+01  1.8837222E-02  1.6370338E-02  2.4539074E-02  5.6130925E-04  0.0000000E+00
  1.8000000E+01  3.1816382E-02  2.5656913E-02  3.6751016E-02  9.0810558E-04  0.0000000E+00
  1.8000000E+01  3.5152799E-02  2.5884235E-02  4.6946666E-02  3.6930956E-03  0.0000000E+00
  1.8000000E+01  4.7017223E-02  3.1270176E-02  4.5423353E-02  3.0351604E-03  0.0000000E+00
  1.8000000E+01  3.9601876E-02  1.7534113E-02  4.8926822E-02  2.0648428E-03  0.0000000E+00
  1.8000000E+01  1.7598000E-02  1.3464196E-02  1.7870263E-02  3.7129762E-04  0.0000000E+00
  1.8000000E+01  6.9831828E-03  7.2171714E-03  9.7840461E-03  1.5271374E-04  0.0000000E+00
  1.8000000E+01  2.1517038E-07  2.6282186E-08  7.3406670E-09  3.2152641E-06  0.0000000E+00
  1.8000000E+01  5.1570366E-07  2.1955300E-07  3.3362630E-08  3.8042718E-06  0.0000000E+00
  1.8000000E+01  4.8527785E-07  6.7972069E-07  1.8947276E-07  1.9168146E-06  0.0000000E+00
  1.8000000E+01  5.8205124E-06  5.0768569E-06  8.1206125E-07  5.7701195E-06  0.0000000E+00
  1.8000000E+01  1.1668035E-05  1.0107055E-05  1.2675815E-06  7.3015440E-06  0.0000000E+00
  1.8000000E+01  1.6220767E-05  1.4714946E-05  1.7675691E-06  5.3438568E-06  0.0000000E+00
  1.8000000E+01  1.1775018E-05  2.0769358E-05  4.6841220E-06  2.9764798E-06  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  1.0681915E-02  7.0852249E-03  8.7952981E-03  2.1896059E-04  0.0000000E+00
  1.8000000E+01  1.1995058E-02  1.4107582E-02  1.4557765E-02  1.8984070E-04  0.0000000E+00
  1.8000000E+01  1.8724834E-02  1.6681441E-02  2.4582413E-02  5.6079633E-04  0.0000000E+00
  1.8000000E+01  3.2263407E-02  2.5790041E-02  3.6921932E-02  9.3203561E-04  0.0000000E+00
  1.8000000E+01  3.4755367E-02  2.5429741E-02  4.7367514E-02  3.7339150E-03  0.0000000E+00
  1.8000000E+01  4.7206348E-02  3.1413242E-02  4.5363658E-02  3.0767391E-03  0.0000000E+00
  1.8000000E+01  3.9195153E-02  1.7249330E-02  4.9136039E-02  2.0662943E-03  0.0000000E+00
  1.8000000E+01  1.7822262E-02  1.3306411E-02  1.7663243E-02  3.7424351E-04  0.0000000E+00
  1.8000000E+01  7.0217782E-03  7.1521404E-03  9.6831700E-03  1.4965220E-04  0.0000000E+00
  1.8000000E+01  2.4956160E-07  2.6414328E-08  7.3296740E-09  3.1768777E-06  0.0000000E+00
  1.8000000E+01  5.2758654E-07  2.1959810E-07  3.3309533E-08  3.7996406E-06  0.0000000E+00
  1.8000000E+01  4.8304808E-07  6.6816524E-07  1.8894912E-07  1.9335381E-06  0.0000000E+00
  1.8000000E+01  5.6533379E-06  4.9163710E-06  8.0368470E-07  5.7295095E-06  0.0000000E+00
  1.8000000E+01  1.1368507E-05  9.7746957E-06  1.2557772E-06  7.1994355E-06  0.0000000E+00
  1.8000000E+01  1.5769464E-05  1.4281701E-05  1.7588229E-06  5.2988654E-06  0.0000000E+00
  1.8000000E+01  1.1411809E-05  2.0344903E-05  4.6620135E-06  2.9223153E-06  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.8000000E+01  1.0853751E-02  7.2320878E-03  9.0826041E-03  2.1645546E-04  0.0000000E+00
  1.8000000E+01  1.2369526E-02  1.4185212E-02  1.4893375E-02  1.9094124E-04  0.0000000E+00
