          atime           uavg           vavg           wavg         pm1avg           tavg
  3.0000000E+01  5.2076798E-19  7.4370670E-16  3.7047279E-17  1.1203684E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  4.9294379E-19 -4.3996312E-16  1.3767146E-15  6.3403345E-01  0.0000000E+00
  3.0000000E+01 -1.4382978E-01  2.9941597E-02  6.9927994E-03  6.0957858E-01  0.0000000E+00
  3.0000000E+01 -2.4675625E-01  4.7665499E-02 -4.3309069E-02  5.8444859E-01  0.0000000E+00
  3.0000000E+01 -3.7868721E-01  2.9427423E-02 -7.1893221E-02  5.4380711E-01  0.0000000E+00
  3.0000000E+01 -4.2180424E-01  7.8827585E-03 -9.2678999E-02  5.5531188E-01  0.0000000E+00
  3.0000000E+01 -1.6966764E-01 -1.1497671E-02 -2.8101711E-02  6.7144214E-01  0.0000000E+00
  3.0000000E+01  2.7587269E-01 -2.1982478E-02  1.5608217E-02  7.6479518E-01  0.0000000E+00
  3.0000000E+01  4.1531240E-01  6.8316480E-03 -1.3720523E-02  7.5963309E-01  0.0000000E+00
  3.0000000E+01  5.9741117E-01 -2.5856963E-02  6.1445630E-03  7.5970639E-01  0.0000000E+00
  3.0000000E+01  6.7922647E-01 -2.2321404E-02  1.4390206E-03  7.6027154E-01  0.0000000E+00
  3.0000000E+01  6.9252982E-01  4.4369339E-03  6.6673929E-06  7.9299889E-01  0.0000000E+00
  3.0000000E+01  6.6265445E-01  9.8640252E-03  1.9112643E-05  8.0505620E-01  0.0000000E+00
  3.0000000E+01  5.7411679E-01 -2.0206644E-02 -2.2668923E-04  8.5318335E-01  0.0000000E+00
  3.0000000E+01  4.3823985E-01  1.9347929E-02  1.1274045E-03  8.9814949E-01  0.0000000E+00
  3.0000000E+01 -3.6930444E-02  3.5069534E-01 -1.6800786E-02  7.7591381E-01  0.0000000E+00
  3.0000000E+01 -7.5078280E-02 -2.5991368E-01 -5.5647389E-03  9.9471819E-01  0.0000000E+00
  3.0000000E+01 -4.3398845E-02 -2.6754940E-01  1.0419596E-03  1.0932230E+00  0.0000000E+00
  3.0000000E+01  1.1886703E-18  1.1176519E-15  4.3625101E-17  1.1204798E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  1.3393609E-18 -4.4769819E-16  2.4454662E-15  6.3412833E-01  0.0000000E+00
  3.0000000E+01 -1.4130696E-01  3.0069397E-02  5.2754843E-03  6.0975665E-01  0.0000000E+00
  3.0000000E+01 -2.4639252E-01  4.8263206E-02 -4.2765431E-02  5.8442348E-01  0.0000000E+00
  3.0000000E+01 -3.7937423E-01  3.0335366E-02 -7.1490907E-02  5.4366232E-01  0.0000000E+00
  3.0000000E+01 -4.2283520E-01  8.0657572E-03 -9.2816638E-02  5.5507510E-01  0.0000000E+00
  3.0000000E+01 -1.6946924E-01 -1.3113168E-02 -3.0044824E-02  6.7138683E-01  0.0000000E+00
  3.0000000E+01  2.7512917E-01 -2.2237360E-02  1.3655214E-02  7.6445713E-01  0.0000000E+00
  3.0000000E+01  4.1596591E-01  5.9498086E-03 -1.2420480E-02  7.5938630E-01  0.0000000E+00
  3.0000000E+01  5.9876945E-01 -2.6838164E-02  6.5851962E-03  7.5951753E-01  0.0000000E+00
  3.0000000E+01  6.8046914E-01 -2.2329873E-02  1.0922898E-03  7.6016883E-01  0.0000000E+00
  3.0000000E+01  6.9521699E-01  4.4645061E-03  6.6755197E-06  7.9299319E-01  0.0000000E+00
  3.0000000E+01  6.6574616E-01  9.9055165E-03  1.9085146E-05  8.0504461E-01  0.0000000E+00
  3.0000000E+01  5.7797284E-01 -1.9760580E-02 -2.0532950E-04  8.5332030E-01  0.0000000E+00
  3.0000000E+01  4.4457299E-01  1.9939793E-02  1.0309707E-03  8.9902339E-01  0.0000000E+00
  3.0000000E+01 -1.4912192E-02  3.4777900E-01 -1.6295931E-02  7.7549333E-01  0.0000000E+00
  3.0000000E+01 -6.6778038E-02 -2.6316371E-01 -6.0043962E-03  9.9390029E-01  0.0000000E+00
  3.0000000E+01 -4.0184096E-02 -2.6917566E-01  1.1055592E-03  1.0927089E+00  0.0000000E+00
  3.0000000E+01  8.7021933E-19  1.1065560E-15  7.4498569E-18  1.1205520E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  1.7192718E-18 -1.6360480E-16  2.5344398E-15  6.3418698E-01  0.0000000E+00
  3.0000000E+01 -1.3875019E-01  3.0416984E-02  3.9109226E-03  6.0984141E-01  0.0000000E+00
  3.0000000E+01 -2.4615866E-01  4.8899337E-02 -4.2346039E-02  5.8437575E-01  0.0000000E+00
  3.0000000E+01 -3.8050286E-01  3.1208759E-02 -7.0921104E-02  5.4356441E-01  0.0000000E+00
  3.0000000E+01 -4.2338764E-01  8.3230088E-03 -9.2882102E-02  5.5478918E-01  0.0000000E+00
  3.0000000E+01 -1.6970311E-01 -1.4805096E-02 -3.2096923E-02  6.7130248E-01  0.0000000E+00
  3.0000000E+01  2.7430034E-01 -2.2430755E-02  1.1622603E-02  7.6414012E-01  0.0000000E+00
  3.0000000E+01  4.1640014E-01  5.1280268E-03 -1.1010021E-02  7.5914766E-01  0.0000000E+00
  3.0000000E+01  5.9994899E-01 -2.7811357E-02  6.9442494E-03  7.5933753E-01  0.0000000E+00
  3.0000000E+01  6.8156297E-01 -2.2386617E-02  7.8644119E-04  7.6006293E-01  0.0000000E+00
  3.0000000E+01  6.9784380E-01  4.4916187E-03  6.6841497E-06  7.9298744E-01  0.0000000E+00
  3.0000000E+01  6.6875104E-01  9.9456301E-03  1.9058664E-05  8.0503299E-01  0.0000000E+00
  3.0000000E+01  5.8165857E-01 -1.9320308E-02 -1.7610639E-04  8.5343904E-01  0.0000000E+00
  3.0000000E+01  4.5036962E-01  2.0520788E-02  9.0040026E-04  8.9986720E-01  0.0000000E+00
  3.0000000E+01  6.4487237E-03  3.4453674E-01 -1.5911657E-02  7.7556754E-01  0.0000000E+00
  3.0000000E+01 -5.8151557E-02 -2.6622697E-01 -6.5094236E-03  9.9315492E-01  0.0000000E+00
  3.0000000E+01 -3.6971410E-02 -2.7075835E-01  1.1728492E-03  1.0922053E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1205577E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.3421516E-01  0.0000000E+00
  3.0000000E+01 -1.3625045E-01  3.0910478E-02  2.7904980E-03  6.0985321E-01  0.0000000E+00
  3.0000000E+01 -2.4596580E-01  4.9599599E-02 -4.2298047E-02  5.8431063E-01  0.0000000E+00
  3.0000000E+01 -3.8190764E-01  3.2084860E-02 -7.0206101E-02  5.4349276E-01  0.0000000E+00
  3.0000000E+01 -4.2328094E-01  8.6929356E-03 -9.2782147E-02  5.5444224E-01  0.0000000E+00
  3.0000000E+01 -1.7021238E-01 -1.6530026E-02 -3.4000723E-02  6.7120307E-01  0.0000000E+00
  3.0000000E+01  2.7334893E-01 -2.2568048E-02  9.6112884E-03  7.6382510E-01  0.0000000E+00
  3.0000000E+01  4.1660221E-01  4.3993744E-03 -9.4168071E-03  7.5891653E-01  0.0000000E+00
  3.0000000E+01  6.0096411E-01 -2.8771499E-02  7.2218498E-03  7.5916501E-01  0.0000000E+00
  3.0000000E+01  6.8248881E-01 -2.2491990E-02  5.0811176E-04  7.5995464E-01  0.0000000E+00
  3.0000000E+01  7.0041361E-01  4.5182968E-03  6.6932220E-06  7.9298165E-01  0.0000000E+00
  3.0000000E+01  6.7167600E-01  9.9844882E-03  1.9033094E-05  8.0502135E-01  0.0000000E+00
  3.0000000E+01  5.8520252E-01 -1.8886085E-02 -1.4633575E-04  8.5354110E-01  0.0000000E+00
  3.0000000E+01  4.5575014E-01  2.1090287E-02  7.7215171E-04  9.0067337E-01  0.0000000E+00
  3.0000000E+01  2.7072807E-02  3.4111590E-01 -1.5990628E-02  7.7607723E-01  0.0000000E+00
  3.0000000E+01 -4.9089169E-02 -2.6903613E-01 -7.0673959E-03  9.9245560E-01  0.0000000E+00
  3.0000000E+01 -3.3762897E-02 -2.7231409E-01  1.2393233E-03  1.0917206E+00  0.0000000E+00
  3.0000000E+01 -8.1316881E-19  1.6351297E-15 -1.2227842E-16  1.1204948E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  2.0708818E-18  3.6074282E-16  3.2732477E-15  6.3422232E-01  0.0000000E+00
  3.0000000E+01 -1.3384599E-01  3.1406718E-02  1.7392390E-03  6.0982332E-01  0.0000000E+00
  3.0000000E+01 -2.4575535E-01  5.0359528E-02 -4.2748104E-02  5.8423854E-01  0.0000000E+00
  3.0000000E+01 -3.8328792E-01  3.2989441E-02 -6.9459448E-02  5.4342591E-01  0.0000000E+00
  3.0000000E+01 -4.2248847E-01  9.2009241E-03 -9.2433967E-02  5.5403195E-01  0.0000000E+00
  3.0000000E+01 -1.7077982E-01 -1.8208749E-02 -3.5451569E-02  6.7109803E-01  0.0000000E+00
  3.0000000E+01  2.7221979E-01 -2.2644329E-02  7.7110939E-03  7.6349278E-01  0.0000000E+00
  3.0000000E+01  4.1659292E-01  3.7856427E-03 -7.6108514E-03  7.5869370E-01  0.0000000E+00
  3.0000000E+01  6.0185114E-01 -2.9709500E-02  7.4234834E-03  7.5899926E-01  0.0000000E+00
  3.0000000E+01  6.8324070E-01 -2.2643102E-02  2.4481409E-04  7.5984521E-01  0.0000000E+00
  3.0000000E+01  7.0293940E-01  4.5446666E-03  6.7027229E-06  7.9297579E-01  0.0000000E+00
  3.0000000E+01  6.7453807E-01  1.0022342E-02  1.9008253E-05  8.0500964E-01  0.0000000E+00
  3.0000000E+01  5.8864375E-01 -1.8456070E-02 -1.2135811E-04  8.5362846E-01  0.0000000E+00
  3.0000000E+01  4.6086874E-01  2.1656570E-02  6.8141466E-04  9.0143836E-01  0.0000000E+00
  3.0000000E+01  4.7338753E-02  3.3773225E-01 -1.6753570E-02  7.7694361E-01  0.0000000E+00
  3.0000000E+01 -3.9567377E-02 -2.7157223E-01 -7.6652828E-03  9.9176706E-01  0.0000000E+00
  3.0000000E+01 -3.0549294E-02 -2.7385195E-01  1.3022586E-03  1.0912583E+00  0.0000000E+00
  3.0000000E+01 -4.7867128E-19  9.1010899E-16 -9.4378400E-17  1.1203962E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  7.1245362E-19  2.8286293E-16  1.6982140E-15  6.3422497E-01  0.0000000E+00
  3.0000000E+01 -1.3154042E-01  3.1757861E-02  5.5246274E-04  6.0978454E-01  0.0000000E+00
  3.0000000E+01 -2.4548594E-01  5.1146431E-02 -4.3610145E-02  5.8416735E-01  0.0000000E+00
  3.0000000E+01 -3.8429656E-01  3.3938338E-02 -6.8837907E-02  5.4335092E-01  0.0000000E+00
  3.0000000E+01 -4.2118538E-01  9.8579801E-03 -9.1820527E-02  5.5356142E-01  0.0000000E+00
  3.0000000E+01 -1.7117982E-01 -1.9753749E-02 -3.6177763E-02  6.7098607E-01  0.0000000E+00
  3.0000000E+01  2.7084176E-01 -2.2646585E-02  5.9823635E-03  7.6312359E-01  0.0000000E+00
  3.0000000E+01  4.1642238E-01  3.2927158E-03 -5.6106549E-03  7.5847945E-01  0.0000000E+00
  3.0000000E+01  6.0266748E-01 -3.0619656E-02  7.5612099E-03  7.5883892E-01  0.0000000E+00
  3.0000000E+01  6.8383155E-01 -2.2835400E-02 -1.6741754E-05  7.5973534E-01  0.0000000E+00
  3.0000000E+01  7.0540372E-01  4.5705378E-03  6.7125312E-06  7.9296990E-01  0.0000000E+00
  3.0000000E+01  6.7731933E-01  1.0058977E-02  1.8984266E-05  8.0499795E-01  0.0000000E+00
  3.0000000E+01  5.9197392E-01 -1.8033547E-02 -1.0380615E-04  8.5370217E-01  0.0000000E+00
  3.0000000E+01  4.6581153E-01  2.2225784E-02  6.5044710E-04  9.0215115E-01  0.0000000E+00
  3.0000000E+01  6.7996269E-02  3.3476888E-01 -1.8214552E-02  7.7805808E-01  0.0000000E+00
  3.0000000E+01 -2.9852291E-02 -2.7387650E-01 -8.2893356E-03  9.9108160E-01  0.0000000E+00
  3.0000000E+01 -2.7374141E-02 -2.7531495E-01  1.3625125E-03  1.0908018E+00  0.0000000E+00
  3.0000000E+01  9.5160175E-19  1.4199774E-15 -1.6530637E-16  1.1203368E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01 -8.8565255E-20  5.2712625E-16  2.5161085E-15  6.3425449E-01  0.0000000E+00
  3.0000000E+01 -1.2941866E-01  3.1910550E-02 -9.0843372E-04  6.0975438E-01  0.0000000E+00
  3.0000000E+01 -2.4509502E-01  5.1888825E-02 -4.4488885E-02  5.8409135E-01  0.0000000E+00
  3.0000000E+01 -3.8466832E-01  3.4925943E-02 -6.8442933E-02  5.4327631E-01  0.0000000E+00
  3.0000000E+01 -4.1979162E-01  1.0649106E-02 -9.1084602E-02  5.5304599E-01  0.0000000E+00
  3.0000000E+01 -1.7124889E-01 -2.1071931E-02 -3.6025785E-02  6.7085407E-01  0.0000000E+00
  3.0000000E+01  2.6916347E-01 -2.2557192E-02  4.4789624E-03  7.6270659E-01  0.0000000E+00
  3.0000000E+01  4.1616457E-01  2.9201160E-03 -3.5230600E-03  7.5827649E-01  0.0000000E+00
  3.0000000E+01  6.0346832E-01 -3.1485140E-02  7.6501110E-03  7.5868455E-01  0.0000000E+00
  3.0000000E+01  6.8428210E-01 -2.3060270E-02 -2.8587740E-04  7.5962689E-01  0.0000000E+00
  3.0000000E+01  7.0781916E-01  4.5960346E-03  6.7226438E-06  7.9296397E-01  0.0000000E+00
  3.0000000E+01  6.8003555E-01  1.0094619E-02  1.8960967E-05  8.0498624E-01  0.0000000E+00
  3.0000000E+01  5.9521667E-01 -1.7616637E-02 -9.2198086E-05  8.5376402E-01  0.0000000E+00
  3.0000000E+01  4.7069196E-01  2.2810788E-02  6.7079957E-04  9.0281323E-01  0.0000000E+00
  3.0000000E+01  9.0713159E-02  3.3269372E-01 -2.0086242E-02  7.7932923E-01  0.0000000E+00
  3.0000000E+01 -2.0005624E-02 -2.7614557E-01 -8.9108421E-03  9.9043659E-01  0.0000000E+00
  3.0000000E+01 -2.4194788E-02 -2.7675428E-01  1.4211119E-03  1.0903754E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1201413E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.3423687E-01  0.0000000E+00
  3.0000000E+01 -1.2728934E-01  3.2015398E-02 -2.4066782E-03  6.0975467E-01  0.0000000E+00
  3.0000000E+01 -2.4471035E-01  5.2576213E-02 -4.4763932E-02  5.8399388E-01  0.0000000E+00
  3.0000000E+01 -3.8442926E-01  3.5965137E-02 -6.8126856E-02  5.4323356E-01  0.0000000E+00
  3.0000000E+01 -4.1891703E-01  1.1554802E-02 -9.0622936E-02  5.5250204E-01  0.0000000E+00
  3.0000000E+01 -1.7099448E-01 -2.2141574E-02 -3.5091791E-02  6.7067614E-01  0.0000000E+00
  3.0000000E+01  2.6713534E-01 -2.2359855E-02  3.2007579E-03  7.6223311E-01  0.0000000E+00
  3.0000000E+01  4.1590258E-01  2.6521255E-03 -1.4879410E-03  7.5808417E-01  0.0000000E+00
  3.0000000E+01  6.0431508E-01 -3.2299706E-02  7.7093200E-03  7.5853485E-01  0.0000000E+00
  3.0000000E+01  6.8463198E-01 -2.3310529E-02 -5.7367961E-04  7.5952005E-01  0.0000000E+00
  3.0000000E+01  7.1018793E-01  4.6211744E-03  6.7330254E-06  7.9295798E-01  0.0000000E+00
  3.0000000E+01  6.8269045E-01  1.0129334E-02  1.8938299E-05  8.0497452E-01  0.0000000E+00
  3.0000000E+01  5.9837119E-01 -1.7204527E-02 -8.0969432E-05  8.5381441E-01  0.0000000E+00
  3.0000000E+01  4.7550335E-01  2.3408221E-02  6.7861794E-04  9.0343050E-01  0.0000000E+00
  3.0000000E+01  1.1338224E-01  3.3097466E-01 -2.1182748E-02  7.8077912E-01  0.0000000E+00
  3.0000000E+01 -1.0505636E-02 -2.7821399E-01 -9.0277680E-03  9.8985986E-01  0.0000000E+00
  3.0000000E+01 -2.1051873E-02 -2.7813340E-01  1.4815907E-03  1.0899505E+00  0.0000000E+00
  3.0000000E+01 -3.1076867E-19  1.2035473E-15 -1.3707656E-16  1.1199800E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  6.7163672E-19  6.3344411E-16  2.0104494E-15  6.3424730E-01  0.0000000E+00
  3.0000000E+01 -1.2562310E-01  3.2119359E-02 -3.9821091E-03  6.0976602E-01  0.0000000E+00
  3.0000000E+01 -2.4410000E-01  5.3236339E-02 -4.4452737E-02  5.8385297E-01  0.0000000E+00
  3.0000000E+01 -3.8354966E-01  3.7055386E-02 -6.7420226E-02  5.4315055E-01  0.0000000E+00
  3.0000000E+01 -4.1876071E-01  1.2645812E-02 -9.0776172E-02  5.5194969E-01  0.0000000E+00
  3.0000000E+01 -1.7070625E-01 -2.3040136E-02 -3.3836263E-02  6.7042302E-01  0.0000000E+00
  3.0000000E+01  2.6474575E-01 -2.2048019E-02  2.1112128E-03  7.6170381E-01  0.0000000E+00
  3.0000000E+01  4.1571984E-01  2.4687682E-03  3.1278470E-04  7.5790094E-01  0.0000000E+00
  3.0000000E+01  6.0525261E-01 -3.3053015E-02  7.7569264E-03  7.5838919E-01  0.0000000E+00
  3.0000000E+01  6.8492636E-01 -2.3578322E-02 -8.8853475E-04  7.5941512E-01  0.0000000E+00
  3.0000000E+01  7.1252130E-01  4.6460722E-03  6.7436869E-06  7.9295192E-01  0.0000000E+00
  3.0000000E+01  6.8529777E-01  1.0163318E-02  1.8916126E-05  8.0496274E-01  0.0000000E+00
  3.0000000E+01  6.0144334E-01 -1.6795218E-02 -6.4205678E-05  8.5385503E-01  0.0000000E+00
  3.0000000E+01  4.8013708E-01  2.4002732E-02  6.4420245E-04  9.0401065E-01  0.0000000E+00
  3.0000000E+01  1.3621680E-01  3.2962990E-01 -2.2189302E-02  7.8228424E-01  0.0000000E+00
  3.0000000E+01 -1.1843126E-03 -2.8000206E-01 -9.1134326E-03  9.8933116E-01  0.0000000E+00
  3.0000000E+01 -1.7915238E-02 -2.7946570E-01  1.5408473E-03  1.0895377E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1197842E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.3426307E-01  0.0000000E+00
  3.0000000E+01 -1.2432841E-01  3.2365790E-02 -5.4336263E-03  6.0980910E-01  0.0000000E+00
  3.0000000E+01 -2.4308326E-01  5.3720052E-02 -4.3763298E-02  5.8366286E-01  0.0000000E+00
  3.0000000E+01 -3.8265585E-01  3.8211749E-02 -6.6276147E-02  5.4304010E-01  0.0000000E+00
  3.0000000E+01 -4.1775332E-01  1.3979834E-02 -9.0380242E-02  5.5139041E-01  0.0000000E+00
  3.0000000E+01 -1.7086780E-01 -2.3868865E-02 -3.3012371E-02  6.7007613E-01  0.0000000E+00
  3.0000000E+01  2.6202058E-01 -2.1635585E-02  1.1073141E-03  7.6112478E-01  0.0000000E+00
  3.0000000E+01  4.1568900E-01  2.3446793E-03  1.7066240E-03  7.5772166E-01  0.0000000E+00
  3.0000000E+01  6.0630876E-01 -3.3737107E-02  7.8075864E-03  7.5824647E-01  0.0000000E+00
  3.0000000E+01  6.8521596E-01 -2.3857706E-02 -1.2383382E-03  7.5931159E-01  0.0000000E+00
  3.0000000E+01  7.1480263E-01  4.6705458E-03  6.7545151E-06  7.9294584E-01  0.0000000E+00
  3.0000000E+01  6.8784018E-01  1.0196370E-02  1.8894593E-05  8.0495098E-01  0.0000000E+00
  3.0000000E+01  6.0442838E-01 -1.6391977E-02 -4.9320460E-05  8.5388646E-01  0.0000000E+00
  3.0000000E+01  4.8451823E-01  2.4574749E-02  6.3849723E-04  9.0454722E-01  0.0000000E+00
  3.0000000E+01  1.5819322E-01  3.2828877E-01 -2.2857279E-02  7.8405726E-01  0.0000000E+00
  3.0000000E+01  8.1425279E-03 -2.8150294E-01 -9.4698252E-03  9.8886402E-01  0.0000000E+00
  3.0000000E+01 -1.4799876E-02 -2.8075375E-01  1.5973943E-03  1.0891507E+00  0.0000000E+00
  3.0000000E+01  7.1756732E-20  8.8968391E-16 -9.3803215E-17  1.1195388E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  3.2384311E-19  6.3385273E-16  1.4979791E-15  6.3427021E-01  0.0000000E+00
  3.0000000E+01 -1.2331068E-01  3.2921663E-02 -6.5923852E-03  6.0988911E-01  0.0000000E+00
  3.0000000E+01 -2.4187686E-01  5.4048430E-02 -4.2974260E-02  5.8345306E-01  0.0000000E+00
  3.0000000E+01 -3.8205448E-01  3.9384269E-02 -6.5012207E-02  5.4285297E-01  0.0000000E+00
  3.0000000E+01 -4.1701869E-01  1.5360067E-02 -8.9913264E-02  5.5087500E-01  0.0000000E+00
  3.0000000E+01 -1.7129612E-01 -2.4363152E-02 -3.2705958E-02  6.6960970E-01  0.0000000E+00
  3.0000000E+01  2.5908396E-01 -2.1180429E-02  5.3577598E-06  7.6051488E-01  0.0000000E+00
  3.0000000E+01  4.1586146E-01  2.2502637E-03  2.5678637E-03  7.5753891E-01  0.0000000E+00
  3.0000000E+01  6.0747122E-01 -3.4336301E-02  7.8678105E-03  7.5810735E-01  0.0000000E+00
  3.0000000E+01  6.8554834E-01 -2.4140843E-02 -1.6244681E-03  7.5920985E-01  0.0000000E+00
  3.0000000E+01  7.1704322E-01  4.6947097E-03  6.7655274E-06  7.9293971E-01  0.0000000E+00
  3.0000000E+01  6.9033114E-01  1.0228641E-02  1.8873502E-05  8.0493921E-01  0.0000000E+00
  3.0000000E+01  6.0734693E-01 -1.5992165E-02 -3.6427333E-05  8.5390890E-01  0.0000000E+00
  3.0000000E+01  4.8859718E-01  2.5105557E-02  6.7118284E-04  9.0504317E-01  0.0000000E+00
  3.0000000E+01  1.7895462E-01  3.2648334E-01 -2.3056748E-02  7.8613659E-01  0.0000000E+00
  3.0000000E+01  1.7498346E-02 -2.8273169E-01 -1.0099410E-02  9.8847311E-01  0.0000000E+00
  3.0000000E+01 -1.1700483E-02 -2.8199503E-01  1.6529764E-03  1.0887834E+00  0.0000000E+00
  3.0000000E+01  3.3272465E-21  4.2030572E-16 -4.4148918E-17  1.1192590E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  1.7477524E-19  3.6386064E-16  7.4046335E-16  6.3426445E-01  0.0000000E+00
  3.0000000E+01 -1.2256433E-01  3.3905864E-02 -7.4298789E-03  6.0999479E-01  0.0000000E+00
  3.0000000E+01 -2.4063698E-01  5.4320109E-02 -4.2342184E-02  5.8324849E-01  0.0000000E+00
  3.0000000E+01 -3.8182887E-01  4.0507237E-02 -6.3819636E-02  5.4258828E-01  0.0000000E+00
  3.0000000E+01 -4.1662615E-01  1.6826567E-02 -8.9211679E-02  5.5041400E-01  0.0000000E+00
  3.0000000E+01 -1.7182830E-01 -2.4561373E-02 -3.2854505E-02  6.6899560E-01  0.0000000E+00
  3.0000000E+01  2.5655552E-01 -2.0726517E-02 -1.3610408E-03  7.5989500E-01  0.0000000E+00
  3.0000000E+01  4.1625753E-01  2.1454280E-03  2.9294735E-03  7.5733722E-01  0.0000000E+00
  3.0000000E+01  6.0871022E-01 -3.4844546E-02  7.9326343E-03  7.5797097E-01  0.0000000E+00
  3.0000000E+01  6.8597008E-01 -2.4425273E-02 -2.0497280E-03  7.5910888E-01  0.0000000E+00
  3.0000000E+01  7.1924500E-01  4.7185751E-03  6.7766999E-06  7.9293353E-01  0.0000000E+00
  3.0000000E+01  6.9277301E-01  1.0260193E-02  1.8852853E-05  8.0492739E-01  0.0000000E+00
  3.0000000E+01  6.1020258E-01 -1.5596276E-02 -2.5263391E-05  8.5392432E-01  0.0000000E+00
