          atime          uvari          vvari          wvari          pvari          tvari
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01 -1.0257897E-18 -3.4865277E-17 -3.1265302E-18  1.3359382E-03  0.0000000E+00
  3.0000000E+01  1.4910781E-02  9.1491841E-03  1.0277865E-02  1.2781185E-03  0.0000000E+00
  3.0000000E+01  2.5828500E-02  1.6912201E-02  1.8298121E-02  1.4351463E-03  0.0000000E+00
  3.0000000E+01  4.8747390E-02  2.7394358E-02  2.7018110E-02  2.7879100E-03  0.0000000E+00
  3.0000000E+01  5.2051685E-02  5.6740517E-02  7.8125461E-02  5.9017740E-03  0.0000000E+00
  3.0000000E+01  4.2439366E-02  6.4681738E-02  9.3632023E-02  7.3682548E-03  0.0000000E+00
  3.0000000E+01  5.7074085E-02  5.9540337E-02  8.7191436E-02  4.9238329E-03  0.0000000E+00
  3.0000000E+01  4.9706064E-02  4.4848554E-02  5.1985356E-02  4.1472196E-03  0.0000000E+00
  3.0000000E+01  2.0237399E-02  2.2716357E-02  2.0372370E-02  9.9977089E-04  0.0000000E+00
  3.0000000E+01  1.5313216E-02  1.3974050E-02  1.4274481E-02  4.2954838E-04  0.0000000E+00
  3.0000000E+01  9.7702251E-08  1.4189564E-08  5.6284582E-08  2.8280224E-06  0.0000000E+00
  3.0000000E+01  1.4905325E-07  7.1237207E-08  2.7300721E-07  3.2022129E-06  0.0000000E+00
  3.0000000E+01  7.3609457E-07  1.1092818E-07  1.6678362E-06  4.3368125E-06  0.0000000E+00
  3.0000000E+01  2.3985942E-06  3.0406422E-07  4.4581219E-06  7.5745277E-06  0.0000000E+00
  3.0000000E+01  6.8477311E-06  2.4111912E-06  1.2332215E-05  1.2898441E-05  0.0000000E+00
  3.0000000E+01  9.3684906E-06  7.0331991E-06  2.0458644E-05  1.5784547E-05  0.0000000E+00
  3.0000000E+01  6.0776911E-06  1.7257853E-05  2.5513252E-05  1.8450734E-05  0.0000000E+00
  3.0000000E+01 -6.6307425E-21  5.0135319E-19 -1.0423342E-19  2.3343635E-05  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01 -1.1605603E-18 -2.9217700E-17 -3.7637205E-18  1.3584364E-03  0.0000000E+00
  3.0000000E+01  1.4844063E-02  9.2013247E-03  1.0211695E-02  1.2977206E-03  0.0000000E+00
  3.0000000E+01  2.5787246E-02  1.7145156E-02  1.8197761E-02  1.4609477E-03  0.0000000E+00
  3.0000000E+01  4.9034314E-02  2.7311663E-02  2.7148924E-02  2.8025772E-03  0.0000000E+00
  3.0000000E+01  5.2420398E-02  5.7033433E-02  7.8429567E-02  6.1152453E-03  0.0000000E+00
  3.0000000E+01  4.2184618E-02  6.4503200E-02  9.2394102E-02  7.3733026E-03  0.0000000E+00
  3.0000000E+01  5.7354520E-02  5.8874846E-02  8.6823719E-02  4.9679889E-03  0.0000000E+00
  3.0000000E+01  4.8947688E-02  4.4736398E-02  5.1548007E-02  4.1517132E-03  0.0000000E+00
  3.0000000E+01  1.9994080E-02  2.2778680E-02  2.0272794E-02  1.0153437E-03  0.0000000E+00
  3.0000000E+01  1.5263938E-02  1.3990829E-02  1.4237167E-02  4.2973189E-04  0.0000000E+00
  3.0000000E+01  1.0613592E-07  1.4218073E-08  5.6209689E-08  2.8194222E-06  0.0000000E+00
  3.0000000E+01  1.5259237E-07  7.1109098E-08  2.7252899E-07  3.2028616E-06  0.0000000E+00
  3.0000000E+01  7.4049165E-07  1.0978515E-07  1.6634998E-06  4.3351300E-06  0.0000000E+00
  3.0000000E+01  2.3832682E-06  3.0028197E-07  4.4450687E-06  7.5766239E-06  0.0000000E+00
  3.0000000E+01  6.8806174E-06  2.3868282E-06  1.2305169E-05  1.2942552E-05  0.0000000E+00
  3.0000000E+01  9.4787149E-06  7.0045490E-06  2.0433532E-05  1.5786586E-05  0.0000000E+00
  3.0000000E+01  6.2885530E-06  1.7393277E-05  2.5518989E-05  1.8908892E-05  0.0000000E+00
  3.0000000E+01 -3.4882781E-21  4.1485421E-19 -2.5135573E-19  2.5682554E-05  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  3.2334020E-19 -1.0060068E-17 -8.6082465E-19  1.3827698E-03  0.0000000E+00
  3.0000000E+01  1.4807836E-02  9.2682036E-03  1.0106636E-02  1.3176705E-03  0.0000000E+00
  3.0000000E+01  2.5912028E-02  1.7364800E-02  1.7989312E-02  1.4861051E-03  0.0000000E+00
  3.0000000E+01  4.9100557E-02  2.7222289E-02  2.7243454E-02  2.8193311E-03  0.0000000E+00
  3.0000000E+01  5.2825059E-02  5.7436942E-02  7.8998640E-02  6.3119854E-03  0.0000000E+00
  3.0000000E+01  4.2016161E-02  6.4386652E-02  9.1191531E-02  7.3796858E-03  0.0000000E+00
  3.0000000E+01  5.7632405E-02  5.8251618E-02  8.6471434E-02  5.0105381E-03  0.0000000E+00
  3.0000000E+01  4.8375250E-02  4.4510456E-02  5.1165473E-02  4.1580930E-03  0.0000000E+00
  3.0000000E+01  1.9801047E-02  2.2839565E-02  2.0178474E-02  1.0296587E-03  0.0000000E+00
  3.0000000E+01  1.5230803E-02  1.4007448E-02  1.4210347E-02  4.3009469E-04  0.0000000E+00
  3.0000000E+01  1.0400257E-07  1.4247478E-08  5.6134588E-08  2.8128565E-06  0.0000000E+00
  3.0000000E+01  1.5569558E-07  7.0980511E-08  2.7204964E-07  3.2016513E-06  0.0000000E+00
  3.0000000E+01  7.3743557E-07  1.0867221E-07  1.6591601E-06  4.3341626E-06  0.0000000E+00
  3.0000000E+01  2.3713913E-06  2.9657686E-07  4.4320186E-06  7.5818656E-06  0.0000000E+00
  3.0000000E+01  6.9201242E-06  2.3624116E-06  1.2278042E-05  1.2982267E-05  0.0000000E+00
  3.0000000E+01  9.5791724E-06  6.9752924E-06  2.0408337E-05  1.5813902E-05  0.0000000E+00
  3.0000000E+01  6.5111527E-06  1.7528626E-05  2.5526130E-05  1.9478150E-05  0.0000000E+00
  3.0000000E+01 -2.8916482E-21  1.0664058E-18 -8.1970014E-19  2.8663876E-05  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  3.5110670E-18 -5.0019087E-18  1.6083852E-18  1.4071915E-03  0.0000000E+00
  3.0000000E+01  1.4802664E-02  9.3396647E-03  9.9756978E-03  1.3378168E-03  0.0000000E+00
  3.0000000E+01  2.6120212E-02  1.7560296E-02  1.7770895E-02  1.5098774E-03  0.0000000E+00
  3.0000000E+01  4.8932069E-02  2.7118269E-02  2.7284100E-02  2.8405045E-03  0.0000000E+00
  3.0000000E+01  5.3325302E-02  5.7922971E-02  7.9773459E-02  6.4660794E-03  0.0000000E+00
  3.0000000E+01  4.1944261E-02  6.4332719E-02  9.0042563E-02  7.3868811E-03  0.0000000E+00
  3.0000000E+01  5.7913448E-02  5.7666077E-02  8.6133636E-02  5.0511946E-03  0.0000000E+00
  3.0000000E+01  4.7964658E-02  4.4200650E-02  5.0819779E-02  4.1649225E-03  0.0000000E+00
  3.0000000E+01  1.9656847E-02  2.2898579E-02  2.0092823E-02  1.0429173E-03  0.0000000E+00
  3.0000000E+01  1.5210751E-02  1.4025186E-02  1.4190122E-02  4.3065691E-04  0.0000000E+00
  3.0000000E+01  9.6096760E-08  1.4277011E-08  5.6059878E-08  2.8071664E-06  0.0000000E+00
  3.0000000E+01  1.5794305E-07  7.0852655E-08  2.7157298E-07  3.1987721E-06  0.0000000E+00
  3.0000000E+01  7.2775655E-07  1.0760006E-07  1.6548517E-06  4.3347963E-06  0.0000000E+00
  3.0000000E+01  2.3648137E-06  2.9297756E-07  4.4190749E-06  7.5901377E-06  0.0000000E+00
  3.0000000E+01  6.9597469E-06  2.3381564E-06  1.2251051E-05  1.3020880E-05  0.0000000E+00
  3.0000000E+01  9.6747875E-06  6.9462999E-06  2.0383253E-05  1.5924325E-05  0.0000000E+00
  3.0000000E+01  6.7393110E-06  1.7659394E-05  2.5533864E-05  1.9993257E-05  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.0505148E-05  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4307149E-03  0.0000000E+00
  3.0000000E+01  1.4801059E-02  9.4153494E-03  9.8424401E-03  1.3578897E-03  0.0000000E+00
  3.0000000E+01  2.6328036E-02  1.7736671E-02  1.7586794E-02  1.5327339E-03  0.0000000E+00
  3.0000000E+01  4.8540148E-02  2.7006062E-02  2.7255615E-02  2.8672286E-03  0.0000000E+00
  3.0000000E+01  5.3954440E-02  5.8433451E-02  8.0620327E-02  6.5580236E-03  0.0000000E+00
  3.0000000E+01  4.1980655E-02  6.4341765E-02  8.8971456E-02  7.3943021E-03  0.0000000E+00
  3.0000000E+01  5.8200169E-02  5.7119982E-02  8.5811043E-02  5.0890708E-03  0.0000000E+00
  3.0000000E+01  4.7698297E-02  4.3834796E-02  5.0503077E-02  4.1709566E-03  0.0000000E+00
  3.0000000E+01  1.9560062E-02  2.2954540E-02  2.0019184E-02  1.0551373E-03  0.0000000E+00
  3.0000000E+01  1.5201311E-02  1.4044791E-02  1.4173094E-02  4.3142075E-04  0.0000000E+00
  3.0000000E+01  8.5876389E-08  1.4306422E-08  5.5985258E-08  2.8014906E-06  0.0000000E+00
  3.0000000E+01  1.5904609E-07  7.0725247E-08  2.7109709E-07  3.1944602E-06  0.0000000E+00
  3.0000000E+01  7.1269994E-07  1.0656405E-07  1.6505571E-06  4.3377580E-06  0.0000000E+00
  3.0000000E+01  2.3635238E-06  2.8943462E-07  4.4061849E-06  7.6006223E-06  0.0000000E+00
  3.0000000E+01  6.9937711E-06  2.3139948E-06  1.2224087E-05  1.3061420E-05  0.0000000E+00
  3.0000000E+01  9.7715257E-06  6.9174142E-06  2.0358181E-05  1.6106257E-05  0.0000000E+00
  3.0000000E+01  6.9609702E-06  1.7770023E-05  2.5537211E-05  2.0330763E-05  0.0000000E+00
  3.0000000E+01 -1.4859830E-22  8.8391970E-20 -5.2439584E-20  3.0042083E-05  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  4.2986294E-20 -3.8293698E-18 -5.7985465E-19  1.4553775E-03  0.0000000E+00
  3.0000000E+01  1.4805844E-02  9.5133903E-03  9.6952574E-03  1.3766049E-03  0.0000000E+00
  3.0000000E+01  2.6476508E-02  1.7907553E-02  1.7441448E-02  1.5560207E-03  0.0000000E+00
  3.0000000E+01  4.7954486E-02  2.6900870E-02  2.7150744E-02  2.9001450E-03  0.0000000E+00
  3.0000000E+01  5.4705547E-02  5.8889624E-02  8.1336683E-02  6.5874659E-03  0.0000000E+00
  3.0000000E+01  4.2135198E-02  6.4412511E-02  8.7981474E-02  7.4015002E-03  0.0000000E+00
  3.0000000E+01  5.8497968E-02  5.6607858E-02  8.5498241E-02  5.1236907E-03  0.0000000E+00
  3.0000000E+01  4.7555000E-02  4.3431829E-02  5.0208123E-02  4.1752867E-03  0.0000000E+00
  3.0000000E+01  1.9506277E-02  2.3006954E-02  1.9958907E-02  1.0664742E-03  0.0000000E+00
  3.0000000E+01  1.5200066E-02  1.4066925E-02  1.4155983E-02  4.3238585E-04  0.0000000E+00
  3.0000000E+01  7.5716001E-08  1.4335480E-08  5.5910729E-08  2.7953078E-06  0.0000000E+00
  3.0000000E+01  1.5881162E-07  7.0598549E-08  2.7062197E-07  3.1889896E-06  0.0000000E+00
  3.0000000E+01  6.9382352E-07  1.0556214E-07  1.6462764E-06  4.3435634E-06  0.0000000E+00
  3.0000000E+01  2.3646001E-06  2.8586095E-07  4.3933478E-06  7.6113963E-06  0.0000000E+00
  3.0000000E+01  7.0187091E-06  2.2899477E-06  1.2197148E-05  1.3105095E-05  0.0000000E+00
  3.0000000E+01  9.8734194E-06  6.8883407E-06  2.0333126E-05  1.6319697E-05  0.0000000E+00
  3.0000000E+01  7.2006120E-06  1.7902301E-05  2.5544277E-05  2.0815345E-05  0.0000000E+00
  3.0000000E+01 -5.7021896E-21  5.1040335E-19 -7.5939317E-19  3.0076689E-05  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01 -1.3533032E-18 -1.9431944E-17 -6.9869690E-19  1.4874173E-03  0.0000000E+00
  3.0000000E+01  1.4802767E-02  9.6064663E-03  9.5577838E-03  1.3955295E-03  0.0000000E+00
  3.0000000E+01  2.6537616E-02  1.8084019E-02  1.7319141E-02  1.5809677E-03  0.0000000E+00
  3.0000000E+01  4.7221222E-02  2.6824764E-02  2.6971251E-02  2.9392880E-03  0.0000000E+00
  3.0000000E+01  5.5491234E-02  5.9182358E-02  8.1625051E-02  6.5817198E-03  0.0000000E+00
  3.0000000E+01  4.2416030E-02  6.4542906E-02  8.7074544E-02  7.4080775E-03  0.0000000E+00
  3.0000000E+01  5.8810130E-02  5.6126783E-02  8.5189549E-02  5.1543743E-03  0.0000000E+00
  3.0000000E+01  4.7516864E-02  4.3007258E-02  4.9932715E-02  4.1772030E-03  0.0000000E+00
  3.0000000E+01  1.9490910E-02  2.3055079E-02  1.9912881E-02  1.0770103E-03  0.0000000E+00
  3.0000000E+01  1.5204965E-02  1.4091920E-02  1.4136014E-02  4.3354306E-04  0.0000000E+00
  3.0000000E+01  6.7094979E-08  1.4364171E-08  5.5835992E-08  2.7883203E-06  0.0000000E+00
  3.0000000E+01  1.5715881E-07  7.0472336E-08  2.7014573E-07  3.1826252E-06  0.0000000E+00
  3.0000000E+01  6.7279150E-07  1.0458687E-07  1.6419923E-06  4.3524978E-06  0.0000000E+00
  3.0000000E+01  2.3724763E-06  2.8252228E-07  4.3805129E-06  7.6481539E-06  0.0000000E+00
  3.0000000E+01  7.0343276E-06  2.2659265E-06  1.2170126E-05  1.3151436E-05  0.0000000E+00
  3.0000000E+01  9.9828080E-06  6.8586754E-06  2.0307988E-05  1.6523941E-05  0.0000000E+00
  3.0000000E+01  7.4533496E-06  1.8026952E-05  2.5552633E-05  2.1351289E-05  0.0000000E+00
  3.0000000E+01  5.3826926E-20  1.1298749E-18 -2.2555832E-18  3.6718094E-05  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  2.6309006E-17 -1.3990511E-18  8.2652868E-18  1.5785842E-03  0.0000000E+00
  3.0000000E+01  1.4799256E-02  9.6900520E-03  9.4926655E-03  1.4150611E-03  0.0000000E+00
  3.0000000E+01  2.6515729E-02  1.8271618E-02  1.7195213E-02  1.6085377E-03  0.0000000E+00
  3.0000000E+01  4.6395013E-02  2.6802745E-02  2.6726995E-02  2.9845249E-03  0.0000000E+00
  3.0000000E+01  5.5862070E-02  5.9083109E-02  8.1879171E-02  6.5868744E-03  0.0000000E+00
  3.0000000E+01  4.2829755E-02  6.4730320E-02  8.6244751E-02  7.4137589E-03  0.0000000E+00
  3.0000000E+01  5.9139822E-02  5.5672468E-02  8.4876927E-02  5.1805444E-03  0.0000000E+00
  3.0000000E+01  4.7567446E-02  4.2570993E-02  4.9676254E-02  4.1761877E-03  0.0000000E+00
  3.0000000E+01  1.9508977E-02  2.3098349E-02  1.9881200E-02  1.0868511E-03  0.0000000E+00
  3.0000000E+01  1.5214210E-02  1.4119992E-02  1.4110756E-02  4.3488356E-04  0.0000000E+00
  3.0000000E+01  6.0912260E-08  1.4392224E-08  5.5761642E-08  2.7805172E-06  0.0000000E+00
  3.0000000E+01  1.5415866E-07  7.0347888E-08  2.6967215E-07  3.1757107E-06  0.0000000E+00
  3.0000000E+01  6.5159954E-07  1.0364116E-07  1.6377389E-06  4.3644230E-06  0.0000000E+00
  3.0000000E+01  2.3694561E-06  2.7933254E-07  4.3677818E-06  7.6644539E-06  0.0000000E+00
  3.0000000E+01  7.0433055E-06  2.2421187E-06  1.2143236E-05  1.3197886E-05  0.0000000E+00
  3.0000000E+01  1.0098522E-05  6.8285150E-06  2.0282964E-05  1.6689739E-05  0.0000000E+00
  3.0000000E+01  7.7138505E-06  1.8135214E-05  2.5561237E-05  2.1863667E-05  0.0000000E+00
  3.0000000E+01 -6.1282353E-20  6.9642781E-19 -1.3791043E-19  3.4117440E-05  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01 -2.3033834E-17 -9.5031878E-18 -1.0369077E-17  1.5067937E-03  0.0000000E+00
  3.0000000E+01  1.4807354E-02  9.7865545E-03  9.5072183E-03  1.4349544E-03  0.0000000E+00
  3.0000000E+01  2.6442595E-02  1.8465519E-02  1.7047589E-02  1.6388121E-03  0.0000000E+00
  3.0000000E+01  4.5547835E-02  2.6859324E-02  2.6438348E-02  3.0349633E-03  0.0000000E+00
  3.0000000E+01  5.5846092E-02  5.9008308E-02  8.2047627E-02  6.5413047E-03  0.0000000E+00
  3.0000000E+01  4.3373305E-02  6.4967960E-02  8.5492823E-02  7.4183246E-03  0.0000000E+00
  3.0000000E+01  5.9484396E-02  5.5246542E-02  8.4555583E-02  5.2013749E-03  0.0000000E+00
  3.0000000E+01  4.7690437E-02  4.2134936E-02  4.9442882E-02  4.1719209E-03  0.0000000E+00
  3.0000000E+01  1.9554920E-02  2.3135718E-02  1.9863714E-02  1.0959749E-03  0.0000000E+00
  3.0000000E+01  1.5226055E-02  1.4150802E-02  1.4078567E-02  4.3637819E-04  0.0000000E+00
  3.0000000E+01  5.7437036E-08  1.4419769E-08  5.5687382E-08  2.7719601E-06  0.0000000E+00
  3.0000000E+01  1.4999570E-07  7.0224952E-08  2.6919934E-07  3.1685003E-06  0.0000000E+00
  3.0000000E+01  6.3194611E-07  1.0271554E-07  1.6334990E-06  4.3789766E-06  0.0000000E+00
  3.0000000E+01  2.3576814E-06  2.7604223E-07  4.3551021E-06  7.6553884E-06  0.0000000E+00
  3.0000000E+01  7.0507312E-06  2.2184221E-06  1.2116369E-05  1.3241644E-05  0.0000000E+00
  3.0000000E+01  1.0218911E-05  6.7977800E-06  2.0257946E-05  1.6810277E-05  0.0000000E+00
  3.0000000E+01  7.9817527E-06  1.8230427E-05  2.5569982E-05  2.2321145E-05  0.0000000E+00
  3.0000000E+01 -7.0765806E-20  7.2707779E-19  5.1886892E-20  3.9105141E-05  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01 -2.6715033E-17  2.6961774E-17  4.3301726E-19  1.5199695E-03  0.0000000E+00
  3.0000000E+01  1.4836475E-02  9.9198022E-03  9.5797604E-03  1.4551438E-03  0.0000000E+00
  3.0000000E+01  2.6366214E-02  1.8655455E-02  1.6860624E-02  1.6716448E-03  0.0000000E+00
  3.0000000E+01  4.4743787E-02  2.7014491E-02  2.6127328E-02  3.0901643E-03  0.0000000E+00
  3.0000000E+01  5.5798880E-02  5.9038712E-02  8.1775664E-02  6.4516029E-03  0.0000000E+00
  3.0000000E+01  4.4043104E-02  6.5249038E-02  8.4808045E-02  7.4217600E-03  0.0000000E+00
  3.0000000E+01  5.9842992E-02  5.4845801E-02  8.4217222E-02  5.2164668E-03  0.0000000E+00
  3.0000000E+01  4.7870854E-02  4.1703051E-02  4.9234592E-02  4.1642367E-03  0.0000000E+00
  3.0000000E+01  1.9623300E-02  2.3166719E-02  1.9859386E-02  1.1044702E-03  0.0000000E+00
  3.0000000E+01  1.5239004E-02  1.4184164E-02  1.4038022E-02  4.3801090E-04  0.0000000E+00
  3.0000000E+01  5.6597254E-08  1.4446865E-08  5.5613210E-08  2.7628498E-06  0.0000000E+00
  3.0000000E+01  1.4498433E-07  7.0103748E-08  2.6872728E-07  3.1612462E-06  0.0000000E+00
  3.0000000E+01  6.1546002E-07  1.0180438E-07  1.6292726E-06  4.3954491E-06  0.0000000E+00
  3.0000000E+01  2.3471058E-06  2.7272906E-07  4.3424735E-06  7.6422992E-06  0.0000000E+00
  3.0000000E+01  7.0625042E-06  2.1948403E-06  1.2089525E-05  1.3279850E-05  0.0000000E+00
  3.0000000E+01  1.0340843E-05  6.7666394E-06  2.0232924E-05  1.6896439E-05  0.0000000E+00
  3.0000000E+01  8.2570590E-06  1.8318381E-05  2.5579106E-05  2.2726112E-05  0.0000000E+00
  3.0000000E+01  8.8724952E-20  1.7068874E-18 -3.9442629E-19  4.3670282E-05  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  3.4966548E-17  1.6569184E-17  6.8029180E-18  1.7082050E-03  0.0000000E+00
  3.0000000E+01  1.4890181E-02  1.0099167E-02  9.6807477E-03  1.4756112E-03  0.0000000E+00
  3.0000000E+01  2.6337982E-02  1.8824871E-02  1.6630919E-02  1.7063476E-03  0.0000000E+00
  3.0000000E+01  4.4047106E-02  2.7281443E-02  2.5817702E-02  3.1495467E-03  0.0000000E+00
  3.0000000E+01  5.5803063E-02  5.9076196E-02  8.1220743E-02  6.3372541E-03  0.0000000E+00
  3.0000000E+01  4.4828636E-02  6.5563719E-02  8.4183494E-02  7.4241631E-03  0.0000000E+00
  3.0000000E+01  6.0211185E-02  5.4469576E-02  8.3855662E-02  5.2254531E-03  0.0000000E+00
  3.0000000E+01  4.8094454E-02  4.1278824E-02  4.9054784E-02  4.1531045E-03  0.0000000E+00
  3.0000000E+01  1.9708796E-02  2.3190759E-02  1.9866951E-02  1.1123788E-03  0.0000000E+00
  3.0000000E+01  1.5251651E-02  1.4219630E-02  1.3988275E-02  4.3975905E-04  0.0000000E+00
  3.0000000E+01  5.8069975E-08  1.4473703E-08  5.5538830E-08  2.7534256E-06  0.0000000E+00
  3.0000000E+01  1.3953278E-07  6.9983974E-08  2.6825410E-07  3.1541374E-06  0.0000000E+00
  3.0000000E+01  6.0348329E-07  1.0089885E-07  1.6250428E-06  4.4129158E-06  0.0000000E+00
  3.0000000E+01  2.3421576E-06  2.6943409E-07  4.3298453E-06  7.6363988E-06  0.0000000E+00
  3.0000000E+01  7.0840057E-06  2.1713040E-06  1.2062594E-05  1.3310852E-05  0.0000000E+00
  3.0000000E+01  1.0461479E-05  6.7351725E-06  2.0207788E-05  1.6971745E-05  0.0000000E+00
  3.0000000E+01  8.5417247E-06  1.8403831E-05  2.5588974E-05  2.3109462E-05  0.0000000E+00
  3.0000000E+01  7.0407151E-19  6.1703095E-18 -2.1595157E-18  4.5221088E-05  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  3.0000000E+01  2.7047017E-16 -5.1575002E-17 -4.8606829E-19  1.8314733E-03  0.0000000E+00
  3.0000000E+01  1.4966059E-02  1.0316352E-02  9.7853351E-03  1.4965844E-03  0.0000000E+00
  3.0000000E+01  2.6399740E-02  1.8955235E-02  1.6367225E-02  1.7421231E-03  0.0000000E+00
  3.0000000E+01  4.3512322E-02  2.7665742E-02  2.5529248E-02  3.2128912E-03  0.0000000E+00
  3.0000000E+01  5.5887465E-02  5.9062559E-02  8.0494827E-02  6.2126392E-03  0.0000000E+00
  3.0000000E+01  4.5717548E-02  6.5900972E-02  8.3612022E-02  7.4257659E-03  0.0000000E+00
  3.0000000E+01  6.0583675E-02  5.4116486E-02  8.3464631E-02  5.2281501E-03  0.0000000E+00
  3.0000000E+01  4.8348798E-02  4.0862338E-02  4.8906170E-02  4.1385479E-03  0.0000000E+00
  3.0000000E+01  1.9806771E-02  2.3207370E-02  1.9884944E-02  1.1197665E-03  0.0000000E+00
  3.0000000E+01  1.5262726E-02  1.4256772E-02  1.3928713E-02  4.4160687E-04  0.0000000E+00
  3.0000000E+01  6.1347691E-08  1.4500167E-08  5.5464834E-08  2.7440845E-06  0.0000000E+00
  3.0000000E+01  1.3421553E-07  6.9866697E-08  2.6778356E-07  3.1474056E-06  0.0000000E+00
  3.0000000E+01  5.9715473E-07  1.0000192E-07  1.6208430E-06  4.4300114E-06  0.0000000E+00
  3.0000000E+01  2.3436144E-06  2.6621799E-07  4.3173177E-06  7.6418083E-06  0.0000000E+00
  3.0000000E+01  7.1182466E-06  2.1480535E-06  1.2035792E-05  1.3334572E-05  0.0000000E+00
  3.0000000E+01  1.0577256E-05  6.7037516E-06  2.0182731E-05  1.7062243E-05  0.0000000E+00
  3.0000000E+01  8.8346045E-06  1.8487313E-05  2.5599757E-05  2.3510976E-05  0.0000000E+00
  3.0000000E+01  5.7561338E-20  1.8469782E-18 -4.3463088E-19  4.5884191E-05  0.0000000E+00
  3.0000000E+01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
