          atime          uvcov          vwcov          wucov         pm1avg           tavg
  6.0000000E-01  1.7896608E-07  3.7926652E-03 -3.7928938E-03  7.0706420E-01  0.0000000E+00
  6.0000000E-01 -1.3272575E-07  5.5122553E-03 -5.5124565E-03  7.5514642E-01  0.0000000E+00
  6.0000000E-01 -2.6055797E-07  6.7689893E-03 -6.7689169E-03  8.4702828E-01  0.0000000E+00
  6.0000000E-01  1.1613512E-07  6.4133935E-03 -6.4134055E-03  9.8185345E-01  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01 -1.5486091E-03 -7.1826003E-02  7.3043394E-02  3.0546265E-01  0.0000000E+00
  6.0000000E-01 -3.0955046E-04 -3.7349231E-02  4.0137875E-02  2.8651811E-01  0.0000000E+00
  6.0000000E-01 -4.5074840E-03 -1.1481037E-01  1.1585309E-01  2.7481026E-01  0.0000000E+00
  6.0000000E-01  1.1367566E-02 -2.3494565E-03 -4.8600729E-03  2.2576563E-01  0.0000000E+00
  6.0000000E-01  9.7800735E-05  1.6157379E-02 -1.1963263E-02  3.0858892E-01  0.0000000E+00
  6.0000000E-01 -1.1589627E-03 -2.0845304E-01  2.0681330E-01  5.7824736E-01  0.0000000E+00
  6.0000000E-01 -7.7506820E-03  2.5092413E-01 -2.4718821E-01  5.8854039E-01  0.0000000E+00
  6.0000000E-01 -6.3497161E-04 -1.5403081E-01  1.5349942E-01  6.1574361E-01  0.0000000E+00
  6.0000000E-01 -2.1464308E-03 -7.8951446E-02  8.3859373E-02  5.9780872E-01  0.0000000E+00
  6.0000000E-01 -3.5749041E-10  4.8346375E-04 -4.8346379E-04  6.2538621E-01  0.0000000E+00
  6.0000000E-01  7.6939801E-10  1.0199672E-03 -1.0199672E-03  6.3187790E-01  0.0000000E+00
  6.0000000E-01  6.4621839E-09  2.3109941E-03 -2.3110075E-03  6.6104625E-01  0.0000000E+00
  6.0000000E-01  1.7504658E-07  3.7966065E-03 -3.7968286E-03  7.0697687E-01  0.0000000E+00
  6.0000000E-01 -1.3174342E-07  5.5052063E-03 -5.5054015E-03  7.5498250E-01  0.0000000E+00
  6.0000000E-01 -2.5825719E-07  6.7591682E-03 -6.7590975E-03  8.4668445E-01  0.0000000E+00
  6.0000000E-01  1.1266716E-07  6.3992820E-03 -6.3992931E-03  9.8143088E-01  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01 -1.2216936E-03 -7.0340470E-02  7.1689038E-02  3.0571681E-01  0.0000000E+00
  6.0000000E-01  6.8848084E-04 -3.5468166E-02  3.9557801E-02  2.8687935E-01  0.0000000E+00
  6.0000000E-01 -4.4978826E-03 -1.2137951E-01  1.2256448E-01  2.7439928E-01  0.0000000E+00
  6.0000000E-01  1.0967701E-02 -2.4579442E-03 -3.9543828E-03  2.2629386E-01  0.0000000E+00
  6.0000000E-01 -5.1631513E-04  1.6040549E-02 -1.2063401E-02  3.0864378E-01  0.0000000E+00
  6.0000000E-01 -1.1839838E-03 -2.0636596E-01  2.0481940E-01  5.7852809E-01  0.0000000E+00
  6.0000000E-01 -6.7142317E-03  2.4591810E-01 -2.4184458E-01  5.8965286E-01  0.0000000E+00
  6.0000000E-01 -5.9892277E-04 -1.5273999E-01  1.5209936E-01  6.1577423E-01  0.0000000E+00
  6.0000000E-01 -2.1468624E-03 -7.8664908E-02  8.3827067E-02  5.9812571E-01  0.0000000E+00
  6.0000000E-01 -2.8479709E-10  4.8333982E-04 -4.8333986E-04  6.2537316E-01  0.0000000E+00
  6.0000000E-01  5.0672547E-10  1.0196788E-03 -1.0196789E-03  6.3186548E-01  0.0000000E+00
  6.0000000E-01  5.9220240E-09  2.3118329E-03 -2.3118459E-03  6.6100818E-01  0.0000000E+00
  6.0000000E-01  1.7130324E-07  3.8004417E-03 -3.8006575E-03  7.0688786E-01  0.0000000E+00
  6.0000000E-01 -1.3215129E-07  5.4981880E-03 -5.4983769E-03  7.5481515E-01  0.0000000E+00
  6.0000000E-01 -2.5651844E-07  6.7494276E-03 -6.7493579E-03  8.4633297E-01  0.0000000E+00
  6.0000000E-01  1.1352661E-07  6.3851541E-03 -6.3851641E-03  9.8099814E-01  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01 -8.8628310E-04 -6.7696496E-02  6.9383214E-02  3.0599564E-01  0.0000000E+00
  6.0000000E-01  2.1514512E-03 -3.5018677E-02  4.0684623E-02  2.8721185E-01  0.0000000E+00
  6.0000000E-01 -4.4437371E-03 -1.2575346E-01  1.2722058E-01  2.7375688E-01  0.0000000E+00
  6.0000000E-01  1.0485227E-02 -2.5708279E-03 -2.8974863E-03  2.2688229E-01  0.0000000E+00
  6.0000000E-01 -8.3894706E-04  1.5717253E-02 -1.1956010E-02  3.0867799E-01  0.0000000E+00
  6.0000000E-01 -1.1995082E-03 -2.0392385E-01  2.0249482E-01  5.7880638E-01  0.0000000E+00
  6.0000000E-01 -5.7820189E-03  2.4050131E-01 -2.3618300E-01  5.9065945E-01  0.0000000E+00
  6.0000000E-01 -5.6031920E-04 -1.5110998E-01  1.5035666E-01  6.1580842E-01  0.0000000E+00
  6.0000000E-01 -2.1202343E-03 -7.8526382E-02  8.3900712E-02  5.9843810E-01  0.0000000E+00
  6.0000000E-01 -1.9944974E-10  4.8321619E-04 -4.8321623E-04  6.2536016E-01  0.0000000E+00
  6.0000000E-01  1.9696822E-10  1.0193913E-03 -1.0193913E-03  6.3185306E-01  0.0000000E+00
  6.0000000E-01  5.5824376E-09  2.3126543E-03 -2.3126669E-03  6.6097002E-01  0.0000000E+00
  6.0000000E-01  1.6763719E-07  3.8041541E-03 -3.8043638E-03  7.0679790E-01  0.0000000E+00
  6.0000000E-01 -1.3101071E-07  5.4912911E-03 -5.4914744E-03  7.5464559E-01  0.0000000E+00
  6.0000000E-01 -2.5212486E-07  6.7399091E-03 -6.7398401E-03  8.4597685E-01  0.0000000E+00
  6.0000000E-01  1.1371069E-07  6.3711256E-03 -6.3711347E-03  9.8055855E-01  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01 -6.2771200E-04 -6.4797768E-02  6.6879346E-02  3.0627989E-01  0.0000000E+00
  6.0000000E-01  3.0038244E-03 -3.5509721E-02  4.1279395E-02  2.8758420E-01  0.0000000E+00
  6.0000000E-01 -4.1453307E-03 -1.2832480E-01  1.2998694E-01  2.7291215E-01  0.0000000E+00
  6.0000000E-01  9.9450257E-03 -2.7388409E-03 -1.7074796E-03  2.2752771E-01  0.0000000E+00
  6.0000000E-01 -1.3981935E-03  1.5486437E-02 -1.1764383E-02  3.0885070E-01  0.0000000E+00
  6.0000000E-01 -1.2018887E-03 -2.0120849E-01  1.9991556E-01  5.7908288E-01  0.0000000E+00
  6.0000000E-01 -4.9684069E-03  2.3486406E-01 -2.3032165E-01  5.9155156E-01  0.0000000E+00
  6.0000000E-01 -5.1947746E-04 -1.4917875E-01  1.4831169E-01  6.1584694E-01  0.0000000E+00
  6.0000000E-01 -2.0651725E-03 -7.8531391E-02  8.4061667E-02  5.9874422E-01  0.0000000E+00
  6.0000000E-01 -1.1091281E-10  4.8309237E-04 -4.8309242E-04  6.2534717E-01  0.0000000E+00
  6.0000000E-01 -1.2947251E-10  1.0191034E-03 -1.0191034E-03  6.3184060E-01  0.0000000E+00
  6.0000000E-01  5.4766791E-09  2.3134648E-03 -2.3134770E-03  6.6093161E-01  0.0000000E+00
  6.0000000E-01  1.6394307E-07  3.8077659E-03 -3.8079696E-03  7.0670666E-01  0.0000000E+00
  6.0000000E-01 -1.2953424E-07  5.4844902E-03 -5.4846683E-03  7.5447352E-01  0.0000000E+00
  6.0000000E-01 -2.4703433E-07  6.7305536E-03 -6.7304855E-03  8.4561461E-01  0.0000000E+00
  6.0000000E-01  1.1165965E-07  6.3571426E-03 -6.3571509E-03  9.8011030E-01  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01 -4.6054295E-04 -6.2212007E-02  6.4610002E-02  3.0656024E-01  0.0000000E+00
  6.0000000E-01  3.2054716E-03 -3.5948215E-02  4.1096142E-02  2.8788403E-01  0.0000000E+00
  6.0000000E-01 -3.5631515E-03 -1.3077910E-01  1.3268823E-01  2.7242075E-01  0.0000000E+00
  6.0000000E-01  9.3680168E-03 -3.0100655E-03 -3.9869473E-04  2.2823861E-01  0.0000000E+00
  6.0000000E-01 -1.9734473E-03  1.5220290E-02 -1.1440989E-02  3.0905881E-01  0.0000000E+00
  6.0000000E-01 -1.1892947E-03 -1.9828029E-01  1.9713745E-01  5.7936195E-01  0.0000000E+00
  6.0000000E-01 -4.2657714E-03  2.2915309E-01 -2.2432532E-01  5.9233588E-01  0.0000000E+00
  6.0000000E-01 -4.7615804E-04 -1.4697251E-01  1.4599167E-01  6.1589090E-01  0.0000000E+00
  6.0000000E-01 -1.9808846E-03 -7.8668326E-02  8.4286822E-02  5.9904638E-01  0.0000000E+00
  6.0000000E-01 -2.8766509E-11  4.8296836E-04 -4.8296841E-04  6.2533418E-01  0.0000000E+00
  6.0000000E-01 -4.3846121E-10  1.0188150E-03 -1.0188151E-03  6.3182809E-01  0.0000000E+00
  6.0000000E-01  5.4486400E-09  2.3142632E-03 -2.3142750E-03  6.6089292E-01  0.0000000E+00
  6.0000000E-01  1.6019313E-07  3.8112807E-03 -3.8114785E-03  7.0661417E-01  0.0000000E+00
  6.0000000E-01 -1.2795541E-07  5.4777970E-03 -5.4779700E-03  7.5429876E-01  0.0000000E+00
  6.0000000E-01 -2.4189647E-07  6.7213497E-03 -6.7212825E-03  8.4524624E-01  0.0000000E+00
  6.0000000E-01  1.0779895E-07  6.3432070E-03 -6.3432148E-03  9.7965328E-01  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01 -3.6876438E-04 -6.0260656E-02  6.2805318E-02  3.0682966E-01  0.0000000E+00
  6.0000000E-01  2.9008919E-03 -3.5856744E-02  4.0119272E-02  2.8810384E-01  0.0000000E+00
  6.0000000E-01 -2.8779637E-03 -1.3332240E-01  1.3553654E-01  2.7209792E-01  0.0000000E+00
  6.0000000E-01  8.7774037E-03 -3.4282862E-03  1.0135049E-03  2.2901809E-01  0.0000000E+00
  6.0000000E-01 -2.4091014E-03  1.4798258E-02 -1.0929608E-02  3.0925321E-01  0.0000000E+00
  6.0000000E-01 -1.1613270E-03 -1.9521413E-01  1.9423027E-01  5.7964628E-01  0.0000000E+00
  6.0000000E-01 -3.6606159E-03  2.2355021E-01 -2.1829286E-01  5.9301661E-01  0.0000000E+00
  6.0000000E-01 -4.3016372E-04 -1.4453060E-01  1.4343723E-01  6.1594115E-01  0.0000000E+00
  6.0000000E-01 -1.8675590E-03 -7.8920173E-02  8.4547251E-02  5.9934581E-01  0.0000000E+00
  6.0000000E-01  3.8643023E-11  4.8284366E-04 -4.8284371E-04  6.2532114E-01  0.0000000E+00
  6.0000000E-01 -6.9732080E-10  1.0185252E-03 -1.0185252E-03  6.3181549E-01  0.0000000E+00
  6.0000000E-01  5.4108254E-09  2.3150511E-03 -2.3150626E-03  6.6085379E-01  0.0000000E+00
  6.0000000E-01  1.5641020E-07  3.8147140E-03 -3.8149062E-03  7.0652008E-01  0.0000000E+00
  6.0000000E-01 -1.2644231E-07  5.4711902E-03 -5.4713582E-03  7.5412054E-01  0.0000000E+00
  6.0000000E-01 -2.3674500E-07  6.7122551E-03 -6.7121890E-03  8.4487022E-01  0.0000000E+00
  6.0000000E-01  1.0338766E-07  6.3292655E-03 -6.3292730E-03  9.7918547E-01  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01 -3.2687081E-04 -5.9057136E-02  6.1544049E-02  3.0708429E-01  0.0000000E+00
  6.0000000E-01  2.3038066E-03 -3.5102747E-02  3.8475768E-02  2.8828429E-01  0.0000000E+00
  6.0000000E-01 -2.2242693E-03 -1.3602365E-01  1.3856690E-01  2.7188476E-01  0.0000000E+00
  6.0000000E-01  8.1935183E-03 -4.0348454E-03  2.5287589E-03  2.2986519E-01  0.0000000E+00
  6.0000000E-01 -2.6313527E-03  1.4129652E-02 -1.0172497E-02  3.0942302E-01  0.0000000E+00
  6.0000000E-01 -1.1187628E-03 -1.9207559E-01  1.9125505E-01  5.7993835E-01  0.0000000E+00
  6.0000000E-01 -3.1289823E-03  2.1822319E-01 -2.1230862E-01  5.9360037E-01  0.0000000E+00
  6.0000000E-01 -3.8098357E-04 -1.4188898E-01  1.4068492E-01  6.1599868E-01  0.0000000E+00
  6.0000000E-01 -1.7257617E-03 -7.9263902E-02  8.4808659E-02  5.9964511E-01  0.0000000E+00
  6.0000000E-01  8.3978070E-11  4.8271927E-04 -4.8271931E-04  6.2530816E-01  0.0000000E+00
  6.0000000E-01 -8.7434890E-10  1.0182361E-03 -1.0182361E-03  6.3180288E-01  0.0000000E+00
  6.0000000E-01  5.3240753E-09  2.3158212E-03 -2.3158323E-03  6.6081453E-01  0.0000000E+00
  6.0000000E-01  1.5271536E-07  3.8180402E-03 -3.8182270E-03  7.0642515E-01  0.0000000E+00
  6.0000000E-01 -1.2509358E-07  5.4647224E-03 -5.4648855E-03  7.5394029E-01  0.0000000E+00
  6.0000000E-01 -2.3153006E-07  6.7033389E-03 -6.7032738E-03  8.4448956E-01  0.0000000E+00
  6.0000000E-01  9.9747371E-08  6.3154316E-03 -6.3154390E-03  9.7871048E-01  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01 -3.1332270E-04 -5.8574339E-02  6.0818934E-02  3.0731953E-01  0.0000000E+00
  6.0000000E-01  1.6284515E-03 -3.3782782E-02  3.6395436E-02  2.8847253E-01  0.0000000E+00
  6.0000000E-01 -1.7008242E-03 -1.3880720E-01  1.4164581E-01  2.7179292E-01  0.0000000E+00
  6.0000000E-01  7.6421296E-03 -4.8560041E-03  4.1385561E-03  2.3075982E-01  0.0000000E+00
  6.0000000E-01 -2.6236463E-03  1.3167873E-02 -9.1338576E-03  3.0957297E-01  0.0000000E+00
  6.0000000E-01 -1.0640957E-03 -1.8896866E-01  1.8830925E-01  5.8023487E-01  0.0000000E+00
  6.0000000E-01 -2.6464179E-03  2.1340071E-01 -2.0653372E-01  5.9408591E-01  0.0000000E+00
  6.0000000E-01 -3.2858709E-04 -1.3912313E-01  1.3781179E-01  6.1606364E-01  0.0000000E+00
  6.0000000E-01 -1.5588473E-03 -7.9663083E-02  8.5026441E-02  5.9994339E-01  0.0000000E+00
  6.0000000E-01  1.0322401E-10  4.8259469E-04 -4.8259473E-04  6.2529519E-01  0.0000000E+00
  6.0000000E-01 -9.4847266E-10  1.0179466E-03 -1.0179466E-03  6.3179024E-01  0.0000000E+00
  6.0000000E-01  5.1800067E-09  2.3165755E-03 -2.3165863E-03  6.6077497E-01  0.0000000E+00
  6.0000000E-01  1.4921269E-07  3.8212744E-03 -3.8214560E-03  7.0632900E-01  0.0000000E+00
  6.0000000E-01 -1.2389903E-07  5.4583640E-03 -5.4585223E-03  7.5375733E-01  0.0000000E+00
  6.0000000E-01 -2.2623379E-07  6.6945628E-03 -6.6944987E-03  8.4410278E-01  0.0000000E+00
  6.0000000E-01  9.7595101E-08  6.3016526E-03 -6.3016599E-03  9.7822631E-01  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01 -3.1511332E-04 -5.8666826E-02  6.0542095E-02  3.0753678E-01  0.0000000E+00
  6.0000000E-01  1.0282203E-03 -3.2100430E-02  3.4116272E-02  2.8870319E-01  0.0000000E+00
  6.0000000E-01 -1.3568209E-03 -1.4155247E-01  1.4459579E-01  2.7185713E-01  0.0000000E+00
  6.0000000E-01  7.1395376E-03 -5.9145979E-03  5.8602825E-03  2.3168411E-01  0.0000000E+00
  6.0000000E-01 -2.4133440E-03  1.1894447E-02 -7.7887152E-03  3.0971309E-01  0.0000000E+00
  6.0000000E-01 -1.0002560E-03 -1.8595743E-01  1.8545241E-01  5.8053335E-01  0.0000000E+00
  6.0000000E-01 -2.1776487E-03  2.0923390E-01 -2.0105716E-01  5.9447670E-01  0.0000000E+00
  6.0000000E-01 -2.7225425E-04 -1.3628457E-01  1.3486912E-01  6.1613677E-01  0.0000000E+00
  6.0000000E-01 -1.3695588E-03 -8.0074561E-02  8.5151329E-02  6.0024340E-01  0.0000000E+00
  6.0000000E-01  9.5007710E-11  4.8246991E-04 -4.8246995E-04  6.2528221E-01  0.0000000E+00
  6.0000000E-01 -9.0767504E-10  1.0176567E-03 -1.0176568E-03  6.3177755E-01  0.0000000E+00
  6.0000000E-01  4.9881873E-09  2.3173129E-03 -2.3173234E-03  6.6073511E-01  0.0000000E+00
  6.0000000E-01  1.4601941E-07  3.8244171E-03 -3.8245937E-03  7.0623163E-01  0.0000000E+00
  6.0000000E-01 -1.2278107E-07  5.4521100E-03 -5.4522634E-03  7.5357171E-01  0.0000000E+00
  6.0000000E-01 -2.2102369E-07  6.6859258E-03 -6.6858626E-03  8.4370987E-01  0.0000000E+00
  6.0000000E-01  9.6856171E-08  6.2879313E-03 -6.2879383E-03  9.7773283E-01  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01 -3.2842946E-04 -5.9140511E-02  6.0593458E-02  3.0773981E-01  0.0000000E+00
  6.0000000E-01  5.8675311E-04 -3.0297462E-02  3.1868611E-02  2.8898583E-01  0.0000000E+00
  6.0000000E-01 -1.2071408E-03 -1.4408384E-01  1.4719200E-01  2.7211082E-01  0.0000000E+00
  6.0000000E-01  6.7013641E-03 -7.2186325E-03  7.7088459E-03  2.3261179E-01  0.0000000E+00
  6.0000000E-01 -2.0515347E-03  1.0325695E-02 -6.1372452E-03  3.0984665E-01  0.0000000E+00
  6.0000000E-01 -9.3094814E-04 -1.8311320E-01  1.8275078E-01  5.8082719E-01  0.0000000E+00
  6.0000000E-01 -1.6877069E-03  2.0587239E-01 -1.9598570E-01  5.9477024E-01  0.0000000E+00
  6.0000000E-01 -2.1135348E-04 -1.3344238E-01  1.3192555E-01  6.1621854E-01  0.0000000E+00
  6.0000000E-01 -1.1621461E-03 -8.0441211E-02  8.5124079E-02  6.0054660E-01  0.0000000E+00
  6.0000000E-01  6.0995338E-11  4.8234444E-04 -4.8234448E-04  6.2526919E-01  0.0000000E+00
  6.0000000E-01 -7.5164061E-10  1.0173653E-03 -1.0173653E-03  6.3176477E-01  0.0000000E+00
  6.0000000E-01  4.7653529E-09  2.3180355E-03 -2.3180457E-03  6.6069481E-01  0.0000000E+00
  6.0000000E-01  1.4320862E-07  3.8274793E-03 -3.8276510E-03  7.0613264E-01  0.0000000E+00
  6.0000000E-01 -1.2161316E-07  5.4459299E-03 -5.4460785E-03  7.5338270E-01  0.0000000E+00
  6.0000000E-01 -2.1616735E-07  6.6773940E-03 -6.6773317E-03  8.4330920E-01  0.0000000E+00
  6.0000000E-01  9.6672831E-08  6.2742160E-03 -6.2742225E-03  9.7722788E-01  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01 -3.5500581E-04 -5.9790862E-02  6.0835344E-02  3.0793632E-01  0.0000000E+00
  6.0000000E-01  3.1788305E-04 -2.8590088E-02  2.9834315E-02  2.8930739E-01  0.0000000E+00
  6.0000000E-01 -1.2356625E-03 -1.4621807E-01  1.4921806E-01  2.7257095E-01  0.0000000E+00
  6.0000000E-01  6.3384445E-03 -8.7677053E-03  9.7047367E-03  2.3351862E-01  0.0000000E+00
  6.0000000E-01 -1.5997740E-03  8.4983171E-03 -4.1947039E-03  3.0996642E-01  0.0000000E+00
  6.0000000E-01 -8.5990476E-04 -1.8048871E-01  1.8025283E-01  5.8110825E-01  0.0000000E+00
  6.0000000E-01 -1.1399750E-03  2.0342264E-01 -1.9139512E-01  5.9496038E-01  0.0000000E+00
  6.0000000E-01 -1.4488861E-04 -1.3066197E-01  1.2904491E-01  6.1630991E-01  0.0000000E+00
  6.0000000E-01 -9.4087765E-04 -8.0691527E-02  8.4873893E-02  6.0085554E-01  0.0000000E+00
  6.0000000E-01  6.5650980E-12  4.8221928E-04 -4.8221932E-04  6.2525622E-01  0.0000000E+00
  6.0000000E-01 -4.9628422E-10  1.0170746E-03 -1.0170746E-03  6.3175199E-01  0.0000000E+00
  6.0000000E-01  4.5322349E-09  2.3187369E-03 -2.3187467E-03  6.6065439E-01  0.0000000E+00
  6.0000000E-01  1.4082418E-07  3.8304336E-03 -3.8306007E-03  7.0603280E-01  0.0000000E+00
  6.0000000E-01 -1.2027535E-07  5.4398664E-03 -5.4400104E-03  7.5319182E-01  0.0000000E+00
  6.0000000E-01 -2.1199035E-07  6.6690361E-03 -6.6689745E-03  8.4290394E-01  0.0000000E+00
  6.0000000E-01  9.5719869E-08  6.2606185E-03 -6.2606245E-03  9.7671533E-01  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01 -3.9671669E-04 -6.0425977E-02  6.1123909E-02  3.0813299E-01  0.0000000E+00
  6.0000000E-01  1.8642651E-04 -2.7159859E-02  2.8161166E-02  2.8963409E-01  0.0000000E+00
  6.0000000E-01 -1.4008505E-03 -1.4775773E-01  1.5046647E-01  2.7322335E-01  0.0000000E+00
  6.0000000E-01  6.0620337E-03 -1.0525929E-02  1.1835230E-02  2.3437192E-01  0.0000000E+00
  6.0000000E-01 -1.1276108E-03  6.4935377E-03 -2.0219482E-03  3.1005147E-01  0.0000000E+00
  6.0000000E-01 -7.9167607E-04 -1.7815551E-01  1.7802492E-01  5.8136314E-01  0.0000000E+00
  6.0000000E-01 -5.0781910E-04  2.0197034E-01 -1.8739248E-01  5.9503450E-01  0.0000000E+00
  6.0000000E-01 -7.2597467E-05 -1.2804893E-01  1.2633147E-01  6.1641093E-01  0.0000000E+00
  6.0000000E-01 -7.1349840E-04 -8.0733423E-02  8.4321965E-02  6.0116876E-01  0.0000000E+00
  6.0000000E-01 -6.0323938E-11  4.8209393E-04 -4.8209397E-04  6.2524326E-01  0.0000000E+00
  6.0000000E-01 -1.7046754E-10  1.0167836E-03 -1.0167836E-03  6.3173916E-01  0.0000000E+00
  6.0000000E-01  4.3037720E-09  2.3194194E-03 -2.3194290E-03  6.6061368E-01  0.0000000E+00
  6.0000000E-01  1.3879371E-07  3.8332874E-03 -3.8334499E-03  7.0593173E-01  0.0000000E+00
  6.0000000E-01 -1.1866547E-07  5.4338885E-03 -5.4340281E-03  7.5299832E-01  0.0000000E+00
  6.0000000E-01 -2.0861602E-07  6.6608192E-03 -6.6607584E-03  8.4249247E-01  0.0000000E+00
  6.0000000E-01  9.2814771E-08  6.2470866E-03 -6.2470922E-03  9.7619308E-01  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  6.0000000E-01 -4.5191883E-04 -6.0907559E-02  6.1331430E-02  3.0833615E-01  0.0000000E+00
  6.0000000E-01  1.2772395E-04 -2.6093335E-02  2.6905997E-02  2.8993069E-01  0.0000000E+00
  6.0000000E-01 -1.6444448E-03 -1.4856526E-01  1.5081129E-01  2.7403487E-01  0.0000000E+00
  6.0000000E-01  5.8750327E-03 -1.2458999E-02  1.4096319E-02  2.3515604E-01  0.0000000E+00
  6.0000000E-01 -6.9375365E-04  4.3859271E-03  3.2481195E-04  3.1007174E-01  0.0000000E+00
  6.0000000E-01 -7.2953810E-04 -1.7613708E-01  1.7608780E-01  5.8158150E-01  0.0000000E+00
  6.0000000E-01  2.3567190E-04  2.0150762E-01 -1.8399575E-01  5.9497843E-01  0.0000000E+00
  6.0000000E-01  6.6068723E-06 -1.2568173E-01  1.2386007E-01  6.1652315E-01  0.0000000E+00
  6.0000000E-01 -4.8572795E-04 -8.0457881E-02  8.3374591E-02  6.0148801E-01  0.0000000E+00
  6.0000000E-01 -1.2931089E-10  4.8196838E-04 -4.8196842E-04  6.2523030E-01  0.0000000E+00
  6.0000000E-01  1.8262309E-10  1.0164921E-03 -1.0164921E-03  6.3172629E-01  0.0000000E+00
  6.0000000E-01  4.0904027E-09  2.3200830E-03 -2.3200922E-03  6.6057269E-01  0.0000000E+00
