          atime          uvcov          vwcov          wucov         pm1avg           tavg
  1.5000000E+00 -7.2292251E-03  7.7703022E-02 -7.8588146E-02  5.9476502E-01  1.2910315E-01
  1.5000000E+00 -1.0626823E-05  8.5643788E-02 -8.5603677E-02  6.1597209E-01 -9.1205424E-02
  1.5000000E+00 -4.6753025E-10 -2.3360053E-04  2.3360039E-04  6.2531097E-01  4.1413769E-05
  1.5000000E+00  1.3736119E-09 -7.5219751E-04  7.5225839E-04  6.3340247E-01  1.3850847E-04
  1.5000000E+00  4.0654543E-09 -1.5820832E-03  1.5817490E-03  6.7493355E-01  6.0393515E-03
  1.5000000E+00 -1.0916351E-06 -3.3248812E-03  3.3251840E-03  7.3119310E-01  2.2516458E-02
  1.5000000E+00  6.0351761E-09 -5.3069505E-03  5.3071455E-03  8.7767092E-01  4.1789356E-01
  1.5000000E+00 -1.7130295E-06 -2.4101880E-03  2.4103201E-03  1.0196916E+00  1.4337388E+00
  1.5000000E+00 -2.4102228E-06 -2.5382182E-04  2.5569901E-04  1.0884912E+00  2.2342192E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00 -5.7886944E-04  9.1809926E-03 -3.7153010E-03  3.5905241E-01 -2.3682441E-01
  1.5000000E+00  8.1412262E-03 -8.7855044E-03  9.5307329E-03  3.2447441E-01  1.6667655E+01
  1.5000000E+00 -3.0843793E-03 -8.7899206E-02  9.7488253E-02  3.0574446E-01  8.3823430E+01
  1.5000000E+00 -6.2115460E-03 -8.1761911E-02  6.9477917E-02  3.4896799E-01  2.4541466E+02
  1.5000000E+00 -1.2729838E-03 -1.3864519E-02  1.2589913E-02  4.8871506E-01  1.7889055E+02
  1.5000000E+00 -2.7065899E-02 -1.6756525E-01  1.6691063E-01  5.2568713E-01  1.2710296E+01
  1.5000000E+00 -2.7081513E-05 -3.2638862E-01  3.2789371E-01  6.1756371E-01  2.6452124E+01
  1.5000000E+00 -7.5897467E-03  7.7662020E-02 -7.8594503E-02  5.9450954E-01  1.1618046E-01
  1.5000000E+00 -1.3554104E-05  8.4418405E-02 -8.4360187E-02  6.1592957E-01 -9.9310846E-02
  1.5000000E+00 -5.7615143E-10 -2.3345496E-04  2.3345484E-04  6.2529826E-01  4.1381881E-05
  1.5000000E+00  1.4769294E-09 -7.5045395E-04  7.5051457E-04  6.3339585E-01  1.3847980E-04
  1.5000000E+00  4.3405439E-09 -1.5815599E-03  1.5812307E-03  6.7486789E-01  6.0271606E-03
  1.5000000E+00 -1.0615793E-06 -3.3231209E-03  3.3234243E-03  7.3106401E-01  2.2578297E-02
  1.5000000E+00  6.2144804E-09 -5.2831962E-03  5.2833887E-03  8.7744701E-01  4.1680670E-01
  1.5000000E+00 -1.6706399E-06 -2.4066578E-03  2.4068102E-03  1.0192184E+00  1.4327844E+00
  1.5000000E+00 -2.3387719E-06 -2.3965293E-04  2.4152677E-04  1.0880399E+00  2.2392691E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  1.0426055E-05  9.8145245E-03 -4.0419788E-03  3.5920666E-01  7.5606659E+00
  1.5000000E+00  8.2500872E-03 -9.0811946E-03  9.9727644E-03  3.2450191E-01  2.9862865E+00
  1.5000000E+00 -3.9423710E-03 -8.6540680E-02  9.5243487E-02  3.0560839E-01  7.3819019E+01
  1.5000000E+00 -6.9311857E-03 -8.4004764E-02  7.0754493E-02  3.4792006E-01  1.6671501E+02
  1.5000000E+00 -1.4076633E-03 -1.3301901E-02  1.1187541E-02  4.8894519E-01  2.1254074E+02
  1.5000000E+00 -2.6369719E-02 -1.6560185E-01  1.6496059E-01  5.2466161E-01 -5.9352205E-01
  1.5000000E+00  2.7443235E-04 -3.2563257E-01  3.2699901E-01  6.1738573E-01  2.2571406E+01
  1.5000000E+00 -7.9245828E-03  7.7613150E-02 -7.8558328E-02  5.9424713E-01  1.0147228E-01
  1.5000000E+00 -1.9435338E-05  8.3157979E-02 -8.3079676E-02  6.1588477E-01 -1.0911429E-01
  1.5000000E+00 -6.9370128E-10 -2.3331002E-04  2.3330992E-04  6.2528562E-01  4.1355833E-05
  1.5000000E+00  1.6266194E-09 -7.4872890E-04  7.4878926E-04  6.3338915E-01  1.3845332E-04
  1.5000000E+00  4.4831508E-09 -1.5810944E-03  1.5807703E-03  6.7480229E-01  6.0180748E-03
  1.5000000E+00 -1.0307279E-06 -3.3212614E-03  3.3215651E-03  7.3093509E-01  2.2655279E-02
  1.5000000E+00  6.5079926E-09 -5.2598828E-03  5.2600734E-03  8.7721757E-01  4.1573654E-01
  1.5000000E+00 -1.6288612E-06 -2.4030084E-03  2.4031807E-03  1.0187381E+00  1.4318441E+00
  1.5000000E+00 -2.2698953E-06 -2.2531830E-04  2.2718920E-04  1.0875802E+00  2.2444068E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  4.2184635E-04  1.0000937E-02 -3.9941138E-03  3.5920620E-01  2.0137550E+01
  1.5000000E+00  8.2729293E-03 -9.4140246E-03  1.0431935E-02  3.2456775E-01 -7.1255170E+00
  1.5000000E+00 -4.9050887E-03 -8.5693873E-02  9.3405322E-02  3.0570772E-01  6.3192948E+01
  1.5000000E+00 -7.9103166E-03 -8.6135280E-02  7.1836548E-02  3.4717587E-01 -3.3620956E+01
  1.5000000E+00 -1.3146910E-03 -1.3080264E-02  8.9909051E-03  4.8888534E-01  2.2987761E+02
  1.5000000E+00 -2.5436379E-02 -1.6358393E-01  1.6295419E-01  5.2354222E-01 -1.6403216E+01
  1.5000000E+00  5.9757043E-04 -3.2483587E-01  3.2602003E-01  6.1717698E-01  1.9024595E+01
  1.5000000E+00 -8.2305926E-03  7.7538370E-02 -7.8472044E-02  5.9397899E-01  8.5564761E-02
  1.5000000E+00 -2.7724829E-05  8.1884477E-02 -8.1784991E-02  6.1583925E-01 -1.1769627E-01
  1.5000000E+00 -8.1264744E-10 -2.3316512E-04  2.3316504E-04  6.2527297E-01  4.1334868E-05
  1.5000000E+00  1.8155902E-09 -7.4701529E-04  7.4707539E-04  6.3338234E-01  1.3842755E-04
  1.5000000E+00  4.5848665E-09 -1.5807100E-03  1.5803909E-03  6.7473655E-01  6.0143158E-03
  1.5000000E+00 -1.0012383E-06 -3.3193266E-03  3.3196307E-03  7.3080500E-01  2.2715428E-02
  1.5000000E+00  6.7133681E-09 -5.2369205E-03  5.2371097E-03  8.7698175E-01  4.1467937E-01
  1.5000000E+00 -1.5884739E-06 -2.3992335E-03  2.3994254E-03  1.0182488E+00  1.4309114E+00
  1.5000000E+00 -2.2028581E-06 -2.1076743E-04  2.1263576E-04  1.0871099E+00  2.2496545E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  6.3657131E-04  9.7528160E-03 -3.6147049E-03  3.5904824E-01  3.7078288E+01
  1.5000000E+00  8.2002456E-03 -9.7171291E-03  1.0852601E-02  3.2467956E-01 -1.1757744E+01
  1.5000000E+00 -5.8713520E-03 -8.5514830E-02  9.2235454E-02  3.0599459E-01  5.3651508E+01
  1.5000000E+00 -8.5369709E-03 -8.9369703E-02  7.4838080E-02  3.4653412E-01 -1.2499960E+01
  1.5000000E+00 -9.1226400E-04 -1.3387966E-02  6.0522520E-03  4.8827814E-01  2.1822498E+02
  1.5000000E+00 -2.4297001E-02 -1.6156159E-01  1.6094256E-01  5.2233301E-01 -3.4600539E+01
  1.5000000E+00  9.3976460E-04 -3.2401586E-01  3.2497871E-01  6.1693870E-01  1.5953528E+01
  1.5000000E+00 -8.5099538E-03  7.7416941E-02 -7.8325814E-02  5.9370313E-01  6.9026962E-02
  1.5000000E+00 -3.7587479E-05  8.0605214E-02 -8.0484227E-02  6.1579404E-01 -1.2209064E-01
  1.5000000E+00 -9.2519799E-10 -2.3302027E-04  2.3302021E-04  6.2526034E-01  4.1318256E-05
  1.5000000E+00  2.0315394E-09 -7.4531305E-04  7.4537289E-04  6.3337541E-01  1.3840025E-04
  1.5000000E+00  3.7630561E-09 -1.5802249E-03  1.5799105E-03  6.7467043E-01  5.9883906E-03
  1.5000000E+00 -9.7269544E-07 -3.3172943E-03  3.3175986E-03  7.3067457E-01  2.2778974E-02
  1.5000000E+00  6.6315824E-09 -5.2143144E-03  5.2145030E-03  8.7673958E-01  4.1363493E-01
  1.5000000E+00 -1.5505744E-06 -2.3953404E-03  2.3955518E-03  1.0177504E+00  1.4299848E+00
  1.5000000E+00 -2.1372393E-06 -1.9600567E-04  1.9787174E-04  1.0866290E+00  2.2550213E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  6.9878884E-04  9.1346693E-03 -2.9706977E-03  3.5875568E-01  5.4306465E+01
  1.5000000E+00  8.0264143E-03 -9.9313544E-03  1.1185987E-02  3.2484539E-01 -1.0401005E+01
  1.5000000E+00 -6.7187792E-03 -8.6058250E-02  9.1869609E-02  3.0638817E-01  4.6100378E+01
  1.5000000E+00 -8.9410847E-03 -9.1493259E-02  7.7274707E-02  3.4633813E-01  1.8135618E+01
  1.5000000E+00 -1.3240284E-03 -1.1730443E-02  3.6104471E-03  4.8812814E-01  1.7373421E+02
  1.5000000E+00 -2.2995075E-02 -1.5958989E-01  1.5898086E-01  5.2104231E-01 -5.4653685E+01
  1.5000000E+00  1.2964569E-03 -3.2319307E-01  3.2390172E-01  6.1667292E-01  1.3464715E+01
  1.5000000E+00 -8.7647942E-03  7.7226414E-02 -7.8107471E-02  5.9341843E-01  5.2626772E-02
  1.5000000E+00 -4.7768870E-05  7.9332681E-02 -7.9190838E-02  6.1575026E-01 -1.1942720E-01
  1.5000000E+00 -1.0246395E-09 -2.3287490E-04  2.3287485E-04  6.2524765E-01  4.1305132E-05
  1.5000000E+00  2.2593504E-09 -7.4361535E-04  7.4367493E-04  6.3336834E-01  1.3836826E-04
  1.5000000E+00  4.0647999E-09 -1.5797585E-03  1.5794488E-03  6.7460386E-01  5.9756932E-03
  1.5000000E+00 -9.4525518E-07 -3.3151630E-03  3.3154675E-03  7.3054309E-01  2.2844764E-02
  1.5000000E+00  6.1503271E-09 -5.1919780E-03  5.1921663E-03  8.7649008E-01  4.1259809E-01
  1.5000000E+00 -1.5157567E-06 -2.3913199E-03  2.3915506E-03  1.0172407E+00  1.4290628E+00
  1.5000000E+00 -2.0726201E-06 -1.8097790E-04  1.8284204E-04  1.0861353E+00  2.2605432E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  6.7169917E-04  8.2290310E-03 -2.1268651E-03  3.5836062E-01  6.4928919E+01
  1.5000000E+00  7.7533231E-03 -1.0020451E-02  1.1408092E-02  3.2507150E-01 -4.1430816E+00
  1.5000000E+00 -7.3257557E-03 -8.7259365E-02  9.2280496E-02  3.0679066E-01  4.0292693E+01
  1.5000000E+00 -9.0222083E-03 -9.2575741E-02  7.9176180E-02  3.4633881E-01  4.0639456E+01
  1.5000000E+00 -2.0573776E-03 -1.1921550E-02  1.6814406E-03  4.8738428E-01  1.5105485E+02
  1.5000000E+00 -2.1576803E-02 -1.5771165E-01  1.5711243E-01  5.1967334E-01 -7.5720969E+01
  1.5000000E+00  1.6637644E-03 -3.2238422E-01  3.2281173E-01  6.1638045E-01  1.1602314E+01
  1.5000000E+00 -8.9995141E-03  7.6941531E-02 -7.7800576E-02  5.9312222E-01  3.7190741E-02
  1.5000000E+00 -5.6596277E-05  7.8074429E-02 -7.7913343E-02  6.1570858E-01 -1.0728319E-01
  1.5000000E+00 -1.1043383E-09 -2.3273015E-04  2.3273012E-04  6.2523502E-01  4.1294717E-05
  1.5000000E+00  2.4788746E-09 -7.4193564E-04  7.4199495E-04  6.3336119E-01  1.3832824E-04
  1.5000000E+00  4.9661833E-09 -1.5793412E-03  1.5790362E-03  6.7453738E-01  5.9627684E-03
  1.5000000E+00 -9.1906045E-07 -3.3129553E-03  3.3132598E-03  7.3041150E-01  2.2911218E-02
  1.5000000E+00  5.3243352E-09 -5.1700846E-03  5.1702733E-03  8.7623526E-01  4.1157548E-01
  1.5000000E+00 -1.4838397E-06 -2.3872108E-03  2.3874605E-03  1.0167239E+00  1.4281609E+00
  1.5000000E+00 -2.0097148E-06 -1.6580891E-04  1.6767147E-04  1.0856326E+00  2.2661884E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  5.9458244E-04  7.1200087E-03 -1.1406477E-03  3.5789660E-01  6.1544115E+01
  1.5000000E+00  7.3965583E-03 -9.9810712E-03  1.1535276E-02  3.2535103E-01  4.6723830E+00
  1.5000000E+00 -7.5822668E-03 -8.8913824E-02  9.3262822E-02  3.0710023E-01  3.4921920E+01
  1.5000000E+00 -8.7811149E-03 -9.2868158E-02  8.0632005E-02  3.4636569E-01  4.6589509E+01
  1.5000000E+00 -2.7252308E-03 -1.3002180E-02 -2.4470519E-04  4.8611099E-01  1.3957290E+02
  1.5000000E+00 -2.0111984E-02 -1.5598517E-01  1.5539767E-01  5.1824635E-01 -9.6313492E+01
  1.5000000E+00  2.0326802E-03 -3.2161427E-01  3.2174357E-01  6.1606541E-01  1.0373209E+01
  1.5000000E+00 -9.2171181E-03  7.6539646E-02 -7.7389116E-02  5.9281488E-01  2.3805194E-02
  1.5000000E+00 -6.1794478E-05  7.6852864E-02 -7.6675372E-02  6.1566962E-01 -8.4385309E-02
  1.5000000E+00 -1.1606160E-09 -2.3258546E-04  2.3258544E-04  6.2522239E-01  4.1286028E-05
  1.5000000E+00  2.6722027E-09 -7.4026704E-04  7.4032610E-04  6.3335393E-01  1.3827619E-04
  1.5000000E+00  5.9334896E-09 -1.5789624E-03  1.5786620E-03  6.7447068E-01  5.9496414E-03
  1.5000000E+00 -8.9376923E-07 -3.3106675E-03  3.3109721E-03  7.3027921E-01  2.2977850E-02
  1.5000000E+00  4.3986277E-09 -5.1485340E-03  5.1487235E-03  8.7597416E-01  4.1056086E-01
  1.5000000E+00 -1.4518873E-06 -2.3830044E-03  2.3832727E-03  1.0161977E+00  1.4272920E+00
  1.5000000E+00 -1.9486924E-06 -1.5044421E-04  1.5230557E-04  1.0851188E+00  2.2719797E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  4.5860862E-04  5.8466667E-03 -2.9524472E-05  3.5738105E-01  4.0862940E+01
  1.5000000E+00  6.9754964E-03 -9.8500109E-03  1.1651037E-02  3.2565660E-01  1.3927907E+01
  1.5000000E+00 -7.4258268E-03 -9.0735571E-02  9.4472937E-02  3.0724294E-01  2.7919088E+01
  1.5000000E+00 -8.2802429E-03 -9.2721259E-02  8.1793095E-02  3.4631246E-01  3.4785070E+01
  1.5000000E+00 -3.2264938E-03 -1.3854638E-02 -2.4025198E-03  4.8454828E-01  1.3257500E+02
  1.5000000E+00 -1.8656937E-02 -1.5443804E-01  1.5386902E-01  5.1676570E-01 -1.1484967E+02
  1.5000000E+00  2.3980526E-03 -3.2089607E-01  3.2071696E-01  6.1572808E-01  9.7039987E+00
  1.5000000E+00 -9.4247170E-03  7.5994703E-02 -7.6849723E-02  5.9249254E-01  1.3383060E-02
  1.5000000E+00 -6.0664157E-05  7.5674907E-02 -7.5484799E-02  6.1563269E-01 -5.0888838E-02
  1.5000000E+00 -1.1914428E-09 -2.3244082E-04  2.3244082E-04  6.2520977E-01  4.1278120E-05
  1.5000000E+00  2.8218918E-09 -7.3860950E-04  7.3866830E-04  6.3334656E-01  1.3820845E-04
  1.5000000E+00  6.6916649E-09 -1.5786140E-03  1.5783182E-03  6.7440376E-01  5.9363806E-03
  1.5000000E+00 -8.6912624E-07 -3.3083037E-03  3.3086084E-03  7.3014623E-01  2.3044156E-02
  1.5000000E+00  3.7934868E-09 -5.1273121E-03  5.1275029E-03  8.7570680E-01  4.0955159E-01
  1.5000000E+00 -1.4132478E-06 -2.3787077E-03  2.3789940E-03  1.0156622E+00  1.4264820E+00
  1.5000000E+00 -1.8897279E-06 -1.3488887E-04  1.3674941E-04  1.0845937E+00  2.2778959E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  2.2199592E-04  4.4062613E-03  1.2188276E-03  3.5682517E-01  9.8527267E+00
  1.5000000E+00  6.5075011E-03 -9.6990695E-03  1.1926554E-02  3.2591750E-01  2.4025715E+01
  1.5000000E+00 -6.8509794E-03 -9.2399391E-02  9.5494012E-02  3.0718807E-01  1.7500880E+01
  1.5000000E+00 -7.6091234E-03 -9.2485814E-02  8.2806864E-02  3.4612310E-01  8.5563540E+00
  1.5000000E+00 -3.5285496E-03 -1.3839337E-02 -4.8815499E-03  4.8287157E-01  1.2560241E+02
  1.5000000E+00 -1.7273506E-02 -1.5309737E-01  1.5256173E-01  5.1524114E-01 -1.2940626E+02
  1.5000000E+00  2.7529731E-03 -3.2024271E-01  3.1975275E-01  6.1536938E-01  9.4783656E+00
  1.5000000E+00 -9.6295771E-03  7.5282049E-02 -7.6155542E-02  5.9215142E-01  6.8416623E-03
  1.5000000E+00 -4.9881890E-05  7.4552007E-02 -7.4354004E-02  6.1559611E-01 -9.1805755E-03
  1.5000000E+00 -1.1970774E-09 -2.3229566E-04  2.3229567E-04  6.2519709E-01  4.1270008E-05
  1.5000000E+00  2.9141245E-09 -7.3695635E-04  7.3701490E-04  6.3333904E-01  1.3812179E-04
  1.5000000E+00  7.1445990E-09 -1.5782879E-03  1.5779967E-03  6.7433633E-01  5.9229878E-03
  1.5000000E+00 -8.4483769E-07 -3.3058578E-03  3.3061625E-03  7.3001203E-01  2.3110081E-02
  1.5000000E+00  4.0096792E-09 -5.1063252E-03  5.1065177E-03  8.7543210E-01  4.0854003E-01
  1.5000000E+00 -1.3730811E-06 -2.3743078E-03  2.3746119E-03  1.0151149E+00  1.4254721E+00
  1.5000000E+00 -1.8315666E-06 -1.1908500E-04  1.2094504E-04  1.0840550E+00  2.2839021E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00 -1.2101820E-04  2.7539116E-03  2.6470706E-03  3.5625103E-01 -5.5247872E+00
  1.5000000E+00  6.0517010E-03 -9.4061947E-03  1.1933462E-02  3.2620050E-01  5.8598710E+00
  1.5000000E+00 -5.9275585E-03 -9.3645674E-02  9.5953514E-02  3.0696990E-01  3.6709943E+00
  1.5000000E+00 -6.8591187E-03 -9.2463899E-02  8.3806352E-02  3.4577807E-01 -2.6172966E+01
  1.5000000E+00 -3.6456392E-03 -1.2668371E-02 -7.6848276E-03  4.8119961E-01  1.1591082E+02
  1.5000000E+00 -1.6014863E-02 -1.5197871E-01  1.5150298E-01  5.1367564E-01 -1.3796019E+02
  1.5000000E+00  3.0918419E-03 -3.1966129E-01  3.1886418E-01  6.1498813E-01  9.5377636E+00
  1.5000000E+00 -9.8407377E-03  7.4374353E-02 -7.5270607E-02  5.9178487E-01  4.9443219E-03
  1.5000000E+00 -2.5364690E-05  7.3490824E-02 -7.3290396E-02  6.1555649E-01  3.5562869E-02
  1.5000000E+00 -1.1801673E-09 -2.3215113E-04  2.3215116E-04  6.2518447E-01  4.1260812E-05
  1.5000000E+00  2.9395798E-09 -7.3532070E-04  7.3537899E-04  6.3333145E-01  1.3801569E-04
  1.5000000E+00  7.3046552E-09 -1.5779807E-03  1.5776939E-03  6.7426894E-01  5.9096079E-03
  1.5000000E+00 -8.2099977E-07 -3.3033532E-03  3.3036578E-03  7.2987769E-01  2.3174924E-02
  1.5000000E+00  5.4283002E-09 -5.0857449E-03  5.0859393E-03  8.7515226E-01  4.0752870E-01
  1.5000000E+00 -1.3398334E-06 -2.3698454E-03  2.3701675E-03  1.0145602E+00  1.4248055E+00
  1.5000000E+00 -1.7755681E-06 -1.0316350E-04  1.0502336E-04  1.0835066E+00  2.2902481E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00 -4.7898939E-04  5.1549120E-04  4.2655934E-03  3.5570027E-01  4.2702923E+01
  1.5000000E+00  5.5730507E-03 -9.7306179E-03  1.2315991E-02  3.2648665E-01 -9.2308198E+00
  1.5000000E+00 -4.8341621E-03 -9.4403799E-02  9.5691025E-02  3.0671079E-01 -9.1983328E+00
  1.5000000E+00 -6.1199413E-03 -9.2873255E-02  8.4878913E-02  3.4529015E-01 -6.1880576E+01
  1.5000000E+00 -3.6180566E-03 -1.0328965E-02 -1.0715520E-02  4.7963390E-01  1.0229483E+02
  1.5000000E+00 -1.4940410E-02 -1.5110458E-01  1.5072857E-01  5.1208970E-01 -1.3847340E+02
  1.5000000E+00  3.4054264E-03 -3.1916133E-01  3.1806975E-01  6.1458721E-01  9.6920055E+00
  1.5000000E+00 -1.0065331E-02  7.3257847E-02 -7.4163966E-02  5.9138884E-01  8.1928829E-03
  1.5000000E+00  1.7332372E-05  7.2509731E-02 -7.2312823E-02  6.1550887E-01  7.3763608E-02
  1.5000000E+00 -1.1457656E-09 -2.3200665E-04  2.3200670E-04  6.2517185E-01  4.1249585E-05
  1.5000000E+00  2.8978103E-09 -7.3369584E-04  7.3375388E-04  6.3332375E-01  1.3789125E-04
  1.5000000E+00  7.2523714E-09 -1.5776860E-03  1.5774036E-03  6.7420131E-01  5.8962086E-03
  1.5000000E+00 -7.9752918E-07 -3.3007840E-03  3.3010884E-03  7.2974268E-01  2.3238862E-02
  1.5000000E+00  8.0032303E-09 -5.0655238E-03  5.0657203E-03  8.7486621E-01  4.0650464E-01
  1.5000000E+00 -1.3066977E-06 -2.3653093E-03  2.3656490E-03  1.0139960E+00  1.4239839E+00
  1.5000000E+00 -1.7210144E-06 -8.7066047E-05  8.8925979E-05  1.0829463E+00  2.2963645E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  1.5000000E+00 -8.4514215E-04 -2.0407774E-03  6.0841028E-03  3.5519822E-01  3.6962928E+01
  1.5000000E+00  5.1371193E-03 -1.0461264E-02  1.2991788E-02  3.2667302E-01 -1.6456047E+01
