          atime           uavg           vavg           wavg         pm1avg           tavg
  3.0000000E+01  5.4613549E-01 -9.9220626E-02 -4.3699255E-02  7.3690286E-01  0.0000000E+00
  3.0000000E+01  8.5071219E-01 -6.7036498E-02 -1.1595396E-02  7.4659828E-01  0.0000000E+00
  3.0000000E+01  8.9863348E-01 -5.5317872E-02 -1.9407882E-03  7.4908000E-01  0.0000000E+00
  3.0000000E+01  5.4800483E-01 -1.0041304E-01 -4.2162914E-02  7.3718961E-01  0.0000000E+00
  3.0000000E+01  8.5126021E-01 -6.6572338E-02 -1.1749727E-02  7.4665177E-01  0.0000000E+00
  3.0000000E+01  8.9981779E-01 -5.5367762E-02 -2.0761928E-03  7.4913599E-01  0.0000000E+00
  3.0000000E+01  5.4983832E-01 -1.0156585E-01 -4.0468183E-02  7.3744924E-01  0.0000000E+00
  3.0000000E+01  8.5191664E-01 -6.6111461E-02 -1.1831150E-02  7.4670404E-01  0.0000000E+00
  3.0000000E+01  9.0106089E-01 -5.5458309E-02 -2.1796865E-03  7.4919898E-01  0.0000000E+00
  3.0000000E+01  5.5165761E-01 -1.0270174E-01 -3.8621631E-02  7.3767704E-01  0.0000000E+00
  3.0000000E+01  8.5269166E-01 -6.5655767E-02 -1.1842154E-02  7.4675415E-01  0.0000000E+00
  3.0000000E+01  9.0236257E-01 -5.5587215E-02 -2.2526014E-03  7.4926856E-01  0.0000000E+00
  3.0000000E+01  5.5348033E-01 -1.0382803E-01 -3.6635855E-02  7.3787146E-01  0.0000000E+00
  3.0000000E+01  8.5359269E-01 -6.5208017E-02 -1.1788348E-02  7.4680140E-01  0.0000000E+00
  3.0000000E+01  9.0372050E-01 -5.5751139E-02 -2.2966750E-03  7.4934426E-01  0.0000000E+00
  3.0000000E+01  5.5532031E-01 -1.0494027E-01 -3.4530284E-02  7.3803336E-01  0.0000000E+00
  3.0000000E+01  8.5462401E-01 -6.4771877E-02 -1.1678911E-02  7.4684529E-01  0.0000000E+00
  3.0000000E+01  9.0512984E-01 -5.5945701E-02 -2.3139703E-03  7.4942549E-01  0.0000000E+00
  3.0000000E+01  5.5718767E-01 -1.0602547E-01 -3.2331445E-02  7.3816539E-01  0.0000000E+00
  3.0000000E+01  8.5578638E-01 -6.4351940E-02 -1.1527059E-02  7.4688561E-01  0.0000000E+00
  3.0000000E+01  9.0658275E-01 -5.6165515E-02 -2.3067808E-03  7.4951163E-01  0.0000000E+00
  3.0000000E+01  5.5915305E-01 -1.0709861E-01 -2.9996895E-02  7.3827456E-01  0.0000000E+00
  3.0000000E+01  8.5712170E-01 -6.3940908E-02 -1.1344499E-02  7.4692357E-01  0.0000000E+00
  3.0000000E+01  9.0811786E-01 -5.6412441E-02 -2.2761940E-03  7.4960509E-01  0.0000000E+00
  3.0000000E+01  5.6109297E-01 -1.0806818E-01 -2.7718174E-02  7.3835864E-01  0.0000000E+00
  3.0000000E+01  8.5853592E-01 -6.3571938E-02 -1.1166591E-02  7.4695699E-01  0.0000000E+00
  3.0000000E+01  9.0962046E-01 -5.6663107E-02 -2.2266574E-03  7.4969924E-01  0.0000000E+00
  3.0000000E+01  5.6307024E-01 -1.0894725E-01 -2.5465928E-02  7.3842664E-01  0.0000000E+00
  3.0000000E+01  8.6005739E-01 -6.3238719E-02 -1.1016456E-02  7.4698769E-01  0.0000000E+00
  3.0000000E+01  9.1111984E-01 -5.6917171E-02 -2.1597906E-03  7.4979651E-01  0.0000000E+00
  3.0000000E+01  5.6508187E-01 -1.0971469E-01 -2.3289280E-02  7.3848380E-01  0.0000000E+00
  3.0000000E+01  8.6166819E-01 -6.2949400E-02 -1.0929113E-02  7.4701632E-01  0.0000000E+00
  3.0000000E+01  9.1259134E-01 -5.7165942E-02 -2.0775328E-03  7.4989661E-01  0.0000000E+00
  3.0000000E+01  5.6712215E-01 -1.1035225E-01 -2.1239729E-02  7.3853525E-01  0.0000000E+00
  3.0000000E+01  8.6334459E-01 -6.2712838E-02 -1.0946540E-02  7.4704370E-01  0.0000000E+00
  3.0000000E+01  9.1400485E-01 -5.7400226E-02 -1.9813333E-03  7.4999947E-01  0.0000000E+00
  3.0000000E+01  5.6918286E-01 -1.1084592E-01 -1.9369356E-02  7.3858586E-01  0.0000000E+00
  3.0000000E+01  8.6505660E-01 -6.2538467E-02 -1.1118367E-02  7.4707064E-01  0.0000000E+00
  3.0000000E+01  9.1532433E-01 -5.7610503E-02 -1.8719555E-03  7.5010543E-01  0.0000000E+00
  3.0000000E+01  5.7125362E-01 -1.1118692E-01 -1.7728873E-02  7.3864012E-01  0.0000000E+00
  3.0000000E+01  8.6682019E-01 -6.2430175E-02 -1.1427809E-02  7.4710052E-01  0.0000000E+00
  3.0000000E+01  9.1655998E-01 -5.7789634E-02 -1.7254855E-03  7.5021597E-01  0.0000000E+00
  3.0000000E+01  5.7332221E-01 -1.1137242E-01 -1.6365559E-02  7.3870209E-01  0.0000000E+00
  3.0000000E+01  8.6907841E-01 -6.2296629E-02 -1.1175633E-02  7.4715564E-01  0.0000000E+00
  3.0000000E+01  9.1814697E-01 -5.7990150E-02 -1.3243487E-03  7.5033720E-01  0.0000000E+00
  3.0000000E+01  5.7537507E-01 -1.1140595E-01 -1.5321133E-02  7.3877534E-01  0.0000000E+00
  3.0000000E+01  8.7124122E-01 -6.2165529E-02 -1.1088403E-02  7.4720869E-01  0.0000000E+00
  3.0000000E+01  9.1952908E-01 -5.8212830E-02 -9.2900824E-04  7.5045876E-01  0.0000000E+00
  3.0000000E+01  5.7739770E-01 -1.1129749E-01 -1.4629620E-02  7.3886293E-01  0.0000000E+00
  3.0000000E+01  8.7329390E-01 -6.2036958E-02 -1.1129217E-02  7.4726345E-01  0.0000000E+00
  3.0000000E+01  9.2073678E-01 -5.8453661E-02 -5.4596667E-04  7.5057770E-01  0.0000000E+00
  3.0000000E+01  5.7937535E-01 -1.1106325E-01 -1.4315257E-02  7.3896744E-01  0.0000000E+00
  3.0000000E+01  8.7522786E-01 -6.1911122E-02 -1.1265263E-02  7.4732265E-01  0.0000000E+00
  3.0000000E+01  9.2179737E-01 -5.8708271E-02 -1.8061692E-04  7.5069192E-01  0.0000000E+00
  3.0000000E+01  5.8129360E-01 -1.1072520E-01 -1.4390493E-02  7.3909095E-01  0.0000000E+00
  3.0000000E+01  8.7703990E-01 -6.1788379E-02 -1.1467593E-02  7.4738810E-01  0.0000000E+00
  3.0000000E+01  9.2273518E-01 -5.8972040E-02  1.6265397E-04  7.5080002E-01  0.0000000E+00
  3.0000000E+01  5.8313916E-01 -1.1031027E-01 -1.4854132E-02  7.3923507E-01  0.0000000E+00
  3.0000000E+01  8.7873133E-01 -6.1669265E-02 -1.1710911E-02  7.4746089E-01  0.0000000E+00
  3.0000000E+01  9.2357175E-01 -5.9240188E-02  4.8036839E-04  7.5090119E-01  0.0000000E+00
  3.0000000E+01  5.8490078E-01 -1.0984924E-01 -1.5689667E-02  7.3940091E-01  0.0000000E+00
  3.0000000E+01  8.8030730E-01 -6.1554501E-02 -1.1973353E-02  7.4754152E-01  0.0000000E+00
  3.0000000E+01  9.2432602E-01 -5.9507870E-02  7.6986857E-04  7.5099507E-01  0.0000000E+00
  3.0000000E+01  5.8657017E-01 -1.0937534E-01 -1.6863865E-02  7.3958912E-01  0.0000000E+00
  3.0000000E+01  8.8177611E-01 -6.1445002E-02 -1.2236278E-02  7.4763002E-01  0.0000000E+00
  3.0000000E+01  9.2501457E-01 -5.9770254E-02  1.0292335E-03  7.5108169E-01  0.0000000E+00
  3.0000000E+01  5.8814317E-01 -1.0892263E-01 -1.8325645E-02  7.3979980E-01  0.0000000E+00
  3.0000000E+01  8.8314854E-01 -6.1341869E-02 -1.2484058E-02  7.4772609E-01  0.0000000E+00
  3.0000000E+01  9.2565172E-01 -6.0022598E-02  1.2572021E-03  7.5116135E-01  0.0000000E+00
  3.0000000E+01  5.8962097E-01 -1.0852399E-01 -2.0005304E-02  7.4003244E-01  0.0000000E+00
  3.0000000E+01  8.8443733E-01 -6.1246381E-02 -1.2703875E-02  7.4782917E-01  0.0000000E+00
  3.0000000E+01  9.2624978E-01 -6.0260318E-02  1.4531024E-03  7.5123457E-01  0.0000000E+00
  3.0000000E+01  5.9101150E-01 -1.0820888E-01 -2.1814140E-02  7.4028581E-01  0.0000000E+00
  3.0000000E+01  8.8565659E-01 -6.1159979E-02 -1.2885516E-02  7.4793854E-01  0.0000000E+00
  3.0000000E+01  9.2681916E-01 -6.0479052E-02  1.6167860E-03  7.5130199E-01  0.0000000E+00
  3.0000000E+01  5.9233093E-01 -1.0800081E-01 -2.3644529E-02  7.4055782E-01  0.0000000E+00
  3.0000000E+01  8.8682132E-01 -6.1084239E-02 -1.3021179E-02  7.4805341E-01  0.0000000E+00
  3.0000000E+01  9.2736859E-01 -6.0674712E-02  1.7485677E-03  7.5136434E-01  0.0000000E+00
  3.0000000E+01  5.9360544E-01 -1.0791452E-01 -2.5370498E-02  7.4084523E-01  0.0000000E+00
  3.0000000E+01  8.8794702E-01 -6.1020852E-02 -1.3105272E-02  7.4817293E-01  0.0000000E+00
  3.0000000E+01  9.2790523E-01 -6.0843537E-02  1.8491702E-03  7.5142235E-01  0.0000000E+00
  3.0000000E+01  5.9487299E-01 -1.0795290E-01 -2.6848850E-02  7.4114343E-01  0.0000000E+00
  3.0000000E+01  8.8904919E-01 -6.0971584E-02 -1.3134224E-02  7.4829632E-01  0.0000000E+00
  3.0000000E+01  9.2843481E-01 -6.0982136E-02  1.9196728E-03  7.5147679E-01  0.0000000E+00
  3.0000000E+01  5.9618541E-01 -1.0810360E-01 -2.7920893E-02  7.4144604E-01  0.0000000E+00
  3.0000000E+01  8.9014305E-01 -6.0938248E-02 -1.3106292E-02  7.4842283E-01  0.0000000E+00
  3.0000000E+01  9.2896185E-01 -6.1087522E-02  1.9614651E-03  7.5152832E-01  0.0000000E+00
  3.0000000E+01  5.9761058E-01 -1.0833539E-01 -2.8414824E-02  7.4174447E-01  0.0000000E+00
  3.0000000E+01  8.9124321E-01 -6.0922659E-02 -1.3021376E-02  7.4855183E-01  0.0000000E+00
  3.0000000E+01  9.2948972E-01 -6.1157147E-02  1.9762031E-03  7.5157759E-01  0.0000000E+00
  3.0000000E+01  5.9923487E-01 -1.0859423E-01 -2.8148812E-02  7.4202738E-01  0.0000000E+00
  3.0000000E+01  8.9236335E-01 -6.0926598E-02 -1.2880834E-02  7.4868279E-01  0.0000000E+00
  3.0000000E+01  9.3002081E-01 -6.1188926E-02  1.9657701E-03  7.5162511E-01  0.0000000E+00
  3.0000000E+01  6.0116570E-01 -1.0879909E-01 -2.6934841E-02  7.4228006E-01  0.0000000E+00
  3.0000000E+01  8.9351602E-01 -6.0951766E-02 -1.2687300E-02  7.4881532E-01  0.0000000E+00
  3.0000000E+01  9.3055666E-01 -6.1181255E-02  1.9322398E-03  7.5167131E-01  0.0000000E+00
  3.0000000E+01  6.0353440E-01 -1.0883747E-01 -2.4583360E-02  7.4248366E-01  0.0000000E+00
  3.0000000E+01  8.9471240E-01 -6.0999742E-02 -1.2444506E-02  7.4894918E-01  0.0000000E+00
  3.0000000E+01  9.3109808E-01 -6.1133025E-02  1.8778421E-03  7.5171651E-01  0.0000000E+00
  3.0000000E+01  6.0549669E-01 -1.0856295E-01 -2.2637806E-02  7.4260717E-01  0.0000000E+00
  3.0000000E+01  8.9596216E-01 -6.1071938E-02 -1.2157103E-02  7.4908425E-01  0.0000000E+00
  3.0000000E+01  9.3164528E-01 -6.1043634E-02  1.8049321E-03  7.5176092E-01  0.0000000E+00
  3.0000000E+01  6.0647510E-01 -1.0811094E-01 -2.2874513E-02  7.4267667E-01  0.0000000E+00
  3.0000000E+01  8.9727332E-01 -6.1169554E-02 -1.1830490E-02  7.4922054E-01  0.0000000E+00
  3.0000000E+01  9.3219796E-01 -6.0912984E-02  1.7159602E-03  7.5180462E-01  0.0000000E+00
  3.0000000E+01  6.0834240E-01 -1.0762390E-01 -2.2353231E-02  7.4272847E-01  0.0000000E+00
  3.0000000E+01  8.9865213E-01 -6.1293537E-02 -1.1470640E-02  7.4935818E-01  0.0000000E+00
  3.0000000E+01  9.3275546E-01 -6.0741482E-02  1.6134442E-03  7.5184763E-01  0.0000000E+00
  3.0000000E+01  6.1091067E-01 -1.0713979E-01 -2.1313385E-02  7.4276108E-01  0.0000000E+00
  3.0000000E+01  9.0010301E-01 -6.1444539E-02 -1.1083935E-02  7.4949741E-01  0.0000000E+00
  3.0000000E+01  9.3331684E-01 -6.0530032E-02  1.4999428E-03  7.5188986E-01  0.0000000E+00
  3.0000000E+01  6.1401084E-01 -1.0668953E-01 -1.9952474E-02  7.4277274E-01  0.0000000E+00
  3.0000000E+01  9.0162851E-01 -6.1622872E-02 -1.0676992E-02  7.4963852E-01  0.0000000E+00
  3.0000000E+01  9.3388098E-01 -6.0280018E-02  1.3780300E-03  7.5193113E-01  0.0000000E+00
  3.0000000E+01  6.1749242E-01 -1.0629725E-01 -1.8430370E-02  7.4276175E-01  0.0000000E+00
  3.0000000E+01  9.0322931E-01 -6.1828481E-02 -1.0256506E-02  7.4978190E-01  0.0000000E+00
  3.0000000E+01  9.3444671E-01 -5.9993290E-02  1.2502699E-03  7.5197124E-01  0.0000000E+00
  3.0000000E+01  6.2122314E-01 -1.0598053E-01 -1.6873400E-02  7.4272674E-01  0.0000000E+00
  3.0000000E+01  9.0490420E-01 -6.2060900E-02 -9.8290818E-03  7.4992793E-01  0.0000000E+00
  3.0000000E+01  9.3501289E-01 -5.9672139E-02  1.1191925E-03  7.5200993E-01  0.0000000E+00
  3.0000000E+01  6.2521845E-01 -1.0574478E-01 -1.5330307E-02  7.4266444E-01  0.0000000E+00
  3.0000000E+01  9.0670953E-01 -6.2328272E-02 -9.3868722E-03  7.5008202E-01  0.0000000E+00
  3.0000000E+01  9.3559731E-01 -5.9306992E-02  9.8288443E-04  7.5204812E-01  0.0000000E+00
  3.0000000E+01  6.2912084E-01 -1.0561108E-01 -1.3972784E-02  7.4257870E-01  0.0000000E+00
  3.0000000E+01  9.0852389E-01 -6.2611942E-02 -8.9645159E-03  7.5023463E-01  0.0000000E+00
  3.0000000E+01  9.3616146E-01 -5.8924583E-02  8.5259084E-04  7.5208309E-01  0.0000000E+00
  3.0000000E+01  6.3297728E-01 -1.0557088E-01 -1.2796764E-02  7.4246849E-01  0.0000000E+00
  3.0000000E+01  9.1039785E-01 -6.2918255E-02 -8.5530890E-03  7.5039096E-01  0.0000000E+00
  3.0000000E+01  9.3672369E-01 -5.8517077E-02  7.2618592E-04  7.5211587E-01  0.0000000E+00
  3.0000000E+01  6.3672325E-01 -1.0562021E-01 -1.1830151E-02  7.4233518E-01  0.0000000E+00
  3.0000000E+01  9.1232335E-01 -6.3244860E-02 -8.1572377E-03  7.5055124E-01  0.0000000E+00
  3.0000000E+01  9.3728391E-01 -5.8088206E-02  6.0580264E-04  7.5214629E-01  0.0000000E+00
  3.0000000E+01  6.4030917E-01 -1.0575128E-01 -1.1084514E-02  7.4218092E-01  0.0000000E+00
  3.0000000E+01  9.1429093E-01 -6.3588912E-02 -7.7807340E-03  7.5071558E-01  0.0000000E+00
  3.0000000E+01  9.3784246E-01 -5.7641952E-02  4.9340674E-04  7.5217423E-01  0.0000000E+00
  3.0000000E+01  6.4369946E-01 -1.0595311E-01 -1.0557886E-02  7.4200854E-01  0.0000000E+00
  3.0000000E+01  9.1628987E-01 -6.3947061E-02 -7.4263255E-03  7.5088394E-01  0.0000000E+00
  3.0000000E+01  9.3840026E-01 -5.7182496E-02  3.9076619E-04  7.5219972E-01  0.0000000E+00
  3.0000000E+01  6.4687162E-01 -1.0621226E-01 -1.0237357E-02  7.4182155E-01  0.0000000E+00
  3.0000000E+01  9.1830833E-01 -6.4315473E-02 -7.0955862E-03  7.5105612E-01  0.0000000E+00
  3.0000000E+01  9.3895885E-01 -5.6714160E-02  2.9941853E-04  7.5222285E-01  0.0000000E+00
  3.0000000E+01  6.4981514E-01 -1.0651354E-01 -1.0101480E-02  7.4162399E-01  0.0000000E+00
  3.0000000E+01  9.2033363E-01 -6.4689840E-02 -6.7887699E-03  7.5123176E-01  0.0000000E+00
  3.0000000E+01  9.3952047E-01 -5.6241350E-02  2.2063558E-04  7.5224390E-01  0.0000000E+00
  3.0000000E+01  6.5253047E-01 -1.0684072E-01 -1.0122477E-02  7.4142030E-01  0.0000000E+00
  3.0000000E+01  9.2235235E-01 -6.5065406E-02 -6.5046644E-03  7.5141028E-01  0.0000000E+00
  3.0000000E+01  9.4008814E-01 -5.5768492E-02  1.5538529E-04  7.5226326E-01  0.0000000E+00
  3.0000000E+01  6.5502784E-01 -1.0717725E-01 -1.0268270E-02  7.4121520E-01  0.0000000E+00
  3.0000000E+01  9.2435063E-01 -6.5437012E-02 -6.2404477E-03  7.5159090E-01  0.0000000E+00
  3.0000000E+01  9.4066573E-01 -5.5299959E-02  1.0429042E-04  7.5228151E-01  0.0000000E+00
  3.0000000E+01  6.5732606E-01 -1.0750695E-01 -1.0504322E-02  7.4101352E-01  0.0000000E+00
  3.0000000E+01  9.2631436E-01 -6.5799134E-02 -5.9915456E-03  7.5177263E-01  0.0000000E+00
  3.0000000E+01  9.4125801E-01 -5.4840005E-02  6.7583497E-05  7.5229940E-01  0.0000000E+00
  3.0000000E+01  6.5945133E-01 -1.0781464E-01 -1.0795306E-02  7.4082000E-01  0.0000000E+00
  3.0000000E+01  9.2822945E-01 -6.6145946E-02 -5.7514906E-03  7.5195429E-01  0.0000000E+00
  3.0000000E+01  9.4187077E-01 -5.4392684E-02  4.5057954E-05  7.5231784E-01  0.0000000E+00
  3.0000000E+01  6.6143595E-01 -1.0808679E-01 -1.1106593E-02  7.4063920E-01  0.0000000E+00
  3.0000000E+01  9.3008207E-01 -6.6471392E-02 -5.5117823E-03  7.5213448E-01  0.0000000E+00
  3.0000000E+01  9.4251083E-01 -5.3961774E-02  3.6014926E-05  7.5233795E-01  0.0000000E+00
  3.0000000E+01  6.6331703E-01 -1.0831207E-01 -1.1405581E-02  7.4047529E-01  0.0000000E+00
  3.0000000E+01  9.3185892E-01 -6.6769265E-02 -5.2617493E-03  7.5231164E-01  0.0000000E+00
  3.0000000E+01  9.4318614E-01 -5.3550691E-02  3.9205411E-05  7.5236099E-01  0.0000000E+00
  3.0000000E+01  6.6513519E-01 -1.0848182E-01 -1.1662846E-02  7.4033190E-01  0.0000000E+00
  3.0000000E+01  9.3354753E-01 -6.7033306E-02 -4.9884118E-03  7.5248403E-01  0.0000000E+00
  3.0000000E+01  9.4390584E-01 -5.3162403E-02  5.2767458E-05  7.5238840E-01  0.0000000E+00
  3.0000000E+01  6.6693320E-01 -1.0859049E-01 -1.1853144E-02  7.4021201E-01  0.0000000E+00
  3.0000000E+01  9.3513649E-01 -6.7257313E-02 -4.6763458E-03  7.5264982E-01  0.0000000E+00
  3.0000000E+01  9.4468034E-01 -5.2799341E-02  7.4158000E-05  7.5242176E-01  0.0000000E+00
  3.0000000E+01  6.6875465E-01 -1.0863597E-01 -1.1956242E-02  7.4011781E-01  0.0000000E+00
  3.0000000E+01  9.3661578E-01 -6.7435265E-02 -4.3075483E-03  7.5280709E-01  0.0000000E+00
  3.0000000E+01  9.4552134E-01 -5.2463304E-02  1.0007902E-04  7.5246278E-01  0.0000000E+00
  3.0000000E+01  6.7064260E-01 -1.0861984E-01 -1.1957612E-02  7.4005061E-01  0.0000000E+00
  3.0000000E+01  9.3797704E-01 -6.7561464E-02 -3.8613035E-03  7.5295391E-01  0.0000000E+00
  3.0000000E+01  9.4644195E-01 -5.2155360E-02  1.2639768E-04  7.5251324E-01  0.0000000E+00
  3.0000000E+01  6.7263824E-01 -1.0854745E-01 -1.1848958E-02  7.4001082E-01  0.0000000E+00
  3.0000000E+01  9.3921387E-01 -6.7630686E-02 -3.3140500E-03  7.5308839E-01  0.0000000E+00
  3.0000000E+01  9.4745671E-01 -5.1875752E-02  1.4806002E-04  7.5257499E-01  0.0000000E+00
  3.0000000E+01  6.7477950E-01 -1.0842800E-01 -1.1628613E-02  7.3999785E-01  0.0000000E+00
  3.0000000E+01  9.4032211E-01 -6.7638356E-02 -2.6392490E-03  7.5320878E-01  0.0000000E+00
  3.0000000E+01  9.4858169E-01 -5.1623789E-02  1.5899801E-04  7.5264987E-01  0.0000000E+00
  3.0000000E+01  6.7709977E-01 -1.0827432E-01 -1.1301784E-02  7.4001021E-01  0.0000000E+00
  3.0000000E+01  9.4149311E-01 -6.7583796E-02 -2.1250318E-03  7.5332916E-01  0.0000000E+00
  3.0000000E+01  9.4977471E-01 -5.1389975E-02  2.0770121E-04  7.5273158E-01  0.0000000E+00
  3.0000000E+01  6.7962653E-01 -1.0810269E-01 -1.0880667E-02  7.4004549E-01  0.0000000E+00
  3.0000000E+01  9.4306598E-01 -6.7523356E-02 -2.2283185E-03  7.5346543E-01  0.0000000E+00
  3.0000000E+01  9.5083679E-01 -5.1168483E-02  3.9227397E-04  7.5280644E-01  0.0000000E+00
  3.0000000E+01  6.8238009E-01 -1.0793237E-01 -1.0384425E-02  7.4010054E-01  0.0000000E+00
  3.0000000E+01  9.4455746E-01 -6.7468486E-02 -2.1353025E-03  7.5357922E-01  0.0000000E+00
  3.0000000E+01  9.5187192E-01 -5.0977317E-02  5.7626239E-04  7.5289204E-01  0.0000000E+00
  3.0000000E+01  6.8537230E-01 -1.0778502E-01 -9.8390386E-03  7.4017162E-01  0.0000000E+00
  3.0000000E+01  9.4596361E-01 -6.7407316E-02 -1.8733743E-03  7.5367762E-01  0.0000000E+00
  3.0000000E+01  9.5289693E-01 -5.0808804E-02  7.5860165E-04  7.5298574E-01  0.0000000E+00
  3.0000000E+01  6.8860534E-01 -1.0768396E-01 -9.2770315E-03  7.4025459E-01  0.0000000E+00
  3.0000000E+01  9.4728239E-01 -6.7330420E-02 -1.4681189E-03  7.5376630E-01  0.0000000E+00
  3.0000000E+01  9.5392618E-01 -5.0656279E-02  9.3849400E-04  7.5308529E-01  0.0000000E+00
  3.0000000E+01  6.9207046E-01 -1.0765319E-01 -8.7370751E-03  7.4034528E-01  0.0000000E+00
  3.0000000E+01  9.4851346E-01 -6.7230585E-02 -9.4333030E-04  7.5384963E-01  0.0000000E+00
  3.0000000E+01  9.5497180E-01 -5.0514021E-02  1.1153739E-03  7.5318881E-01  0.0000000E+00
  3.0000000E+01  6.9574693E-01 -1.0771630E-01 -8.2634765E-03  7.4043980E-01  0.0000000E+00
  3.0000000E+01  9.4965808E-01 -6.7102576E-02 -3.2103306E-04  7.5393094E-01  0.0000000E+00
  3.0000000E+01  9.5604381E-01 -5.0377181E-02  1.2888750E-03  7.5329470E-01  0.0000000E+00
  3.0000000E+01  6.9960082E-01 -1.0789506E-01 -7.9055540E-03  7.4053501E-01  0.0000000E+00
  3.0000000E+01  9.5071888E-01 -6.6942925E-02  3.7848768E-04  7.5401259E-01  0.0000000E+00
  3.0000000E+01  9.5715031E-01 -5.0241718E-02  1.4587987E-03  7.5340164E-01  0.0000000E+00
  3.0000000E+01  7.0358408E-01 -1.0820787E-01 -7.7169035E-03  7.4062907E-01  0.0000000E+00
  3.0000000E+01  9.5169970E-01 -6.6749721E-02  1.1366495E-03  7.5409617E-01  0.0000000E+00
  3.0000000E+01  9.5829763E-01 -5.0104338E-02  1.6250847E-03  7.5350860E-01  0.0000000E+00
  3.0000000E+01  7.0763344E-01 -1.0866797E-01 -7.7545608E-03  7.4072202E-01  0.0000000E+00
  3.0000000E+01  9.5260550E-01 -6.6522416E-02  1.9365291E-03  7.5418263E-01  0.0000000E+00
  3.0000000E+01  9.5949049E-01 -4.9962434E-02  1.7877831E-03  7.5361471E-01  0.0000000E+00
  3.0000000E+01  7.1166958E-01 -1.0928139E-01 -8.0780638E-03  7.4081651E-01  0.0000000E+00
  3.0000000E+01  9.5344211E-01 -6.6261639E-02  2.7628130E-03  7.5427237E-01  0.0000000E+00
  3.0000000E+01  9.6073213E-01 -4.9814022E-02  1.9470284E-03  7.5371934E-01  0.0000000E+00
  3.0000000E+01  7.1559626E-01 -1.1004463E-01 -8.7484173E-03  7.4091862E-01  0.0000000E+00
  3.0000000E+01  9.5421618E-01 -6.5969020E-02  3.6017428E-03  7.5436538E-01  0.0000000E+00
  3.0000000E+01  9.6202444E-01 -4.9657687E-02  2.1030158E-03  7.5382200E-01  0.0000000E+00
  3.0000000E+01  7.1929954E-01 -1.1094214E-01 -9.8269665E-03  7.4103876E-01  0.0000000E+00
  3.0000000E+01  9.5493494E-01 -6.5647027E-02  4.4410545E-03  7.5446131E-01  0.0000000E+00
  3.0000000E+01  9.6336813E-01 -4.9492529E-02  2.2559782E-03  7.5392237E-01  0.0000000E+00
  3.0000000E+01  7.2241133E-01 -1.1177031E-01 -1.0269390E-02  7.4125559E-01  0.0000000E+00
  3.0000000E+01  9.5560614E-01 -6.5298808E-02  5.2699149E-03  7.5455959E-01  0.0000000E+00
  3.0000000E+01  9.6476283E-01 -4.9318104E-02  2.4061669E-03  7.5402025E-01  0.0000000E+00
  3.0000000E+01  7.2562032E-01 -1.1248095E-01 -1.0415551E-02  7.4154788E-01  0.0000000E+00
  3.0000000E+01  9.5625834E-01 -6.4915350E-02  6.1053753E-03  7.5466281E-01  0.0000000E+00
  3.0000000E+01  9.6625618E-01 -4.9128097E-02  2.5587142E-03  7.5411865E-01  0.0000000E+00
  3.0000000E+01  7.2894493E-01 -1.1311541E-01 -1.0756609E-02  7.4185099E-01  0.0000000E+00
  3.0000000E+01  9.5685800E-01 -6.4525600E-02  6.8851471E-03  7.5476344E-01  0.0000000E+00
  3.0000000E+01  9.6774958E-01 -4.8935102E-02  2.7040185E-03  7.5421124E-01  0.0000000E+00
  3.0000000E+01  7.3244837E-01 -1.1370621E-01 -1.1194339E-02  7.4216852E-01  0.0000000E+00
  3.0000000E+01  9.5743516E-01 -6.4121912E-02  7.6296394E-03  7.5486390E-01  0.0000000E+00
  3.0000000E+01  9.6928747E-01 -4.8733787E-02  2.8472437E-03  7.5430130E-01  0.0000000E+00
  3.0000000E+01  7.3609772E-01 -1.1425558E-01 -1.1650916E-02  7.4249612E-01  0.0000000E+00
  3.0000000E+01  9.5799821E-01 -6.3708816E-02  8.3330640E-03  7.5496329E-01  0.0000000E+00
  3.0000000E+01  9.7086629E-01 -4.8525053E-02  2.9885484E-03  7.5438896E-01  0.0000000E+00
  3.0000000E+01  7.3986318E-01 -1.1476082E-01 -1.2066741E-02  7.4283033E-01  0.0000000E+00
  3.0000000E+01  9.5855537E-01 -6.3290893E-02  8.9906907E-03  7.5506079E-01  0.0000000E+00
  3.0000000E+01  9.7248196E-01 -4.8310022E-02  3.1280381E-03  7.5447439E-01  0.0000000E+00
  3.0000000E+01  7.4371796E-01 -1.1521551E-01 -1.2398218E-02  7.4316831E-01  0.0000000E+00
  3.0000000E+01  9.5911462E-01 -6.2872684E-02  9.5987681E-03  7.5515563E-01  0.0000000E+00
  3.0000000E+01  9.7412996E-01 -4.8089986E-02  3.2657574E-03  7.5455781E-01  0.0000000E+00
  3.0000000E+01  7.4763804E-01 -1.1561063E-01 -1.2615681E-02  7.4350777E-01  0.0000000E+00
  3.0000000E+01  9.5968359E-01 -6.2458598E-02  1.0154443E-02  7.5524715E-01  0.0000000E+00
  3.0000000E+01  9.7580539E-01 -4.7866374E-02  3.4016839E-03  7.5463945E-01  0.0000000E+00
  3.0000000E+01  7.5160205E-01 -1.1593563E-01 -1.2701431E-02  7.4384672E-01  0.0000000E+00
  3.0000000E+01  9.6026947E-01 -6.2052838E-02  1.0655679E-02  7.5533481E-01  0.0000000E+00
  3.0000000E+01  9.7750313E-01 -4.7640707E-02  3.5357252E-03  7.5471958E-01  0.0000000E+00
