          atime          uvari          vvari          wvari          pvari          tvari
  6.0000000E-01 -1.8335796E-08  2.2025741E-10  2.3805319E-09  5.5659101E-08  0.0000000E+00
  6.0000000E-01 -2.7770488E-08  5.3643664E-10  5.8708622E-09  9.5381418E-08  0.0000000E+00
  6.0000000E-01  1.0384423E-07  5.8981958E-08  3.8542232E-08  4.0325415E-07  0.0000000E+00
  6.0000000E-01  1.2917933E-07  4.6175468E-07  3.3535441E-07  8.1957067E-07  0.0000000E+00
  6.0000000E-01  1.5232518E-06  5.3676978E-07  1.4265707E-06  7.9420400E-08  0.0000000E+00
  6.0000000E-01  2.2257762E-06  1.0983788E-06  1.0164409E-06  5.7182056E-07  0.0000000E+00
  6.0000000E-01  1.5519075E-06  4.7810951E-06  7.5648231E-07  1.1911517E-06  0.0000000E+00
  6.0000000E-01  2.3476752E-05  4.9029987E-06  6.7332852E-06  1.7203892E-06  0.0000000E+00
  6.0000000E-01  1.7874462E-05  1.7117616E-05  3.4732546E-05  2.0976684E-06  0.0000000E+00
  6.0000000E-01  3.1664680E-05  2.1128362E-05  8.6740430E-06  4.7681299E-08  0.0000000E+00
  6.0000000E-01  2.4793374E-05  2.4123935E-06  2.8133572E-06  5.3973577E-07  0.0000000E+00
  6.0000000E-01  6.0025478E-07  4.2453519E-06  1.7910241E-06  2.0864308E-07  0.0000000E+00
  6.0000000E-01  7.8307832E-06  1.4267400E-05  1.1312494E-06  1.6533127E-07  0.0000000E+00
  6.0000000E-01  2.1272704E-07  8.4001163E-06  2.6168074E-06 -2.1275117E-09  0.0000000E+00
  6.0000000E-01 -3.2268649E-08  1.6524422E-11  1.0522992E-11 -5.2574279E-08  0.0000000E+00
  6.0000000E-01  2.1534800E-09  6.0608459E-11  4.3421691E-11  4.8450239E-08  0.0000000E+00
  6.0000000E-01 -5.2058581E-09  1.0606283E-10  1.4664882E-10  3.7913869E-08  0.0000000E+00
  6.0000000E-01  2.9826352E-08  1.5851717E-10  3.4974080E-10 -1.1590632E-08  0.0000000E+00
  6.0000000E-01 -3.0066621E-08  5.5953078E-10  8.2014425E-10  6.6942263E-09  0.0000000E+00
  6.0000000E-01 -1.2679132E-09  2.7910334E-10  2.3791715E-09  4.1326118E-08  0.0000000E+00
  6.0000000E-01  1.8001100E-08  2.9821616E-10  5.8577417E-09  8.9614574E-08  0.0000000E+00
  6.0000000E-01  1.1471287E-07  5.9385448E-08  3.8308906E-08  3.8961806E-07  0.0000000E+00
  6.0000000E-01  1.3050520E-07  4.5939909E-07  3.3216164E-07  8.0373901E-07  0.0000000E+00
  6.0000000E-01  1.4880953E-06  5.2944785E-07  1.4013755E-06  6.8937455E-08  0.0000000E+00
  6.0000000E-01  2.1474638E-06  1.0948110E-06  9.9296343E-07  5.6602568E-07  0.0000000E+00
  6.0000000E-01  1.5046645E-06  4.7448251E-06  7.2126727E-07  1.1783862E-06  0.0000000E+00
  6.0000000E-01  2.2908970E-05  4.8031933E-06  6.5132754E-06  1.6768226E-06  0.0000000E+00
  6.0000000E-01  1.7178725E-05  1.6737450E-05  3.3384588E-05  2.0320935E-06  0.0000000E+00
  6.0000000E-01  3.0421722E-05  2.0345891E-05  8.3394783E-06  4.4229799E-08  0.0000000E+00
  6.0000000E-01  2.4328617E-05  2.3843001E-06  2.7202289E-06  5.2761815E-07  0.0000000E+00
  6.0000000E-01  5.8228689E-07  4.2315166E-06  1.7937193E-06  2.0551417E-07  0.0000000E+00
  6.0000000E-01  7.6639665E-06  1.4125034E-05  1.0315667E-06  1.7135191E-07  0.0000000E+00
  6.0000000E-01  2.1447562E-07  8.3333914E-06  2.6064764E-06 -1.6224044E-10  0.0000000E+00
  6.0000000E-01 -1.8331648E-08  1.7395204E-11  1.0509968E-11 -4.3352377E-08  0.0000000E+00
  6.0000000E-01 -2.6044158E-08  7.5886380E-11  4.3321053E-11  4.5012385E-08  0.0000000E+00
  6.0000000E-01  1.2961544E-09  1.2289843E-10  1.4687505E-10  3.8241648E-08  0.0000000E+00
  6.0000000E-01  3.8058377E-08  1.7303857E-10  3.5170976E-10 -8.9886338E-09  0.0000000E+00
  6.0000000E-01 -3.5603963E-08  5.8769556E-10  8.2257076E-10  2.1209495E-08  0.0000000E+00
  6.0000000E-01  1.4514016E-08  2.3759041E-10  2.3779314E-09  1.9732843E-08  0.0000000E+00
  6.0000000E-01  5.5912099E-08  3.5152955E-10  5.8444209E-09  7.7417906E-08  0.0000000E+00
  6.0000000E-01  1.2571904E-07  5.9758393E-08  3.8078773E-08  3.7246998E-07  0.0000000E+00
  6.0000000E-01  9.4767845E-08  4.5698170E-07  3.2898544E-07  7.9088698E-07  0.0000000E+00
  6.0000000E-01  1.5062823E-06  5.2217216E-07  1.3766441E-06  5.9016766E-08  0.0000000E+00
  6.0000000E-01  2.0913319E-06  1.0912489E-06  9.7003624E-07  5.5863843E-07  0.0000000E+00
  6.0000000E-01  1.4368276E-06  4.7082432E-06  6.8715621E-07  1.1644516E-06  0.0000000E+00
  6.0000000E-01  2.2318862E-05  4.7037791E-06  6.2999715E-06  1.6346549E-06  0.0000000E+00
  6.0000000E-01  1.6506097E-05  1.6362542E-05  3.2094721E-05  1.9691442E-06  0.0000000E+00
  6.0000000E-01  2.9235149E-05  1.9597245E-05  8.0230340E-06  4.1195575E-08  0.0000000E+00
  6.0000000E-01  2.3870154E-05  2.3569950E-06  2.6297430E-06  5.1254096E-07  0.0000000E+00
  6.0000000E-01  5.6724950E-07  4.2212537E-06  1.7973295E-06  2.0363239E-07  0.0000000E+00
  6.0000000E-01  7.4952138E-06  1.3978890E-05  9.3038680E-07  1.7694234E-07  0.0000000E+00
  6.0000000E-01  2.1665059E-07  8.2671866E-06  2.5968827E-06  1.8114914E-09  0.0000000E+00
  6.0000000E-01 -3.6003403E-10  1.7752360E-11  1.0495990E-11 -2.0785565E-08  0.0000000E+00
  6.0000000E-01 -6.1805019E-08  9.4461051E-11  4.3213324E-11  3.4197750E-08  0.0000000E+00
  6.0000000E-01  7.7255105E-09  1.4025906E-10  1.4712689E-10  3.8217757E-08  0.0000000E+00
  6.0000000E-01  4.3139167E-08  1.8542148E-10  3.5362915E-10 -5.7054318E-09  0.0000000E+00
  6.0000000E-01 -2.3640839E-08  4.8293612E-10  8.2548076E-10  3.0878621E-08  0.0000000E+00
  6.0000000E-01  1.1753143E-08  3.6035233E-10  2.3777935E-09  3.1621563E-10  0.0000000E+00
  6.0000000E-01  7.4131782E-08  7.5458530E-10  5.8304099E-09  6.7814763E-08  0.0000000E+00
  6.0000000E-01  1.2369437E-07  5.9863958E-08  3.7855011E-08  3.5963415E-07  0.0000000E+00
  6.0000000E-01  2.7384811E-08  4.5448847E-07  3.2582653E-07  7.8296300E-07  0.0000000E+00
  6.0000000E-01  1.5739063E-06  5.1494774E-07  1.3524088E-06  5.4117551E-08  0.0000000E+00
  6.0000000E-01  2.0654225E-06  1.0876632E-06  9.4773039E-07  5.5014927E-07  0.0000000E+00
  6.0000000E-01  1.3771411E-06  4.6715291E-06  6.5411567E-07  1.1457154E-06  0.0000000E+00
  6.0000000E-01  2.1724800E-05  4.6050952E-06  6.0931804E-06  1.5941032E-06  0.0000000E+00
  6.0000000E-01  1.5854717E-05  1.5992208E-05  3.0858145E-05  1.9084328E-06  0.0000000E+00
  6.0000000E-01  2.8101995E-05  1.8881173E-05  7.7229382E-06  3.8564034E-08  0.0000000E+00
  6.0000000E-01  2.3425442E-05  2.3300337E-06  2.5418947E-06  4.9661716E-07  0.0000000E+00
  6.0000000E-01  5.5695950E-07  4.2162263E-06  1.8019937E-06  2.0329899E-07  0.0000000E+00
  6.0000000E-01  7.3247033E-06  1.3828763E-05  8.2940287E-07  1.8186425E-07  0.0000000E+00
  6.0000000E-01  2.1917771E-07  8.2015108E-06  2.5877495E-06  3.7683460E-09  0.0000000E+00
  6.0000000E-01  1.8736811E-08  1.8379658E-11  1.0482519E-11  6.4829126E-09  0.0000000E+00
  6.0000000E-01 -3.8088765E-08  8.5104243E-11  4.3159528E-11  1.6830310E-08  0.0000000E+00
  6.0000000E-01  1.3527274E-08  1.5646943E-10  1.4740039E-10  3.7908913E-08  0.0000000E+00
  6.0000000E-01  4.4770999E-08  1.9478518E-10  3.5551345E-10 -2.9657932E-09  0.0000000E+00
  6.0000000E-01 -1.5015984E-09  3.2694155E-10  8.2879216E-10  4.0246577E-08  0.0000000E+00
  6.0000000E-01 -2.4026923E-08  6.8805760E-10  2.3784722E-09 -7.3047399E-10  0.0000000E+00
  6.0000000E-01  7.2062271E-08  1.2820946E-09  5.8153029E-09  7.1795686E-08  0.0000000E+00
  6.0000000E-01  9.9482670E-08  5.9529040E-08  3.7637097E-08  3.5696080E-07  0.0000000E+00
  6.0000000E-01 -4.5028408E-08  4.5192822E-07  3.2268592E-07  7.8058370E-07  0.0000000E+00
  6.0000000E-01  1.6643074E-06  5.0778962E-07  1.3286892E-06  5.6220688E-08  0.0000000E+00
  6.0000000E-01  2.0606223E-06  1.0840210E-06  9.2608688E-07  5.4093581E-07  0.0000000E+00
  6.0000000E-01  1.3517694E-06  4.6345941E-06  6.2216659E-07  1.1224000E-06  0.0000000E+00
  6.0000000E-01  2.1167101E-05  4.5077682E-06  5.8928065E-06  1.5558107E-06  0.0000000E+00
  6.0000000E-01  1.5223661E-05  1.5625975E-05  2.9670797E-05  1.8497147E-06  0.0000000E+00
  6.0000000E-01  2.7019064E-05  1.8196326E-05  7.4375625E-06  3.6321647E-08  0.0000000E+00
  6.0000000E-01  2.3046513E-05  2.3006233E-06  2.4597773E-06  5.0567270E-07  0.0000000E+00
  6.0000000E-01  5.5111019E-07  4.2139340E-06  1.8023265E-06  2.0848445E-07  0.0000000E+00
  6.0000000E-01  7.1526387E-06  1.3674558E-05  7.3028006E-07  1.8589891E-07  0.0000000E+00
  6.0000000E-01  2.2197193E-07  8.1363722E-06  2.5788065E-06  5.6851507E-09  0.0000000E+00
  6.0000000E-01  2.5287043E-08  2.1779261E-11  1.0474767E-11 -4.8702079E-09  0.0000000E+00
  6.0000000E-01 -2.0758223E-08  7.7748940E-11  4.3097359E-11  4.1501094E-09  0.0000000E+00
  6.0000000E-01  1.8236442E-08  1.7006606E-10  1.4769082E-10  3.7373723E-08  0.0000000E+00
  6.0000000E-01  4.2977822E-08  2.0056920E-10  3.5737439E-10 -1.4272985E-09  0.0000000E+00
  6.0000000E-01  1.9749455E-08  9.5712247E-11  8.3221496E-10  5.2489674E-08  0.0000000E+00
  6.0000000E-01 -7.3368410E-08  9.2558988E-10  2.3791868E-09  2.1131988E-08  0.0000000E+00
  6.0000000E-01  5.7002052E-08  1.5265452E-09  5.7998121E-09  9.3575745E-08  0.0000000E+00
  6.0000000E-01  5.1756576E-08  5.8758933E-08  3.7420570E-08  3.6534178E-07  0.0000000E+00
  6.0000000E-01 -8.0436751E-08  4.4932634E-07  3.1956470E-07  7.8251143E-07  0.0000000E+00
  6.0000000E-01  1.7300736E-06  5.0071631E-07  1.3054786E-06  6.4142707E-08  0.0000000E+00
  6.0000000E-01  2.0565926E-06  1.0802927E-06  9.0506196E-07  5.3041466E-07  0.0000000E+00
  6.0000000E-01  1.3723287E-06  4.5971564E-06  5.9137416E-07  1.0956439E-06  0.0000000E+00
  6.0000000E-01  2.0640419E-05  4.4124012E-06  5.6987984E-06  1.5162569E-06  0.0000000E+00
  6.0000000E-01  1.4612671E-05  1.5263546E-05  2.8529248E-05  1.7928493E-06  0.0000000E+00
  6.0000000E-01  2.5983090E-05  1.7541270E-05  7.1654352E-06  3.4454652E-08  0.0000000E+00
  6.0000000E-01  2.2652287E-05  2.2727714E-06  2.3800054E-06  5.1051907E-07  0.0000000E+00
  6.0000000E-01  5.4120317E-07  4.1977988E-06  1.7841493E-06  2.2281758E-07  0.0000000E+00
  6.0000000E-01  6.9792522E-06  1.3516285E-05  6.3462824E-07  1.8885295E-07  0.0000000E+00
  6.0000000E-01  2.2493845E-07  8.0717784E-06  2.5697925E-06  7.5416181E-09  0.0000000E+00
  6.0000000E-01  2.9786187E-08  2.3829970E-11  1.0467121E-11 -1.2317154E-08  0.0000000E+00
  6.0000000E-01 -8.9180023E-09  7.2267127E-11  4.3028621E-11 -4.8028567E-09  0.0000000E+00
  6.0000000E-01  2.1497950E-08  1.7986696E-10  1.4799306E-10  3.6659221E-08  0.0000000E+00
  6.0000000E-01  3.8033549E-08  2.0249868E-10  3.5922115E-10 -1.3196352E-09  0.0000000E+00
  6.0000000E-01  2.7969585E-08 -2.1468206E-10  8.3555275E-10  5.8154632E-08  0.0000000E+00
  6.0000000E-01 -8.4934069E-08  7.5309420E-10  2.3797619E-09  5.0733708E-08  0.0000000E+00
  6.0000000E-01  4.0220231E-08  1.2029878E-09  5.7858163E-09  1.2375561E-07  0.0000000E+00
  6.0000000E-01 -5.1193169E-09  5.7817843E-08  3.7199499E-08  3.7960358E-07  0.0000000E+00
  6.0000000E-01 -4.1580263E-08  4.4670780E-07  3.1646401E-07  7.8543556E-07  0.0000000E+00
  6.0000000E-01  1.7200883E-06  4.9373539E-07  1.2827361E-06  7.4510147E-08  0.0000000E+00
  6.0000000E-01  2.0390953E-06  1.0764573E-06  8.8455257E-07  5.1780892E-07  0.0000000E+00
  6.0000000E-01  1.4160193E-06  4.5588504E-06  5.6180520E-07  1.0624645E-06  0.0000000E+00
  6.0000000E-01  2.0110951E-05  4.3191726E-06  5.5111328E-06  1.4692786E-06  0.0000000E+00
  6.0000000E-01  1.4021928E-05  1.4904774E-05  2.7430609E-05  1.7377678E-06  0.0000000E+00
  6.0000000E-01  2.4990865E-05  1.6914509E-05  6.9052492E-06  3.2948058E-08  0.0000000E+00
  6.0000000E-01  2.2248888E-05  2.2461922E-06  2.3025920E-06  5.1188161E-07  0.0000000E+00
  6.0000000E-01  5.3445110E-07  4.1812575E-06  1.7689535E-06  2.2944225E-07  0.0000000E+00
  6.0000000E-01  6.8048091E-06  1.3354055E-05  5.4397560E-07  1.9056366E-07  0.0000000E+00
  6.0000000E-01  2.2797384E-07  8.0077359E-06  2.5604574E-06  9.3209940E-09  0.0000000E+00
  6.0000000E-01  3.2676635E-08  2.4830463E-11  1.0459512E-11 -1.6569472E-08  0.0000000E+00
  6.0000000E-01 -1.7164501E-09  6.8509143E-11  4.2954868E-11 -1.0844294E-08  0.0000000E+00
  6.0000000E-01  2.3078596E-08  1.8501806E-10  1.4830181E-10  3.5798965E-08  0.0000000E+00
  6.0000000E-01  3.0397648E-08  2.0054804E-10  3.6106047E-10 -2.5649441E-09  0.0000000E+00
  6.0000000E-01  1.3506364E-08 -3.2183899E-10  8.3890475E-10  4.2778342E-08  0.0000000E+00
  6.0000000E-01 -2.6817201E-08  2.5224530E-10  2.3805019E-09  6.6543720E-08  0.0000000E+00
  6.0000000E-01  3.1150329E-08  5.1498584E-10  5.7744841E-09  1.4044906E-07  0.0000000E+00
  6.0000000E-01 -2.9688470E-08  5.7189727E-08  3.6972254E-08  3.9051341E-07  0.0000000E+00
  6.0000000E-01  6.5019599E-08  4.4406754E-07  3.1338514E-07  7.8419170E-07  0.0000000E+00
  6.0000000E-01  1.6160418E-06  4.8682687E-07  1.2603900E-06  8.3333763E-08  0.0000000E+00
  6.0000000E-01  2.0138203E-06  1.0725045E-06  8.6448960E-07  5.0491318E-07  0.0000000E+00
  6.0000000E-01  1.4150960E-06  4.5193231E-06  5.3344499E-07  1.0199642E-06  0.0000000E+00
  6.0000000E-01  1.9587539E-05  4.2275774E-06  5.3297926E-06  1.4148724E-06  0.0000000E+00
  6.0000000E-01  1.3451855E-05  1.4549627E-05  2.6372453E-05  1.6844455E-06  0.0000000E+00
  6.0000000E-01  2.4039341E-05  1.6314499E-05  6.6558662E-06  3.1784924E-08  0.0000000E+00
  6.0000000E-01  2.1841314E-05  2.2206441E-06  2.2275363E-06  5.1042224E-07  0.0000000E+00
  6.0000000E-01  5.2999123E-07  4.1643135E-06  1.7562296E-06  2.3021037E-07  0.0000000E+00
  6.0000000E-01  6.6296110E-06  1.3188080E-05  4.5974316E-07  1.9090384E-07  0.0000000E+00
  6.0000000E-01  2.3096739E-07  7.9442505E-06  2.5505653E-06  1.1010615E-08  0.0000000E+00
  6.0000000E-01  3.4338987E-08  2.5034701E-11  1.0451883E-11 -1.8260867E-08  0.0000000E+00
  6.0000000E-01  1.6480144E-09  6.6309512E-11  4.2877427E-11 -1.4660538E-08  0.0000000E+00
  6.0000000E-01  2.2871713E-08  1.8501856E-10  1.4861185E-10  3.4812503E-08  0.0000000E+00
  6.0000000E-01  2.0657757E-08  1.9490369E-10  3.6289688E-10 -4.8803623E-09  0.0000000E+00
  6.0000000E-01 -1.6315660E-08  1.9274325E-10  8.4170196E-10  2.2655878E-08  0.0000000E+00
  6.0000000E-01  4.4286492E-08 -1.0791499E-10  2.3815129E-09  5.9435622E-08  0.0000000E+00
  6.0000000E-01  3.0416897E-08  2.4536548E-10  5.7635232E-09  1.2547037E-07  0.0000000E+00
  6.0000000E-01  5.2677453E-08  5.7320760E-08  3.6751219E-08  3.9126989E-07  0.0000000E+00
  6.0000000E-01  1.2684262E-07  4.4132646E-07  3.1033000E-07  7.7255290E-07  0.0000000E+00
  6.0000000E-01  1.4860537E-06  4.7993677E-07  1.2383617E-06  8.5955996E-08  0.0000000E+00
  6.0000000E-01  1.9986257E-06  1.0684327E-06  8.4489237E-07  5.0015523E-07  0.0000000E+00
  6.0000000E-01  1.2995174E-06  4.4782934E-06  5.0616837E-07  9.8176162E-07  0.0000000E+00
  6.0000000E-01  1.9102025E-05  4.1366171E-06  5.1546955E-06  1.3655904E-06  0.0000000E+00
  6.0000000E-01  1.2902957E-05  1.4198169E-05  2.5352733E-05  1.6328797E-06  0.0000000E+00
  6.0000000E-01  2.3125707E-05  1.5739671E-05  6.4163160E-06  3.0945879E-08  0.0000000E+00
  6.0000000E-01  2.1433564E-05  2.1959248E-06  2.1548254E-06  5.0674027E-07  0.0000000E+00
  6.0000000E-01  5.2710148E-07  4.1469876E-06  1.7455284E-06  2.2669363E-07  0.0000000E+00
  6.0000000E-01  6.4540000E-06  1.3018666E-05  3.8322066E-07  1.8978601E-07  0.0000000E+00
  6.0000000E-01  2.3380270E-07  7.8813269E-06  2.5398960E-06  1.2602356E-08  0.0000000E+00
  6.0000000E-01  3.5112902E-08  2.4631859E-11  1.0443878E-11 -1.7905347E-08  0.0000000E+00
  6.0000000E-01  1.8783248E-09  6.5485689E-11  4.2794183E-11 -1.6881547E-08  0.0000000E+00
  6.0000000E-01  2.0781028E-08  1.7940721E-10  1.4893039E-10  3.3659238E-08  0.0000000E+00
  6.0000000E-01  9.0118142E-09  1.8550421E-10  3.6480638E-10 -7.9908163E-09  0.0000000E+00
  6.0000000E-01 -8.2615074E-09  7.5574309E-10  8.4182912E-10  4.6820161E-08  0.0000000E+00
  6.0000000E-01 -2.1141903E-08 -2.5061081E-10  2.3855140E-09  5.0355403E-08  0.0000000E+00
  6.0000000E-01  3.4530628E-08  9.7352067E-10  5.7454147E-09  9.7519941E-08  0.0000000E+00
  6.0000000E-01  1.9761399E-07  5.8023637E-08  3.6550990E-08  3.8660872E-07  0.0000000E+00
  6.0000000E-01 -5.3776946E-08  4.3859351E-07  3.0716715E-07  7.3392508E-07  0.0000000E+00
  6.0000000E-01  1.5170246E-06  4.7276413E-07  1.2158675E-06  6.9201728E-08  0.0000000E+00
  6.0000000E-01  1.9514485E-06  1.0640746E-06  8.2503350E-07  5.1391925E-07  0.0000000E+00
  6.0000000E-01  1.2150883E-06  4.4338669E-06  4.7896723E-07  9.7797728E-07  0.0000000E+00
  6.0000000E-01  1.8638121E-05  4.0419461E-06  4.9789325E-06  1.3302397E-06  0.0000000E+00
  6.0000000E-01  1.2355065E-05  1.3836712E-05  2.4331143E-05  1.5811166E-06  0.0000000E+00
  6.0000000E-01  2.2213012E-05  1.5166868E-05  6.1767506E-06  3.0393338E-08  0.0000000E+00
  6.0000000E-01  2.1012673E-05  2.1709168E-06  2.0816683E-06  5.0113082E-07  0.0000000E+00
  6.0000000E-01  5.2512221E-07  4.1286010E-06  1.7361216E-06  2.1990655E-07  0.0000000E+00
  6.0000000E-01  6.2713411E-06  1.2839250E-05  3.1303498E-07  1.8702974E-07  0.0000000E+00
  6.0000000E-01  2.3645412E-07  7.8164863E-06  2.5277587E-06  1.4150482E-08  0.0000000E+00
  6.0000000E-01  3.5219673E-08  2.3836086E-11  1.0436075E-11 -1.6038089E-08  0.0000000E+00
  6.0000000E-01 -3.3435976E-10  6.5912960E-11  4.2712503E-11 -1.7818856E-08  0.0000000E+00
  6.0000000E-01  1.7109442E-08  1.6883714E-10  1.4922832E-10  3.2422015E-08  0.0000000E+00
  6.0000000E-01 -2.9222420E-09  1.7358786E-10  3.6664285E-10 -1.1191047E-08  0.0000000E+00
  6.0000000E-01  3.5707185E-08 -2.2122240E-10  8.4606316E-10  3.3903134E-08  0.0000000E+00
  6.0000000E-01 -4.0842435E-08  3.5396693E-11  2.3892750E-09  7.0499696E-08  0.0000000E+00
  6.0000000E-01  1.6815742E-08  1.0668080E-09  5.7295397E-09  9.2091170E-08  0.0000000E+00
  6.0000000E-01 -2.4734193E-08  5.8212004E-08  3.6327880E-08  3.8610301E-07  0.0000000E+00
  6.0000000E-01  5.1734738E-08  4.3672361E-07  3.0408347E-07  7.0942944E-07  0.0000000E+00
  6.0000000E-01  1.4275356E-06  4.6597917E-07  1.1948596E-06  5.7409577E-08  0.0000000E+00
  6.0000000E-01  1.9380133E-06  1.0597683E-06  8.0664569E-07  5.0452777E-07  0.0000000E+00
  6.0000000E-01  1.3964024E-06  4.3896106E-06  4.5393420E-07  9.4856415E-07  0.0000000E+00
  6.0000000E-01  1.8331064E-05  3.9506417E-06  4.8154512E-06  1.2862817E-06  0.0000000E+00
  6.0000000E-01  1.1850651E-05  1.3493252E-05  2.3384752E-05  1.5331307E-06  0.0000000E+00
  6.0000000E-01  2.1369195E-05  1.4638541E-05  5.9549318E-06  3.0144145E-08  0.0000000E+00
  6.0000000E-01  2.0613456E-05  2.1474035E-06  2.0136586E-06  4.9451816E-07  0.0000000E+00
  6.0000000E-01  5.2370770E-07  4.1106149E-06  1.7283789E-06  2.1149655E-07  0.0000000E+00
  6.0000000E-01  6.0961314E-06  1.2664124E-05  2.5557424E-07  1.8284984E-07  0.0000000E+00
  6.0000000E-01  2.3859112E-07  7.7547190E-06  2.5149001E-06  1.5537843E-08  0.0000000E+00
  6.0000000E-01  3.4929253E-08  2.2786859E-11  1.0428140E-11 -1.3108297E-08  0.0000000E+00
  6.0000000E-01 -4.3022744E-09  6.7349662E-11  4.2629997E-11 -1.7962236E-08  0.0000000E+00
  6.0000000E-01  1.2055360E-08  1.5374138E-10  1.4951415E-10  3.1043921E-08  0.0000000E+00
  6.0000000E-01 -1.4875537E-08  1.5945421E-10  3.6847898E-10 -1.4148335E-08  0.0000000E+00
  6.0000000E-01  4.3073343E-08 -1.6178305E-10  8.4936111E-10  5.9086394E-08  0.0000000E+00
  6.0000000E-01 -3.3252718E-08  3.2816613E-10  2.3886646E-09  6.5395530E-08  0.0000000E+00
  6.0000000E-01  1.0512126E-08  8.7544901E-10  5.7172494E-09  1.0326136E-07  0.0000000E+00
  6.0000000E-01 -5.6641363E-08  5.8145283E-08  3.6122149E-08  3.8855508E-07  0.0000000E+00
  6.0000000E-01  1.2223747E-07  4.3395575E-07  3.0104951E-07  7.3245820E-07  0.0000000E+00
  6.0000000E-01  1.3025702E-06  4.5925210E-07  1.1740896E-06  6.5679127E-08  0.0000000E+00
  6.0000000E-01  1.9403070E-06  1.0553544E-06  7.8870054E-07  4.9559215E-07  0.0000000E+00
  6.0000000E-01  1.3746759E-06  4.3439643E-06  4.2969474E-07  9.2487194E-07  0.0000000E+00
  6.0000000E-01  1.7878019E-05  3.8590738E-06  4.6573378E-06  1.2403511E-06  0.0000000E+00
  6.0000000E-01  1.1368306E-05  1.3154032E-05  2.2472288E-05  1.4868705E-06  0.0000000E+00
  6.0000000E-01  2.0556606E-05  1.4130671E-05  5.7409763E-06  3.0143717E-08  0.0000000E+00
  6.0000000E-01  2.0221347E-05  2.1243028E-06  1.9478958E-06  4.8713405E-07  0.0000000E+00
  6.0000000E-01  5.2238548E-07  4.0923820E-06  1.7216131E-06  2.0213672E-07  0.0000000E+00
  6.0000000E-01  5.9218234E-06  1.2486991E-05  2.0871355E-07  1.7722195E-07  0.0000000E+00
  6.0000000E-01  2.4019974E-07  7.6935212E-06  2.5007166E-06  1.6833033E-08  0.0000000E+00
  6.0000000E-01  3.4423968E-08  2.1600803E-11  1.0420051E-11 -9.4837685E-09  0.0000000E+00
  6.0000000E-01 -9.4675172E-09  6.9614219E-11  4.2547283E-11 -1.7608111E-08  0.0000000E+00
  6.0000000E-01  5.9504712E-09  1.3494693E-10  1.4978476E-10  2.9504098E-08  0.0000000E+00
  6.0000000E-01 -2.6192956E-08  1.4376075E-10  3.7031281E-10 -1.6472082E-08  0.0000000E+00
  6.0000000E-01  7.3709166E-09  3.6949250E-10  8.5196621E-10  6.3055543E-08  0.0000000E+00
  6.0000000E-01 -2.1809200E-08  5.6403734E-10  2.3881514E-09  5.7463972E-08  0.0000000E+00
  6.0000000E-01  2.6037715E-08  4.9838174E-10  5.7022481E-09  1.1802223E-07  0.0000000E+00
  6.0000000E-01 -1.4210660E-08  5.7872433E-08  3.5920774E-08  3.8220418E-07  0.0000000E+00
  6.0000000E-01  1.5892373E-07  4.3091808E-07  2.9807785E-07  7.5695358E-07  0.0000000E+00
  6.0000000E-01  1.2570735E-06  4.5264628E-07  1.1537096E-06  7.5792758E-08  0.0000000E+00
  6.0000000E-01  1.8408937E-06  1.0508365E-06  7.7114704E-07  4.8728505E-07  0.0000000E+00
  6.0000000E-01  1.3100528E-06  4.2972993E-06  4.0640249E-07  8.9843421E-07  0.0000000E+00
  6.0000000E-01  1.7312933E-05  3.7681946E-06  4.5043354E-06  1.1986166E-06  0.0000000E+00
  6.0000000E-01  1.0907873E-05  1.2819293E-05  2.1592653E-05  1.4422868E-06  0.0000000E+00
  6.0000000E-01  1.9773721E-05  1.3641788E-05  5.5345254E-06  3.0362301E-08  0.0000000E+00
  6.0000000E-01  1.9837499E-05  2.1015301E-06  1.8843326E-06  4.7933987E-07  0.0000000E+00
  6.0000000E-01  5.2086176E-07  4.0739603E-06  1.7155707E-06  1.9253226E-07  0.0000000E+00
  6.0000000E-01  5.7489447E-06  1.2308461E-05  1.7300096E-07  1.7024617E-07  0.0000000E+00
  6.0000000E-01  2.4116000E-07  7.6328926E-06  2.4850752E-06  1.8047949E-08  0.0000000E+00
  6.0000000E-01  3.3848557E-08  2.0369873E-11  1.0411797E-11 -5.4778091E-09  0.0000000E+00
  6.0000000E-01 -1.5337566E-08  7.2530244E-11  4.2464850E-11 -1.6984738E-08  0.0000000E+00
  6.0000000E-01 -8.0571768E-10  1.1351539E-10  1.5003779E-10  2.7779412E-08  0.0000000E+00
  6.0000000E-01 -3.6283491E-08  1.2718937E-10  3.7214141E-10 -1.7853545E-08  0.0000000E+00
  6.0000000E-01 -3.4223558E-08  7.3884781E-10  8.5439858E-10  3.5139274E-08  0.0000000E+00
  6.0000000E-01 -7.7746610E-09  6.0873668E-10  2.3881129E-09  4.9152744E-08  0.0000000E+00
  6.0000000E-01  4.4523596E-08  2.7085722E-10  5.6848231E-09  1.3052062E-07  0.0000000E+00
  6.0000000E-01  3.1486346E-08  5.7506538E-08  3.5718845E-08  3.6773771E-07  0.0000000E+00
  6.0000000E-01  1.6796629E-07  4.2792321E-07  2.9515251E-07  7.6282255E-07  0.0000000E+00
  6.0000000E-01  1.2926675E-06  4.4614088E-07  1.1337558E-06  8.0609056E-08  0.0000000E+00
