          atime          uvari          vvari          wvari          pvari          tvari
  1.5000000E+00 -4.5399646E-08  2.0526802E-10  2.0981062E-07  4.7843075E-10 -1.4211430E-13
  1.5000000E+00 -3.3171658E-08  3.4994528E-09  4.1825066E-07  3.1544544E-08  5.1480009E-13
  1.5000000E+00  1.7401226E-07  5.1874725E-09  1.0682566E-06  1.8995670E-07 -2.3207062E-11
  1.5000000E+00  4.7067316E-07  3.5721415E-08  2.0492708E-06  5.3453777E-07 -5.3848329E-10
  1.5000000E+00  9.0873570E-07  2.1992623E-07  3.2638321E-06  1.1060349E-06 -2.0484734E-09
  1.5000000E+00  2.2816510E-06  1.8840932E-06  6.2275507E-06  2.2426199E-06  5.9924133E-09
  1.5000000E+00  8.3744436E-06  1.2109645E-05  1.1066171E-05  4.4803591E-06  3.5155837E-08
  1.5000000E+00  7.9340031E-05  1.2834261E-04  4.2668339E-05  2.5460042E-05  4.9359554E-06
  1.5000000E+00  7.2849875E-04  5.6176825E-04  3.4251632E-04  3.3322637E-04  1.4025902E-04
  1.5000000E+00  2.2727544E-03  3.3064178E-03  1.2331138E-03  9.2083571E-04 -1.0862417E-04
  1.5000000E+00  6.4877643E-03  7.6295257E-03  7.3022563E-03  1.9893024E-03 -1.2776959E-01
  1.5000000E+00  1.8426531E-02  2.6851810E-02  1.9514085E-02  5.9601015E-03  3.2467430E+00
  1.5000000E+00  2.3499291E-02  2.4910446E-02  2.3469356E-02  1.2137165E-03  1.7152758E+00
  1.5000000E+00  5.8783756E-03  5.4589321E-03  6.8371582E-03  4.1497025E-04 -1.4262751E-01
  1.5000000E+00  6.9114351E-03  6.4851847E-03  3.5482840E-03  1.5322793E-04  7.4552193E-05
  1.5000000E+00  6.6349720E-04  1.2885818E-03  3.2885473E-04  8.2547670E-05  3.2941198E-07
  1.5000000E+00  1.0301376E-03  1.7512252E-03  2.1797481E-03  1.0927141E-04  6.1253360E-05
  1.5000000E+00  5.2693602E-05  3.6007356E-04  2.0963851E-04  8.5656813E-06  1.8382404E-06
  1.5000000E+00  1.3555597E-03  2.6059866E-03  4.6410284E-04  5.6243579E-06  2.4218707E-04
  1.5000000E+00 -8.6133537E-08  2.8343008E-10  1.1049177E-08 -2.0725303E-08  9.4702454E-17
  1.5000000E+00  1.6593420E-08  7.4077119E-10  5.0711473E-08 -3.0558376E-08  2.5265743E-15
  1.5000000E+00 -4.3924296E-08  2.1717687E-10  2.0923321E-07 -1.4320981E-09 -5.8370678E-14
  1.5000000E+00 -2.0858414E-08  3.5367056E-09  4.1745508E-07  2.3119668E-08  9.7908026E-14
  1.5000000E+00  1.5275441E-07  5.8832933E-09  1.0664762E-06  1.5183509E-07 -1.5176347E-10
  1.5000000E+00  4.7250892E-07  3.7513344E-08  2.0443907E-06  5.5822108E-07 -1.0671196E-09
  1.5000000E+00  9.3154744E-07  2.2186988E-07  3.2530236E-06  1.0919448E-06 -5.6153723E-10
  1.5000000E+00  2.2043066E-06  1.8751258E-06  6.2018513E-06  2.2064112E-06  4.3229975E-09
  1.5000000E+00  8.0133392E-06  1.1930016E-05  1.1034635E-05  4.3375702E-06  7.9109889E-08
  1.5000000E+00  7.5150250E-05  1.2128771E-04  4.1674879E-05  2.4421374E-05  4.4222390E-06
  1.5000000E+00  6.8990898E-04  5.2901264E-04  3.2577288E-04  3.1916552E-04  1.0335290E-04
  1.5000000E+00  2.1064462E-03  3.1433337E-03  1.1143064E-03  8.6842494E-04  5.2027007E-05
  1.5000000E+00  5.5754001E-03  7.3059794E-03  6.5277756E-03  1.8615991E-03 -1.2398126E-01
  1.5000000E+00  1.4241955E-02  2.6402744E-02  1.9017624E-02  5.6420741E-03  3.3224420E+00
  1.5000000E+00  2.4128738E-02  2.3230720E-02  2.0862340E-02  1.2029159E-03 -2.5125803E+01
  1.5000000E+00  5.9080245E-03  5.2057735E-03  6.4890587E-03  4.0317998E-04 -1.1344911E-01
  1.5000000E+00  6.5234611E-03  6.2552068E-03  3.2927811E-03  1.4214542E-04  5.2968702E-05
  1.5000000E+00  6.4154080E-04  1.2646777E-03  3.2437345E-04  8.1275285E-05  3.3217919E-07
  1.5000000E+00  9.8680313E-04  1.5965228E-03  2.0594985E-03  1.0215194E-04 -7.4794419E-05
  1.5000000E+00  5.4006765E-05  3.3182427E-04  1.9564018E-04  8.2126778E-06  1.2812816E-06
  1.5000000E+00  1.2590555E-03  2.4765041E-03  4.3132211E-04  5.6091653E-06  2.2137381E-04
  1.5000000E+00 -8.7338730E-08  2.8113994E-10  1.1030674E-08 -2.1517205E-08  5.8916640E-17
  1.5000000E+00  1.6827278E-08  7.2725887E-10  5.0580170E-08 -2.7168797E-08  2.4987543E-15
  1.5000000E+00 -4.1097736E-08  2.3191308E-10  2.0865788E-07 -3.6471996E-09  1.2277337E-14
  1.5000000E+00 -6.4739975E-09  3.5781836E-09  4.1665822E-07  1.6419670E-08 -3.1378384E-13
  1.5000000E+00  1.5184087E-07  6.2539122E-09  1.0646820E-06  1.6140214E-07 -3.3735269E-11
  1.5000000E+00  4.7082308E-07  3.7248147E-08  2.0395024E-06  5.4582945E-07  1.3562815E-09
  1.5000000E+00  9.4219711E-07  2.2275997E-07  3.2422247E-06  1.0668568E-06  8.7407256E-10
  1.5000000E+00  2.0821981E-06  1.8653516E-06  6.1761062E-06  2.1768939E-06 -1.2267628E-09
  1.5000000E+00  7.6458859E-06  1.1756626E-05  1.1004978E-05  4.1939008E-06  6.6469843E-08
  1.5000000E+00  7.1376638E-05  1.1476231E-04  4.0736502E-05  2.3446958E-05  4.1530698E-06
  1.5000000E+00  6.5402107E-04  4.9885109E-04  3.1015108E-04  3.0576016E-04  6.7745587E-05
  1.5000000E+00  1.9542201E-03  2.9922013E-03  1.0199825E-03  8.2010409E-04  5.0082569E-05
  1.5000000E+00  4.9698992E-03  7.0823887E-03  5.8617920E-03  1.7247135E-03  3.9997091E-02
  1.5000000E+00  1.2335257E-02  2.4682735E-02  1.7448492E-02  5.3869911E-03  1.3054308E+01
  1.5000000E+00  2.3333696E-02  2.1718654E-02  1.8396455E-02  1.2102572E-03  2.6265041E+00
  1.5000000E+00  5.9245176E-03  4.9599763E-03  6.1154136E-03  3.9232071E-04 -7.3901135E-02
  1.5000000E+00  6.0989734E-03  6.0105326E-03  3.0359558E-03  1.3147076E-04  2.9149194E-05
  1.5000000E+00  6.2028973E-04  1.2411572E-03  3.1988078E-04  7.9996220E-05  3.2600431E-07
  1.5000000E+00  9.6929835E-04  1.4528415E-03  1.9367508E-03  9.5589917E-05 -1.7278751E-04
  1.5000000E+00  5.4823903E-05  3.0477529E-04  1.8322792E-04  7.8801105E-06  7.3775943E-07
  1.5000000E+00  1.1636064E-03  2.3462937E-03  3.9779861E-04  5.5840958E-06  2.0037697E-04
  1.5000000E+00 -8.5312514E-08  2.7903555E-10  1.1012198E-08 -2.0351127E-08  1.5165943E-17
  1.5000000E+00  1.7400338E-08  7.1402617E-10  5.0449292E-08 -2.2840885E-08  2.4840366E-15
  1.5000000E+00 -3.6960622E-08  2.4860563E-10  2.0808459E-07 -6.0625822E-09  6.4353274E-14
  1.5000000E+00  9.1954584E-09  3.6171603E-09  4.1586012E-07  1.2246497E-08 -7.4127076E-13
  1.5000000E+00  1.4846833E-07  6.7696782E-09  1.0628737E-06  1.9256048E-07  1.4450807E-10
  1.5000000E+00  4.9506616E-07  4.1208711E-08  2.0346253E-06  5.5542084E-07  1.7147610E-09
  1.5000000E+00  9.2796670E-07  2.2251980E-07  3.2314271E-06  1.0482024E-06  1.8108025E-09
  1.5000000E+00  2.0127330E-06  1.8561558E-06  6.1502816E-06  2.1483788E-06 -4.0582948E-09
  1.5000000E+00  7.3105140E-06  1.1589921E-05  1.0977182E-05  4.0567868E-06  1.2493468E-08
  1.5000000E+00  6.7922070E-05  1.0874293E-04  3.9849975E-05  2.2510337E-05  3.3191454E-06
  1.5000000E+00  6.2046317E-04  4.7102589E-04  2.9552145E-04  2.9295962E-04  4.9857778E-05
  1.5000000E+00  1.8077357E-03  2.8431702E-03  9.4400549E-04  7.7528257E-04  5.2513560E-05
  1.5000000E+00  4.6707705E-03  6.8795103E-03  5.2710456E-03  1.5764914E-03  8.1819717E-02
  1.5000000E+00  1.2049494E-02  2.1927509E-02  1.5609623E-02  5.1778976E-03  1.1991385E+01
  1.5000000E+00  2.2335057E-02  2.0407973E-02  1.5728438E-02  1.2443203E-03 -6.2999748E+00
  1.5000000E+00  5.9086464E-03  4.7162940E-03  5.7189126E-03  3.8197066E-04 -2.9131710E-02
  1.5000000E+00  5.6505486E-03  5.7553344E-03  2.7823175E-03  1.2128968E-04  5.4222221E-06
  1.5000000E+00  5.9978244E-04  1.2179958E-03  3.1534807E-04  7.8704192E-05  3.1056954E-07
  1.5000000E+00  9.7016956E-04  1.3214238E-03  1.8114703E-03  8.9582831E-05 -1.8904814E-04
  1.5000000E+00  5.5128327E-05  2.7902995E-04  1.7227884E-04  7.5693469E-06  2.2813019E-07
  1.5000000E+00  1.0699201E-03  2.2163384E-03  3.6391523E-04  5.5494718E-06  1.7952289E-04
  1.5000000E+00 -7.8846610E-08  2.7706098E-10  1.0993750E-08 -1.7011504E-08 -3.2871002E-17
  1.5000000E+00  1.8369754E-08  7.0120355E-10  5.0318836E-08 -1.7732227E-08  2.4804528E-15
  1.5000000E+00 -3.1625740E-08  2.6633276E-10  2.0751333E-07 -8.5524887E-09  9.4554195E-14
  1.5000000E+00  2.5279515E-08  3.6472336E-09  4.1506080E-07  1.1176327E-08 -1.2006318E-12
  1.5000000E+00  1.1655494E-07  7.0683982E-09  1.0610518E-06  2.0029870E-07  6.1565169E-11
  1.5000000E+00  5.0687518E-07  4.5428056E-08  2.0297501E-06  5.6832129E-07  2.8053046E-09
  1.5000000E+00  9.1052055E-07  2.2302979E-07  3.2206265E-06  1.0426336E-06  2.1024497E-09
  1.5000000E+00  2.0080900E-06  1.8464298E-06  6.1244269E-06  2.1172051E-06 -2.7153043E-09
  1.5000000E+00  7.0080526E-06  1.1428282E-05  1.0950461E-05  3.9300836E-06 -3.9239159E-08
  1.5000000E+00  6.4690600E-05  1.0316574E-04  3.9014915E-05  2.1614887E-05  2.2166708E-06
  1.5000000E+00  5.8897038E-04  4.4526437E-04  2.8181148E-04  2.8073771E-04  4.3738180E-05
  1.5000000E+00  1.6685789E-03  2.6949675E-03  8.7971501E-04  7.3328147E-04  8.3997229E-05
  1.5000000E+00  4.5175099E-03  6.5936297E-03  4.7821563E-03  1.4265682E-03  2.8785636E-02
  1.5000000E+00  1.2212142E-02  1.9188854E-02  1.3669068E-02  4.8649719E-03  1.3191259E+01
  1.5000000E+00  2.2380629E-02  1.9317750E-02  1.3306280E-02  1.2925616E-03 -1.3076025E+01
  1.5000000E+00  5.8445282E-03  4.4698762E-03  5.3040051E-03  3.7172260E-04  1.5489737E-02
  1.5000000E+00  5.1899830E-03  5.4934129E-03  2.5357506E-03  1.1166872E-04 -1.6213264E-05
  1.5000000E+00  5.8005198E-04  1.1951681E-03  3.1075533E-04  7.7395728E-05  2.8600306E-07
  1.5000000E+00  9.7928712E-04  1.2030727E-03  1.6842924E-03  8.4114296E-05 -6.0601897E-05
  1.5000000E+00  5.4916850E-05  2.5467394E-04  1.6265995E-04  7.2813318E-06 -2.2899377E-07
  1.5000000E+00  9.7863189E-04  2.0875865E-03  3.3005346E-04  5.5057942E-06  1.5912690E-04
  1.5000000E+00 -6.6533007E-08  2.7511599E-10  1.0975330E-08 -1.1354364E-08 -7.9719590E-17
  1.5000000E+00  1.9784062E-08  6.8890697E-10  5.0188802E-08 -1.2050296E-08  2.4866775E-15
  1.5000000E+00 -2.5269387E-08  2.8415864E-10  2.0694409E-07 -1.0976573E-08  1.0174494E-13
  1.5000000E+00  4.0871126E-08  3.6626723E-09  4.1426032E-07  1.3499859E-08 -1.6994855E-12
  1.5000000E+00  7.9200029E-08  6.5997088E-09  1.0592177E-06  1.7853938E-07 -2.2718241E-10
  1.5000000E+00  5.0397443E-07  4.6690057E-08  2.0248644E-06  5.6640149E-07  2.6224156E-09
  1.5000000E+00  9.0225440E-07  2.2588238E-07  3.2098251E-06  1.0411885E-06  1.8461352E-09
  1.5000000E+00  2.0294208E-06  1.8358922E-06  6.0986104E-06  2.0810453E-06 -2.1265714E-11
  1.5000000E+00  6.7308731E-06  1.1270519E-05  1.0923854E-05  3.8110470E-06 -5.8550915E-08
  1.5000000E+00  6.1629809E-05  9.7969163E-05  3.8231873E-05  2.0770291E-05  1.3814931E-06
  1.5000000E+00  5.5939294E-04  4.2133138E-04  2.6897322E-04  2.6907766E-04  3.9889066E-05
  1.5000000E+00  1.5401032E-03  2.5503417E-03  8.2263204E-04  6.9358694E-04  1.1770169E-04
  1.5000000E+00  4.3343272E-03  6.1335173E-03  4.4082003E-03  1.2849313E-03 -2.4615749E-02
  1.5000000E+00  1.2144963E-02  1.6874856E-02  1.1920487E-02  4.4035273E-03  1.2324672E+01
  1.5000000E+00  2.3604189E-02  1.8529126E-02  1.1678945E-02  1.3345999E-03  1.6829459E+01
  1.5000000E+00  5.7204642E-03  4.2167126E-03  4.8768040E-03  3.6121218E-04  5.4885099E-02
  1.5000000E+00  4.7280239E-03  5.2281622E-03  2.2994643E-03  1.0265581E-04 -3.4177292E-05
  1.5000000E+00  5.6112396E-04  1.1726482E-03  3.0609228E-04  7.6070400E-05  2.5290986E-07
  1.5000000E+00  9.8354494E-04  1.0980426E-03  1.5566731E-03  7.9149945E-05  2.9942993E-04
  1.5000000E+00  5.4200437E-05  2.3177456E-04  1.5423146E-04  7.0165620E-06 -6.1751030E-07
  1.5000000E+00  8.9029896E-04  1.9609401E-03  2.9658814E-04  5.4537280E-06  1.3948492E-04
  1.5000000E+00 -4.6748433E-08  2.7304647E-10  1.0956938E-08 -3.3292946E-09 -1.1777976E-16
  1.5000000E+00  2.1679711E-08  6.7723329E-10  5.0059188E-08 -6.0474608E-09  2.5021075E-15
  1.5000000E+00 -1.8120382E-08  3.0116859E-10  2.0637685E-07 -1.3187167E-08  8.6830994E-14
  1.5000000E+00  5.5076641E-08  3.6587350E-09  4.1345870E-07  1.9178171E-08 -2.2342786E-12
  1.5000000E+00  6.9324554E-08  5.5235634E-09  1.0573723E-06  1.5296427E-07 -3.8896464E-10
  1.5000000E+00  5.0439251E-07  4.5086657E-08  2.0199565E-06  5.5121354E-07  3.3154259E-10
  1.5000000E+00  9.0374281E-07  2.3107074E-07  3.1990276E-06  1.0344922E-06  1.4133569E-09
  1.5000000E+00  2.0410266E-06  1.8254619E-06  6.0728749E-06  2.0401912E-06  1.0335450E-09
  1.5000000E+00  6.4699797E-06  1.1116498E-05  1.0896620E-05  3.6942454E-06 -4.2093638E-08
  1.5000000E+00  5.8733467E-05  9.3111524E-05  3.7500549E-05  1.9980742E-05  1.1257031E-06
  1.5000000E+00  5.3163502E-04  3.9903709E-04  2.5695251E-04  2.5795802E-04  3.3334050E-05
  1.5000000E+00  1.4239378E-03  2.4125369E-03  7.7066112E-04  6.5593490E-04  1.3472881E-04
  1.5000000E+00  4.0480449E-03  5.4770933E-03  4.1118885E-03  1.1581961E-03 -3.3767214E-02
  1.5000000E+00  1.1687158E-02  1.4923955E-02  1.0588419E-02  3.8497067E-03  1.0359002E+01
  1.5000000E+00  2.5182359E-02  1.8045215E-02  1.0962671E-02  1.3562371E-03  3.3828569E+01
  1.5000000E+00  5.5296199E-03  3.9540306E-03  4.4449159E-03  3.5014373E-04  8.4753701E-02
  1.5000000E+00  4.2741716E-03  4.9625525E-03  2.0759727E-03  9.4281282E-05 -4.7360099E-05
  1.5000000E+00  5.4301468E-04  1.1504103E-03  3.0135903E-04  7.4730910E-05  2.1238486E-07
  1.5000000E+00  9.6654718E-04  1.0059194E-03  1.4310535E-03  7.4632921E-05  1.0069864E-03
  1.5000000E+00  5.3004576E-05  2.1038025E-04  1.4684996E-04  6.7750679E-06 -9.2442356E-07
  1.5000000E+00  8.0539554E-04  1.8372448E-03  2.6388215E-04  5.3940836E-06  1.2086543E-04
  1.5000000E+00 -1.7638545E-08  2.7063390E-10  1.0938574E-08  6.9961974E-09 -1.3696648E-16
  1.5000000E+00  2.4077241E-08  6.6625603E-10  4.9929994E-08 -1.3247319E-11  2.5268863E-15
  1.5000000E+00 -1.0447231E-08  3.1650246E-10  2.0581160E-07 -1.5036731E-08  5.2529065E-14
  1.5000000E+00  6.7066717E-08  3.6319505E-09  4.1265598E-07  2.7818126E-08 -2.7887103E-12
  1.5000000E+00  8.5301538E-08  4.5907542E-09  1.0555154E-06  1.4359645E-07 -2.8161963E-10
  1.5000000E+00  5.1688436E-07  4.2878510E-08  2.0150212E-06  5.3416421E-07 -2.2665772E-09
  1.5000000E+00  9.1235315E-07  2.3696136E-07  3.1882364E-06  1.0230748E-06  1.1695633E-09
  1.5000000E+00  2.0259533E-06  1.8158770E-06  6.0472204E-06  1.9984271E-06  3.0896327E-11
  1.5000000E+00  6.2182813E-06  1.0966517E-05  1.0868416E-05  3.5764190E-06 -6.8366646E-09
  1.5000000E+00  5.6020010E-05  8.8571086E-05  3.6818412E-05  1.9241889E-05  1.3895981E-06
  1.5000000E+00  5.0559441E-04  3.7822608E-04  2.4567843E-04  2.4734942E-04  2.4456989E-05
  1.5000000E+00  1.3194796E-03  2.2834047E-03  7.2317108E-04  6.2029246E-04  1.3407301E-04
  1.5000000E+00  3.7084116E-03  4.6960550E-03  3.8173564E-03  1.0495398E-03 -8.6890516E-03
  1.5000000E+00  1.0976542E-02  1.3138159E-02  9.6720980E-03  3.2997858E-03  8.9891978E+00
  1.5000000E+00  2.6148871E-02  1.7681811E-02  1.0849626E-02  1.3522582E-03  1.0053064E+01
  1.5000000E+00  5.2704880E-03  3.6806245E-03  4.0171916E-03  3.3831213E-04  1.0200215E-01
  1.5000000E+00  3.8365453E-03  4.6991272E-03  1.8671011E-03  8.6559057E-05 -5.5139541E-05
  1.5000000E+00  5.2572978E-04  1.1284291E-03  2.9656635E-04  7.3383028E-05  1.6600532E-07
  1.5000000E+00  9.0828188E-04  9.2549047E-04  1.3110376E-03  7.0478962E-05  2.2127979E-03
  1.5000000E+00  5.1369348E-05  1.9052025E-04  1.4037161E-04  6.5564055E-06 -1.1403550E-06
  1.5000000E+00  7.2431142E-04  1.7172799E-03  2.3228139E-04  5.3277941E-06  1.0350219E-04
  1.5000000E+00  2.2898157E-08  2.6758382E-10  1.0920238E-08  1.9409848E-08 -1.2431903E-16
  1.5000000E+00  2.6977070E-08  6.5602142E-10  4.9801216E-08  5.7363957E-09  2.5618658E-15
  1.5000000E+00 -2.5439953E-09  3.2938564E-10  2.0524832E-07 -1.6385285E-08  3.0542052E-15
  1.5000000E+00  7.6126725E-08  3.5803449E-09  4.1185220E-07  3.8671284E-08 -3.3335944E-12
  1.5000000E+00  1.0307681E-07  4.4154920E-09  1.0536468E-06  1.4514301E-07 -1.1290994E-10
  1.5000000E+00  5.3368601E-07  4.1823003E-08  2.0100593E-06  5.2254611E-07 -2.8307154E-09
  1.5000000E+00  9.2291021E-07  2.4151752E-07  3.1774501E-06  1.0140033E-06  1.1008059E-09
  1.5000000E+00  1.9738421E-06  1.8069690E-06  6.0216089E-06  1.9612559E-06 -1.1422544E-09
  1.5000000E+00  5.9757348E-06  1.0820243E-05  1.0839279E-05  3.4584480E-06  2.4333234E-08
  1.5000000E+00  5.3502306E-05  8.4335699E-05  3.6180034E-05  1.8543575E-05  1.8218336E-06
  1.5000000E+00  4.8113595E-04  3.5876598E-04  2.3507678E-04  2.3721905E-04  1.6243289E-05
  1.5000000E+00  1.2248870E-03  2.1631108E-03  6.7995096E-04  5.8674577E-04  1.2215592E-04
  1.5000000E+00  3.4153682E-03  3.9260581E-03  3.4583807E-03  9.5936252E-04  1.9209604E-02
  1.5000000E+00  1.0228122E-02  1.1416748E-02  8.9970162E-03  2.8298704E-03  7.4754517E+00
  1.5000000E+00  2.6143370E-02  1.7131257E-02  1.0951363E-02  1.3200976E-03 -7.4888610E-01
  1.5000000E+00  4.9470916E-03  3.3970940E-03  3.6033934E-03  3.2561957E-04  1.0508829E-01
  1.5000000E+00  3.4218086E-03  4.4400130E-03  1.6740167E-03  7.9488068E-05 -5.7369000E-05
  1.5000000E+00  5.0926314E-04  1.1066805E-03  2.9173537E-04  7.2035354E-05  1.1579993E-07
  1.5000000E+00  7.8478163E-04  8.5460401E-04  1.2015860E-03  6.6571067E-05  4.1087175E-03
  1.5000000E+00  4.9349152E-05  1.7220464E-04  1.3465521E-04  6.3596588E-06 -1.2599542E-06
  1.5000000E+00  6.4735288E-04  1.6017491E-03  2.0210981E-04  5.2558875E-06  8.7587813E-05
  1.5000000E+00  7.7226656E-08  2.6351326E-10  1.0901930E-08  3.3525207E-08 -6.3577977E-17
  1.5000000E+00  3.0354897E-08  6.4654494E-10  4.9672855E-08  1.0873077E-08  2.6084972E-15
  1.5000000E+00  5.2846070E-09  3.3915726E-10  2.0468699E-07 -1.7107604E-08 -5.6257387E-14
  1.5000000E+00  8.1705259E-08  3.5036031E-09  4.1104741E-07  5.0660316E-08 -3.8284607E-12
  1.5000000E+00  1.1797167E-07  4.9205427E-09  1.0517663E-06  1.4269726E-07 -8.9896849E-11
  1.5000000E+00  5.3537901E-07  4.1982715E-08  2.0050731E-06  5.1648748E-07 -1.1971992E-09
  1.5000000E+00  9.2279711E-07  2.4390995E-07  3.1666654E-06  1.0106410E-06  7.9692154E-10
  1.5000000E+00  1.8768571E-06  1.7987487E-06  5.9959853E-06  1.9315649E-06 -6.4540702E-10
  1.5000000E+00  5.7522292E-06  1.0676063E-05  1.0809467E-05  3.3436135E-06  3.5278913E-08
  1.5000000E+00  5.1164215E-05  8.0389371E-05  3.5577406E-05  1.7875368E-05  2.0005739E-06
  1.5000000E+00  4.5810213E-04  3.4054315E-04  2.2509668E-04  2.2753566E-04  1.0968744E-05
  1.5000000E+00  1.1383812E-03  2.0509004E-03  6.4059356E-04  5.5533165E-04  1.0529880E-04
  1.5000000E+00  3.2183383E-03  3.2959229E-03  3.0314367E-03  8.8544669E-04  2.3321678E-02
  1.5000000E+00  9.5699167E-03  9.7849099E-03  8.3610623E-03  2.4679736E-03  5.4642285E+00
  1.5000000E+00  2.5579986E-02  1.6160236E-02  1.1082034E-02  1.2559404E-03  2.7870844E+01
  1.5000000E+00  4.5688878E-03  3.1059705E-03  3.2137750E-03  3.1208592E-04  9.4249489E-02
  1.5000000E+00  3.0351467E-03  4.1869409E-03  1.4972783E-03  7.3053887E-05 -5.4340094E-05
  1.5000000E+00  4.9359652E-04  1.0851429E-03  2.8689677E-04  7.0698878E-05  6.4191699E-08
  1.5000000E+00  5.6777107E-04  7.9001735E-04  1.1092239E-03  6.2753720E-05  6.9346810E-03
  1.5000000E+00  4.7012066E-05  1.5542451E-04  1.2956509E-04  6.1834530E-06 -1.2821931E-06
  1.5000000E+00  5.7474672E-04  1.4912730E-03  1.7366486E-04  5.1794548E-06  7.3268334E-05
  1.5000000E+00  7.3197759E-08  2.6752449E-10  1.0883653E-08  2.5516960E-08 -6.1556439E-17
  1.5000000E+00  3.4156709E-08  6.3780838E-10  4.9544908E-08  1.5073440E-08  2.6686425E-15
  1.5000000E+00  1.2738338E-08  3.4529503E-10  2.0412761E-07 -1.7099994E-08 -1.1937099E-13
  1.5000000E+00  8.3459347E-08  3.4031520E-09  4.1024163E-07  6.2436858E-08 -4.2251981E-12
  1.5000000E+00  1.4701590E-07  5.3097665E-09  1.0498750E-06  1.3986675E-07 -7.9211589E-11
  1.5000000E+00  5.0447453E-07  4.2684456E-08  2.0000652E-06  5.1594329E-07  3.3500433E-10
  1.5000000E+00  8.9553549E-07  2.4516737E-07  3.1558797E-06  1.0080470E-06 -5.0100863E-11
  1.5000000E+00  1.7528969E-06  1.7929933E-06  5.9703036E-06  1.9057496E-06  1.0912945E-09
  1.5000000E+00  5.5600659E-06  1.0531609E-05  1.0779251E-05  3.2340084E-06  2.2708767E-08
  1.5000000E+00  4.8959413E-05  7.6703015E-05  3.5001546E-05  1.7231925E-05  1.7084817E-06
  1.5000000E+00  4.3634489E-04  3.2346229E-04  2.1572510E-04  2.1827097E-04  8.4106177E-06
  1.5000000E+00  1.0590556E-03  1.9461068E-03  6.0445185E-04  5.2590498E-04  8.9595787E-05
  1.5000000E+00  3.0685587E-03  2.8568143E-03  2.6136849E-03  8.2302443E-04 -6.4616349E-04
  1.5000000E+00  8.9461127E-03  8.3110471E-03  7.6946881E-03  2.1970972E-03  5.1315149E+00
  1.5000000E+00  2.5092407E-02  1.4814026E-02  1.1230719E-02  1.1626277E-03  2.2283256E+01
  1.5000000E+00  4.1503291E-03  2.8117095E-03  2.8585684E-03  2.9785156E-04  7.1585732E-02
  1.5000000E+00  2.6802914E-03  3.9412762E-03  1.3369023E-03  6.7230497E-05 -4.6724507E-05
  1.5000000E+00  4.7869961E-04  1.0637975E-03  2.8208928E-04  6.9386337E-05  1.3911881E-08
  1.5000000E+00  5.3236514E-04  7.3525109E-04  1.0514438E-03  5.8782971E-05  5.8457407E-04
  1.5000000E+00  4.4438796E-05  1.4015250E-04  1.2497382E-04  6.0259806E-06 -1.2105304E-06
  1.5000000E+00  5.0664752E-04  1.3863826E-03  1.4721308E-04  5.0996127E-06  6.0638967E-05
  1.5000000E+00  6.4180226E-08  2.7003395E-10  1.0865404E-08  1.9444792E-08 -4.9461939E-17
  1.5000000E+00  3.8293365E-08  6.2975747E-10  4.9417375E-08  1.8040387E-08  2.7442984E-15
  1.5000000E+00  1.9536265E-08  3.4743627E-10  2.0357015E-07 -1.6286410E-08 -1.8000243E-13
  1.5000000E+00  8.1294950E-08  3.2821516E-09  4.0943491E-07  7.2474807E-08 -4.4740428E-12
  1.5000000E+00  1.8005183E-07  4.7744165E-09  1.0479727E-06  1.5825629E-07  1.3492451E-10
  1.5000000E+00  4.4843155E-07  4.3943653E-08  1.9950381E-06  5.2246116E-07 -3.7067834E-10
  1.5000000E+00  8.4156749E-07  2.4688440E-07  3.1450930E-06  1.0003350E-06 -1.0683410E-09
  1.5000000E+00  1.6734006E-06  1.7917918E-06  5.9445498E-06  1.8750215E-06  1.3239558E-09
  1.5000000E+00  5.3906844E-06  1.0386225E-05  1.0748813E-05  3.1285802E-06 -4.3403498E-09
  1.5000000E+00  4.6847962E-05  7.3236648E-05  3.4445671E-05  1.6615211E-05  1.1744392E-06
  1.5000000E+00  4.1575534E-04  3.0743758E-04  2.0695323E-04  2.0940130E-04  6.5352886E-06
  1.5000000E+00  9.8683310E-04  1.8485192E-03  5.7099557E-04  4.9816734E-04  7.9519294E-05
  1.5000000E+00  2.8700239E-03  2.5610984E-03  2.3146539E-03  7.6620561E-04 -2.1035604E-02
  1.5000000E+00  8.1484943E-03  7.0358233E-03  7.1325120E-03  1.9770596E-03  7.7931197E+00
  1.5000000E+00  2.4635688E-02  1.3488434E-02  1.1267845E-02  1.0664317E-03 -2.1100830E+01
  1.5000000E+00  3.7100435E-03  2.5205260E-03  2.5473741E-03  2.8317119E-04  4.0967651E-02
  1.5000000E+00  2.3595863E-03  3.7040557E-03  1.1924426E-03  6.1982174E-05 -3.5499261E-05
  1.5000000E+00  4.6453087E-04  1.0426300E-03  2.7735749E-04  6.8111326E-05 -3.2117840E-08
  1.5000000E+00  5.0601018E-04  6.8146643E-04  9.9367321E-04  5.4997900E-05  1.7193568E-03
  1.5000000E+00  4.1721198E-05  1.2634359E-04  1.2076466E-04  5.8850410E-06 -1.0529287E-06
  1.5000000E+00  4.4314842E-04  1.2875138E-03  1.2298622E-04  5.0174619E-06  4.9741258E-05
  1.5000000E+00  5.5103440E-08  2.7088872E-10  1.0847182E-08  1.6091495E-08 -3.7184012E-17
